seqnames,start,end,width,strand,L,area,beta,stat,pval,qval,index.start,index.end,index.width
chr11,24357251,24358055,805,*,183,58.9039550988685,-1.04336959507762,-23.8872465204727,4.84989572724186e-05,0.000471370002531247,12528160,12528342,183
chr15,7412006,7412375,370,*,96,10.4051901296621,-0.572472749741756,-23.8376638443416,4.84989572724186e-05,0.000471370002531247,24598880,24598975,96
chr11,10390393,10391162,770,*,183,43.6611615869923,1.34543258547499,23.7477669658874,4.84989572724186e-05,0.000471370002531247,10659503,10659685,183
chr9,1576815,1577248,434,*,83,15.6601186450217,-0.808743568086103,-23.7034285433238,4.84989572724186e-05,0.000471370002531247,282477,282559,83
chr10,14863715,14864458,744,*,197,46.6128569066518,0.987481380365128,23.5518400093843,4.84989572724186e-05,0.000471370002531247,7472976,7473172,197
chr12,6759660,6760278,619,*,182,23.2577048068261,0.371619108278596,23.4353846711089,4.84989572724186e-05,0.000471370002531247,14050147,14050328,182
chr12,11021405,11022939,1535,*,117,15.7871027325352,-0.483247725738952,-23.3481445564474,4.84989572724186e-05,0.000471370002531247,14362006,14362122,117
chr15,22729015,22729638,624,*,96,19.9127134047284,-1.1430802113557,-23.285702563925,4.84989572724186e-05,0.000471370002531247,27036489,27036584,96
chr14,77664,78296,633,*,123,33.5212412024897,-1.09677420647887,-23.1784820595818,4.84989572724186e-05,0.000471370002531247,18900908,18901030,123
chr16,1851406,1851817,412,*,105,11.6181396255187,-0.667793437829748,-23.1700927528092,4.84989572724186e-05,0.000471370002531247,28327384,28327488,105
chr10,7407881,7408341,461,*,95,10.6009521398174,-0.517180341025172,-23.1392840381385,4.84989572724186e-05,0.000471370002531247,6403174,6403268,95
chr10,5297390,5298754,1365,*,316,38.2776165018855,-0.481393202306511,-23.0817488936861,4.84989572724186e-05,0.000471370002531247,5996679,5996994,316
chr12,3827587,3827974,388,*,112,18.6002346949222,-1.08258401506453,-23.0233869003553,4.84989572724186e-05,0.000471370002531247,13607756,13607867,112
chr14,20091104,20091736,633,*,145,15.8124202535203,0.539903878048821,23.0229502276555,4.84989572724186e-05,0.000471370002531247,22167339,22167483,145
chr10,1064154,1064654,501,*,142,17.8528648370779,-0.549520753563472,-22.9625024097981,4.84989572724186e-05,0.000471370002531247,5207251,5207392,142
chr16,10622187,10623529,1343,*,316,58.3926811754508,-0.740118997371686,-22.911017314716,4.84989572724186e-05,0.000471370002531247,29665458,29665773,316
chr12,6662314,6663265,952,*,150,35.3930320717043,-0.783860676854371,-22.9094622125182,4.84989572724186e-05,0.000471370002531247,14032962,14033111,150
chr13,13056541,13056999,459,*,105,12.3352283483321,-0.490536714803798,-22.879252681492,4.84989572724186e-05,0.000471370002531247,17013758,17013862,105
chr16,12537374,12537635,262,*,48,16.3829734464595,-1.97592794973109,-22.7829989438489,4.84989572724186e-05,0.000471370002531247,30031026,30031073,48
chr16,4727817,4728472,656,*,117,27.2403582564727,-1.55637079617274,-22.763629718242,4.84989572724186e-05,0.000471370002531247,28872621,28872737,117
chr15,27719783,27720240,458,*,106,33.1204371266784,-1.50923500904682,-22.7091677348804,4.84989572724186e-05,0.000471370002531247,27945539,27945644,106
chr10,10640774,10641554,781,*,167,32.7151628157569,-0.797694724978502,-22.6819499730066,4.84989572724186e-05,0.000471370002531247,6665698,6665864,167
chr16,13758539,13759449,911,*,250,28.9707096754258,0.491066367930083,22.6163250482346,4.84989572724186e-05,0.000471370002531247,30269863,30270112,250
chr15,1346,2858,1513,*,267,136.92994755664,1.25744895832714,22.6101815542089,4.84989572724186e-05,0.000471370002531247,23213064,23213330,267
chr16,13984004,13984695,692,*,126,52.6450246221872,1.43325352457218,22.5319775151741,4.84989572724186e-05,0.000471370002531247,30311255,30311380,126
chr10,5299494,5300493,1000,*,187,40.5600101110688,-0.732265625112138,-22.4893622914897,4.84989572724186e-05,0.000471370002531247,5997143,5997329,187
chr11,13713324,13714054,731,*,134,39.9205689066503,1.07253736157062,22.4568642072316,4.84989572724186e-05,0.000471370002531247,11258775,11258908,134
chr15,12595611,12596192,582,*,149,49.1517357419267,1.81324370715589,22.396637881814,4.84989572724186e-05,0.000471370002531247,25631905,25632053,149
chr10,20574232,20574892,661,*,161,19.0674610032091,-0.518078054777208,-22.3549528695171,4.84989572724186e-05,0.000471370002531247,8615941,8616101,161
chr12,856134,856460,327,*,74,19.065005945993,-1.31422601747045,-22.324906241896,4.84989572724186e-05,0.000471370002531247,13095027,13095100,74
chr16,13254202,13254792,591,*,161,17.6964622576254,-0.608171288465321,-22.3005671576632,4.84989572724186e-05,0.000471370002531247,30173083,30173243,161
chr13,22606242,22606681,440,*,103,15.2072490191577,-0.669121981462113,-22.2303816403546,4.84989572724186e-05,0.000471370002531247,18792384,18792486,103
chr11,25254755,25255490,736,*,223,56.9743848663578,0.681084004984264,22.2005993106529,4.84989572724186e-05,0.000471370002531247,12697013,12697235,223
chr12,11028003,11028842,840,*,125,23.4310472188778,-0.627132398212,-22.1867983540565,4.84989572724186e-05,0.000471370002531247,14362468,14362592,125
chr9,6648153,6649117,965,*,239,40.4603504636709,0.565851742854547,22.1319936617904,4.84989572724186e-05,0.000471370002531247,1215221,1215459,239
chr9,11550157,11550952,796,*,168,58.6567438027193,-1.29123728898989,-22.1069408224878,4.84989572724186e-05,0.000471370002531247,2143704,2143871,168
chr14,23183944,23184337,394,*,62,33.8906332750604,1.52823830062425,22.0874861654534,4.84989572724186e-05,0.000471370002531247,22723850,22723911,62
chr15,11345362,11345836,475,*,94,16.5213725865282,-0.933274860768835,-22.0477523646167,4.84989572724186e-05,0.000471370002531247,25386163,25386256,94
chr12,11018087,11018619,533,*,124,14.3025190774048,-0.434439745384387,-22.0219829292088,4.84989572724186e-05,0.000471370002531247,14361476,14361599,124
chr13,11219084,11219280,197,*,27,19.6751029241892,-2.16536889874908,-21.9914751836718,4.84989572724186e-05,0.000471370002531247,16728473,16728499,27
chr10,10635534,10636828,1295,*,209,25.0012556566251,-0.473824216143658,-21.9659083629785,4.84989572724186e-05,0.000471370002531247,6664587,6664795,209
chr13,4741320,4742107,788,*,169,22.9888230283964,-0.539639164082592,-21.9373766145841,4.84989572724186e-05,0.000471370002531247,16246509,16246677,169
chr10,18023460,18024187,728,*,193,31.7952370375268,0.562974928529974,21.9356032388186,4.84989572724186e-05,0.000471370002531247,8108050,8108242,193
chr15,24841163,24842381,1219,*,295,61.1150986171618,0.712883901598554,21.9014566113331,4.84989572724186e-05,0.000471370002531247,27415641,27415935,295
chr16,3582987,3583624,638,*,130,54.9640278264151,-1.23201114095662,-21.9008931194523,4.84989572724186e-05,0.000471370002531247,28662115,28662244,130
chr11,14942605,14943235,631,*,145,24.6765417713876,0.517481852190479,21.8838808670721,4.84989572724186e-05,0.000471370002531247,11482197,11482341,145
chr14,10483972,10485000,1029,*,243,27.0445480583502,-0.355117875492684,-21.83580638318,4.84989572724186e-05,0.000471370002531247,20877155,20877397,243
chr15,24042397,24042859,463,*,89,14.3231267688875,-1.08800198719425,-21.8171461086468,4.84989572724186e-05,0.000471370002531247,27287535,27287623,89
chr13,15726343,15726891,549,*,134,20.2773134152285,-0.794151619056541,-21.8082598093877,4.84989572724186e-05,0.000471370002531247,17509742,17509875,134
chr11,13283296,13284137,842,*,153,44.9208597735708,0.862966044562941,21.8044226181182,4.84989572724186e-05,0.000471370002531247,11176437,11176589,153
chr13,15377212,15377905,694,*,170,32.5144746997332,0.588946182620766,21.783981605235,4.84989572724186e-05,0.000471370002531247,17443191,17443360,170
chr10,1379499,1380113,615,*,175,19.8965892347563,-0.472357536556215,-21.7585608910072,4.84989572724186e-05,0.000471370002531247,5266313,5266487,175
chr12,7213041,7213835,795,*,203,23.8171562604536,-0.424223764378777,-21.7401777429424,4.84989572724186e-05,0.000471370002531247,14129743,14129945,203
chr15,26482443,26483052,610,*,173,23.6887650635373,-0.848722819373155,-21.5215060752903,4.84989572724186e-05,0.000471370002531247,27709021,27709193,173
chr10,10949588,10950367,780,*,188,49.8665177258929,0.756312192919022,21.5143385587605,4.84989572724186e-05,0.000471370002531247,6722103,6722290,188
chr9,12691089,12691569,481,*,94,41.3478715950011,1.17975981804423,21.4797004975324,4.84989572724186e-05,0.000471370002531247,2355886,2355979,94
chr12,1041826,1042510,685,*,131,17.2057643209576,-0.569830903833005,-21.4709552437874,4.84989572724186e-05,0.000471370002531247,13127411,13127541,131
chr10,76161,76597,437,*,146,16.9293229928998,1.25552041139354,21.4549363850109,4.84989572724186e-05,0.000471370002531247,5032191,5032336,146
chr13,14944363,14945238,876,*,176,29.969970541499,-0.54988790638752,-21.43032310527,4.84989572724186e-05,0.000471370002531247,17365275,17365450,176
chr11,26006108,26006848,741,*,155,17.7473758496859,-0.67236821161559,-21.4054231130576,4.84989572724186e-05,0.000471370002531247,12834048,12834202,155
chr9,22764005,22764743,739,*,152,54.857801302019,1.17152185650066,21.3521612787246,4.84989572724186e-05,0.000471370002531247,3938712,3938863,152
chr15,17800038,17800362,325,*,70,7.98645462638458,-0.733930146395893,-21.3480862169633,4.84989572724186e-05,0.000471370002531247,26545382,26545451,70
chr9,17251280,17251996,717,*,172,27.0452669497144,0.482895388082388,21.337163010656,4.84989572724186e-05,0.000471370002531247,3219426,3219597,172
chr15,8156065,8156796,732,*,172,18.17841540068,-0.381741413301937,-21.2934388111703,4.84989572724186e-05,0.000471370002531247,24745181,24745352,172
chr16,12625268,12626092,825,*,181,23.6298791488255,0.454649764721657,21.266092218079,4.84989572724186e-05,0.000471370002531247,30048229,30048409,181
chr11,13873138,13873865,728,*,140,15.5199207233755,-0.432174576433618,-21.2175596925468,4.84989572724186e-05,0.000471370002531247,11289375,11289514,140
chr13,22241987,22242674,688,*,120,26.886697458596,-1.05635583365754,-21.1793300733815,4.84989572724186e-05,0.000471370002531247,18735741,18735860,120
chr11,11654009,11655053,1045,*,177,20.2937694452153,-0.443747732156811,-21.1723122722709,4.84989572724186e-05,0.000471370002531247,10899709,10899885,177
chr15,14489679,14490406,728,*,140,38.9960708804178,-1.04662385420637,-21.1139946664412,4.84989572724186e-05,0.000471370002531247,25997831,25997970,140
chr16,15206186,15206885,700,*,185,63.4059715419486,1.00237274313511,21.1083169139269,4.84989572724186e-05,0.000471370002531247,30533171,30533355,185
chr14,1821464,1822011,548,*,137,32.4625910305267,-0.96141899070309,-21.0973238416514,4.84989572724186e-05,0.000471370002531247,19228676,19228812,137
chr14,1134432,1135914,1483,*,361,62.6004023325546,0.509994289472104,21.0694911330345,4.84989572724186e-05,0.000471370002531247,19099464,19099824,361
chr9,15810002,15810692,691,*,143,15.7763193357294,-0.476858371914673,-20.9466557738253,4.84989572724186e-05,0.000471370002531247,2953540,2953682,143
chr16,14169364,14170200,837,*,219,62.8265539793477,0.764061792859326,20.9098397905034,4.84989572724186e-05,0.000471370002531247,30341897,30342115,219
chr12,1089774,1089878,105,*,28,2.82207044915964,1.17456514450143,20.8787888040314,4.84989572724186e-05,0.000471370002531247,13136116,13136143,28
chr9,17041027,17041709,683,*,152,21.7814877742205,-0.504798882579783,-20.8743974852371,4.84989572724186e-05,0.000471370002531247,3178362,3178513,152
chr12,12741077,12742735,1659,*,338,85.8619141919408,-0.848751155305795,-20.850347540048,4.84989572724186e-05,0.000471370002531247,14653835,14654172,338
chr11,23537742,23538300,559,*,131,26.8534888294848,1.37758619388406,20.8486377618206,4.84989572724186e-05,0.000471370002531247,12375304,12375434,131
chr15,2713243,2713936,694,*,174,48.4837885830528,0.986111348177175,20.6759105665622,4.84989572724186e-05,0.000471370002531247,23710689,23710862,174
chr16,13760831,13761565,735,*,127,15.5064721603323,0.451474985741798,20.6660338528317,4.84989572724186e-05,0.000471370002531247,30270464,30270590,127
chr12,11011200,11011844,645,*,136,34.3034267189253,-0.805104309135695,-20.6195175895595,4.84989572724186e-05,0.000471370002531247,14360239,14360374,136
chr16,20158100,20158912,813,*,161,34.0907415659318,0.840958112660225,20.6153935194623,4.84989572724186e-05,0.000471370002531247,31364900,31365060,161
chr15,1938060,1938646,587,*,163,32.8581501914431,-0.954153914227692,-20.527862863611,4.84989572724186e-05,0.000471370002531247,23564551,23564713,163
chr13,14634801,14635212,412,*,98,12.7279312124126,-1.07167150553875,-20.5155683436809,4.84989572724186e-05,0.000471370002531247,17309735,17309832,98
chr12,15334125,15334605,481,*,100,14.9920329463053,0.611214478401047,20.5146053681468,4.84989572724186e-05,0.000471370002531247,14939457,14939556,100
chr15,8630180,8630878,699,*,156,24.8522775521838,0.79450505632772,20.4014646206951,4.84989572724186e-05,0.000471370002531247,24842184,24842339,156
chr13,3593040,3594025,986,*,221,32.0825910922076,-0.685181161526179,-20.3189720621737,4.84989572724186e-05,0.000471370002531247,16049450,16049670,221
chr12,12723485,12724270,786,*,174,42.3905549944428,0.744608147155994,20.2976141807474,4.84989572724186e-05,0.000471370002531247,14650242,14650415,174
chr9,9382506,9383190,685,*,122,24.0116662558186,-1.57712398170974,-20.2905876796235,4.84989572724186e-05,0.000471370002531247,1740135,1740256,122
chr15,8157733,8158388,656,*,141,14.5124791151863,-0.419908744224429,-20.2702256682416,4.84989572724186e-05,0.000471370002531247,24745528,24745668,141
chr16,13985388,13986537,1150,*,56,28.7267566258382,1.2921659650425,20.249528117746,4.84989572724186e-05,0.000471370002531247,30311434,30311489,56
chr16,16409419,16409917,499,*,106,22.0459209532497,0.774717186481504,20.2395391820787,4.84989572724186e-05,0.000471370002531247,30742704,30742809,106
chr13,4684502,4685347,846,*,154,40.4535418491367,0.866798298206717,20.0782008284218,4.84989572724186e-05,0.000471370002531247,16236614,16236767,154
chr9,6637239,6638065,827,*,214,53.8850258849433,1.06828680503957,20.0411149447226,4.84989572724186e-05,0.000471370002531247,1213025,1213238,214
chr13,16550319,16551446,1128,*,299,42.548849769961,0.553125769451352,20.0288505540303,4.84989572724186e-05,0.000471370002531247,17667384,17667682,299
chr9,23549129,23549511,383,*,110,11.8582180859007,0.525930406896158,20.0072795322574,4.84989572724186e-05,0.000471370002531247,4093493,4093602,110
chr9,25287886,25288991,1106,*,213,71.1346222032765,-0.915026226969931,-19.9605639013725,4.84989572724186e-05,0.000471370002531247,4410798,4411010,213
chr14,10975771,10976572,802,*,189,27.3509395111285,-0.491220928027359,-19.9587925037402,4.84989572724186e-05,0.000471370002531247,20972429,20972617,189
chr16,8561624,8563864,2241,*,530,82.8653295548045,-0.389452747254337,-19.9107681703009,4.84989572724186e-05,0.000471370002531247,29274849,29275378,530
chr14,4107979,4108769,791,*,103,14.890890323688,-0.534124829320896,-19.8988233072162,4.84989572724186e-05,0.000471370002531247,19658283,19658385,103
chr9,15156373,15157000,628,*,145,54.9869399243897,1.33999816057178,19.8840313027086,4.84989572724186e-05,0.000471370002531247,2832684,2832828,145
chr10,18598683,18598995,313,*,71,7.91580421438347,0.58009224534671,19.8789921466124,4.84989572724186e-05,0.000471370002531247,8222762,8222832,71
chr15,1223493,1224245,753,*,195,42.5911294375324,0.600702485920691,19.8155143306137,4.84989572724186e-05,0.000471370002531247,23430329,23430523,195
chr11,20515019,20515673,655,*,127,20.6579744502358,-0.906826004904012,-19.7998318118354,4.84989572724186e-05,0.000471370002531247,11794731,11794857,127
chr15,24506182,24506877,696,*,167,54.9590375988377,-1.29414943274843,-19.7840484003251,4.84989572724186e-05,0.000471370002531247,27352815,27352981,167
chr9,8292012,8292764,753,*,148,29.2090239185375,1.24722634022724,19.7629271916522,4.84989572724186e-05,0.000471370002531247,1532848,1532995,148
chr14,23518453,23519406,954,*,102,49.0267383057216,1.4623410442043,19.6606296588429,4.84989572724186e-05,0.000471370002531247,22782692,22782793,102
chr12,21345212,21346576,1365,*,256,39.9685008152083,0.647758211859922,19.5921868638904,4.84989572724186e-05,0.000471370002531247,15196876,15197131,256
chr13,4392551,4393326,776,*,169,19.3241434603931,-0.406249535623611,-19.5594263988275,4.84989572724186e-05,0.000471370002531247,16186323,16186491,169
chr14,22146998,22147852,855,*,168,19.2957694493086,-0.412164569289036,-19.5588913853871,4.84989572724186e-05,0.000471370002531247,22528535,22528702,168
chr10,17292004,17292653,650,*,155,29.1209042754117,0.988204227308144,19.5548304261484,4.84989572724186e-05,0.000471370002531247,7962490,7962644,155
chr15,9915141,9915806,666,*,158,50.0017062632651,-1.06517524631011,-19.5410222976346,4.84989572724186e-05,0.000471370002531247,25105047,25105204,158
chr16,1732549,1732869,321,*,79,8.83106935118412,1.61393727219373,19.51434790994,4.84989572724186e-05,0.000471370002531247,28304008,28304086,79
chr10,15113277,15114034,758,*,187,31.4767088651487,0.576772330453301,19.5097814081453,4.84989572724186e-05,0.000471370002531247,7523899,7524085,187
chr15,10930167,10930428,262,*,67,8.67990012589587,-0.79334589546076,-19.5043502973343,4.84989572724186e-05,0.000471370002531247,25305245,25305311,67
chr11,4828848,4829613,766,*,185,39.5699432714976,0.64861844230475,19.3979422021336,4.84989572724186e-05,0.000471370002531247,9619877,9620061,185
chr14,18866678,18867784,1107,*,193,30.084201699228,-0.642380744583014,-19.3687701557329,4.84989572724186e-05,0.000471370002531247,21927845,21928037,193
chr10,16239298,16239953,656,*,165,46.366543568573,1.18987251007235,19.3531724189667,4.84989572724186e-05,0.000471370002531247,7749734,7749898,165
chr13,4891614,4894519,2906,*,163,26.8449913363773,0.538702067929196,19.3257304430258,4.84989572724186e-05,0.000471370002531247,16274002,16274164,163
chr9,27221387,27222362,976,*,231,43.7933922409809,0.598886365223586,19.3193708761327,4.84989572724186e-05,0.000471370002531247,4767920,4768150,231
