geneID	seqname	start	end	region_start	region_end	overlap_length	methylation_status
augustus_masked-chr4-processed-gene-201.3	chr4	20110206	20110887	20110444	20110741	297	decrease
augustus_masked-chr4-processed-gene-79.14	chr4	7969836	7970685	7970207	7970446	239	increase
augustus_masked-chr4-processed-gene-86.21	chr4	8672504	8680042	8679056	8679569	513	decrease
maker-chr4-augustus-gene-187.21	chr4	18764788	18767529	18767028	18769155	501	increase
maker-chr4-augustus-gene-218.29	chr4	21823130	21825150	21823885	21823965	80	increase
maker-chr4-augustus-gene-206.34	chr4	20667563	20669792	20668815	20669310	495	increase
maker-chr4-augustus-gene-166.9	chr4	16661129	16663462	16662072	16662290	218	increase
maker-chr4-augustus-gene-7.4	chr4	705052	707416	707223	707736	193	increase
augustus_masked-chr4-processed-gene-41.16	chr4	4111683	4113426	4112218	4113371	1153	decrease
maker-chr4-augustus-gene-3.31	chr4	358327	367726	364006	364275	269	decrease
maker-chr4-augustus-gene-23.17	chr4	2292826	2296956	2295995	2296533	538	increase
maker-chr4-augustus-gene-252.38	chr4	25216405	25221468	25218300	25218765	465	increase
augustus_masked-chr4-processed-gene-153.8	chr4	15329898	15333021	15331147	15331655	508	increase
maker-chr4-augustus-gene-150.2	chr4	15078816	15081039	15079774	15081080	1265	increase
augustus_masked-chr4-processed-gene-85.0	chr4	8491038	8492892	8491299	8491850	551	decrease
maker-chr4-augustus-gene-173.13	chr4	17318282	17320936	17320803	17321402	133	decrease
maker-chr4-augustus-gene-187.28	chr4	18748456	18753026	18752973	18753068	53	increase
augustus_masked-chr4-processed-gene-229.14	chr4	22911713	22914390	22913210	22913730	520	increase
maker-chr4-augustus-gene-221.19	chr4	22153343	22158209	22156807	22157408	601	decrease
augustus_masked-chr4-processed-gene-224.33	chr4	22459474	22460205	22460004	22460640	201	decrease
maker-chr4-augustus-gene-46.0	chr4	4659997	4661816	4659561	4660216	220	decrease
maker-chr4-augustus-gene-267.40	chr4	26763917	26766100	26763925	26764890	965	increase
maker-chr4-augustus-gene-134.17	chr4	13486701	13489607	13487223	13487783	560	decrease
maker-chr4-augustus-gene-134.17	chr4	13486701	13489607	13489055	13489768	552	increase
augustus_masked-chr4-processed-gene-36.12	chr4	3651176	3652385	3651845	3652507	540	increase
augustus_masked-chr4-processed-gene-158.8	chr4	15828236	15830739	15828796	15829081	285	increase
maker-chr4-augustus-gene-3.21	chr4	322868	327800	325799	327212	1413	decrease
maker-chr4-augustus-gene-255.35	chr4	25577751	25581220	25580357	25580910	553	increase
maker-chr4-augustus-gene-151.4	chr4	15098615	15100832	15098891	15099795	904	increase
augustus_masked-chr4-processed-gene-217.16	chr4	21753514	21754402	21753440	21754134	621	decrease
augustus_masked-chr4-processed-gene-31.9	chr4	3149881	3150472	3150113	3150637	359	increase
augustus_masked-chr4-processed-gene-37.16	chr4	3729952	3730617	3730100	3730296	196	increase
maker-chr4-augustus-gene-257.36	chr4	25721791	25724491	25722159	25723162	1003	decrease
maker-chr4-augustus-gene-217.35	chr4	21758912	21764041	21758762	21759165	254	increase
maker-chr4-augustus-gene-210.15	chr4	21024494	21027151	21024779	21025484	705	increase
maker-chr4-augustus-gene-131.8	chr4	13110746	13125640	13125243	13125919	397	increase
maker-chr4-augustus-gene-95.1	chr4	9517318	9518638	9517299	9517857	540	decrease
maker-chr4-augustus-gene-188.9	chr4	18822349	18825402	18823163	18823803	640	decrease
maker-chr4-augustus-gene-79.1	chr4	7917847	7918540	7917138	7917871	25	increase
augustus_masked-chr4-processed-gene-39.2	chr4	3889137	3890273	3889965	3890577	308	increase
maker-chr4-augustus-gene-192.28	chr4	19205227	19207700	19205247	19205704	457	increase
maker-chr4-augustus-gene-24.2	chr4	2420714	2422842	2422461	2422793	332	increase
augustus_masked-chr4-processed-gene-132.0	chr4	13196304	13197808	13197039	13197342	303	increase
augustus_masked-chr4-processed-gene-220.35	chr4	22039803	22040934	22039486	22040257	455	decrease
maker-chr4-augustus-gene-214.26	chr4	21418575	21419786	21419320	21420091	466	decrease
maker-chr4-augustus-gene-123.12	chr4	12381034	12382968	12380383	12381132	99	increase
maker-chr4-augustus-gene-156.1	chr4	15666590	15667214	15666310	15666916	327	increase
maker-chr1-augustus-gene-7.4	chr1	745748	750419	746631	747248	617	decrease
maker-chr1-augustus-gene-155.4	chr1	15516474	15518069	15517618	15518037	419	increase
augustus_masked-chr1-processed-gene-104.18	chr1	10444415	10448605	10447410	10448192	782	increase
maker-chr1-augustus-gene-94.26	chr1	9388141	9392428	9390946	9391656	710	increase
maker-chr1-augustus-gene-202.18	chr1	20241122	20243074	20240036	20241142	21	increase
maker-chr1-augustus-gene-358.4	chr1	35867722	35870782	35867206	35868039	318	increase
maker-chr1-augustus-gene-358.4	chr1	35867722	35870782	35869487	35870886	1295	increase
maker-chr1-augustus-gene-95.7	chr1	9527580	9528182	9528145	9528839	37	increase
augustus_masked-chr1-processed-gene-368.1	chr1	36821719	36824509	36823965	36824827	544	increase
maker-chr1-augustus-gene-100.9	chr1	9995331	9999716	9998950	9999435	485	increase
maker-chr1-augustus-gene-133.41	chr1	13304274	13311157	13305594	13306375	781	increase
augustus_masked-chr1-processed-gene-116.19	chr1	11655749	11659581	11659336	11660021	245	decrease
augustus_masked-chr1-processed-gene-145.15	chr1	14491475	14492364	14491871	14492208	337	increase
maker-chr1-augustus-gene-136.10	chr1	13605581	13610936	13607536	13608100	564	increase
maker-chr1-augustus-gene-148.15	chr1	14820882	14822475	14821026	14821411	385	increase
maker-chr1-augustus-gene-377.22	chr1	37704120	37704827	37704808	37704923	19	decrease
maker-chr1-augustus-gene-104.30	chr1	10431900	10432785	10432013	10432433	420	decrease
maker-chr1-augustus-gene-181.8	chr1	18160755	18162274	18161932	18162559	342	increase
augustus_masked-chr1-processed-gene-124.10_maker-chr1-augustus-gene-124.26	chr1	12432157	12444263	12437636	12438087	451	decrease
augustus_masked-chr1-processed-gene-123.14	chr1	12304419	12310084	12309089	12309353	264	decrease
maker-chr1-augustus-gene-64.54	chr1	6470890	6475928	6470754	6471026	137	increase
augustus_masked-chr1-processed-gene-107.6	chr1	10718179	10722343	10719431	10720156	725	decrease
augustus_masked-chr1-processed-gene-310.15_maker-chr1-augustus-gene-310.28	chr1	31056759	31068083	31062908	31063352	444	increase
maker-chr1-augustus-gene-280.18_maker-chr1-augustus-gene-280.19	chr1	28001365	28038195	28001166	28001830	466	increase
maker-chr1-augustus-gene-280.18_maker-chr1-augustus-gene-280.19	chr1	28001365	28038195	28005786	28006395	609	increase
maker-chr1-augustus-gene-280.18_maker-chr1-augustus-gene-280.19	chr1	28001365	28038195	28025125	28025809	684	increase
maker-chr1-augustus-gene-280.18_maker-chr1-augustus-gene-280.19	chr1	28001365	28038195	28035478	28035769	291	increase
augustus_masked-chr1-processed-gene-159.9	chr1	15947666	15952192	15951671	15951805	134	decrease
augustus_masked-chr1-processed-gene-163.15	chr1	16337153	16339033	16336978	16337357	205	increase
maker-chr1-augustus-gene-176.37	chr1	17668794	17673216	17669155	17669709	554	decrease
augustus_masked-chr1-processed-gene-163.6	chr1	16324628	16326412	16324821	16325964	1143	increase
augustus_masked-chr1-processed-gene-117.6	chr1	11699673	11700717	11700610	11701057	107	increase
augustus_masked-chr1-processed-gene-132.42	chr1	13231484	13235303	13235273	13235495	30	decrease
maker-chr1-augustus-gene-132.1	chr1	13197004	13198593	13197794	13198372	578	increase
augustus_masked-chr1-processed-gene-372.8	chr1	37283237	37284760	37282803	37283387	151	increase
maker-chr1-augustus-gene-53.0	chr1	5277400	5280885	5278553	5279158	605	increase
maker-chr1-augustus-gene-95.6	chr1	9522593	9526556	9524299	9524679	380	increase
maker-chr1-augustus-gene-97.1	chr1	9716602	9720363	9718667	9719161	494	increase
maker-chr1-augustus-gene-184.16	chr1	18468814	18470676	18468205	18469590	777	increase
augustus_masked-chr1-processed-gene-363.14	chr1	36370168	36377739	36373228	36373469	241	increase
augustus_masked-chr1-processed-gene-358.14	chr1	35856003	35857571	35854785	35857230	1228	increase
augustus_masked-chr1-processed-gene-138.13	chr1	13835457	13839810	13836787	13837906	1119	decrease
maker-chr1-augustus-gene-171.27	chr1	17114231	17115098	17114777	17115090	313	increase
augustus_masked-chr1-processed-gene-279.47	chr1	27969053	27971705	27971408	27971787	297	increase
augustus_masked-chr1-processed-gene-72.5	chr1	7213551	7214612	7214577	7215509	35	increase
maker-chr1-augustus-gene-122.24	chr1	12169404	12225362	12169975	12170760	785	increase
maker-chr1-augustus-gene-122.24	chr1	12169404	12225362	12178684	12178955	271	decrease
maker-chr1-augustus-gene-122.24	chr1	12169404	12225362	12185951	12186125	174	decrease
augustus_masked-chr1-processed-gene-292.11	chr1	29183057	29187555	29186889	29187451	562	increase
augustus_masked-chr1-processed-gene-92.21	chr1	9280701	9284712	9284640	9285435	72	decrease
augustus_masked-chr1-processed-gene-45.8	chr1	4520776	4522384	4520839	4521246	407	decrease
augustus_masked-chr1-processed-gene-62.6	chr1	6256385	6257599	6257369	6257701	230	increase
augustus_masked-chr1-processed-gene-106.12	chr1	10640503	10642805	10641914	10641931	17	decrease
maker-chr1-augustus-gene-320.7	chr1	32072118	32072698	32071941	32072552	435	increase
augustus_masked-chr1-processed-gene-184.36	chr1	18450537	18455303	18453221	18453668	447	increase
maker-chr1-augustus-gene-158.5	chr1	15847840	15849111	15848354	15848886	532	decrease
maker-chr1-augustus-gene-57.0	chr1	5699178	5700215	5700095	5700416	120	increase
maker-chr1-augustus-gene-314.18	chr1	31448125	31450401	31448425	31449244	819	increase
maker-chr1-augustus-gene-189.19	chr1	18951746	18952477	18951284	18952278	533	increase
maker-chr1-augustus-gene-50.31	chr1	5014712	5016106	5016022	5016906	84	increase
maker-chr1-augustus-gene-139.29	chr1	13980664	13986447	13983287	13984459	1172	increase
maker-chr1-augustus-gene-107.38	chr1	10764040	10765780	10764031	10764165	126	increase
maker-chr1-augustus-gene-296.6	chr1	29667515	29670616	29667303	29667538	24	increase
maker-chr1-augustus-gene-296.6	chr1	29667515	29670616	29668598	29668920	322	increase
maker-chr1-augustus-gene-54.28	chr1	5421384	5424193	5422131	5422822	691	increase
augustus_masked-chr1-processed-gene-109.15	chr1	10950275	10953520	10952185	10952562	377	increase
maker-chr1-augustus-gene-184.8	chr1	18465313	18468689	18468205	18469590	484	increase
maker-chr1-augustus-gene-21.32	chr1	2116348	2117731	2116468	2116981	513	increase
maker-chr1-augustus-gene-277.21	chr1	27778051	27779435	27778478	27778946	468	decrease
augustus_masked-chr1-processed-gene-170.6	chr1	17028966	17030197	17028666	17029319	354	decrease
augustus_masked-chr1-processed-gene-310.8	chr1	31046550	31047820	31047281	31047807	526	increase
maker-chr1-augustus-gene-132.13	chr1	13182032	13189335	13185539	13186935	1396	increase
maker-chr1-augustus-gene-109.7	chr1	10969240	10971323	10971261	10971495	62	increase
augustus_masked-chr1-processed-gene-377.57	chr1	37825450	37826877	37825329	37825722	273	increase
augustus_masked-chr1-processed-gene-123.22	chr1	12357503	12359510	12357707	12358125	418	increase
maker-chr1-augustus-gene-181.0	chr1	18174836	18177304	18176927	18177636	377	increase
maker-chr1-augustus-gene-6.8	chr1	594657	597625	595790	596249	459	decrease
maker-chr1-augustus-gene-112.29	chr1	11208424	11212238	11210508	11210791	283	increase
augustus_masked-chr1-processed-gene-177.16	chr1	17723403	17724443	17724081	17724726	362	decrease
maker-chr1-augustus-gene-302.20	chr1	30179791	30182912	30182017	30182610	593	increase
augustus_masked-chr1-processed-gene-139.9	chr1	13974957	13978259	13977280	13978025	745	increase
augustus_masked-chr1-processed-gene-128.17	chr1	12840178	12840654	12839657	12840456	279	decrease
maker-chr1-augustus-gene-153.24	chr1	15383002	15384720	15383473	15384049	576	increase
maker-chr1-augustus-gene-352.8	chr1	35237396	35240701	35240298	35240661	363	decrease
augustus_masked-chr1-processed-gene-98.18	chr1	9829542	9832713	9830093	9830835	742	increase
augustus_masked-chr1-processed-gene-173.6	chr1	17355734	17359477	17357157	17357486	329	decrease
maker-chr1-augustus-gene-111.25	chr1	11149541	11150995	11149396	11150570	1030	decrease
maker-chr1-augustus-gene-40.2	chr1	4035119	4037492	4036181	4036398	217	increase
maker-chr1-augustus-gene-12.5	chr1	1197949	1201117	1198014	1198404	390	increase
maker-chr1-augustus-gene-113.11	chr1	11341220	11344128	11342003	11342628	625	increase
augustus_masked-chr1-processed-gene-113.20	chr1	11369768	11371297	11370185	11370626	441	decrease
augustus_masked-chr1-processed-gene-189.2	chr1	18951106	18952776	18951284	18952278	994	increase
augustus_masked-chr1-processed-gene-171.3	chr1	17112511	17115381	17114777	17115090	313	increase
augustus_masked-chr1-processed-gene-100.31	chr1	10015502	10049566	10017417	10017809	392	increase
augustus_masked-chr1-processed-gene-307.26	chr1	30783569	30784094	30783828	30784066	238	increase
maker-chr1-augustus-gene-124.25	chr1	12415496	12426037	12423633	12423875	242	increase
maker-chr1-augustus-gene-142.3	chr1	14243755	14244745	14243123	14243893	139	increase
augustus_masked-chr1-processed-gene-14.21	chr1	1445162	1446462	1444957	1445391	230	increase
maker-chr1-augustus-gene-106.31	chr1	10612989	10615641	10615608	10615895	33	decrease
maker-chr1-augustus-gene-187.25	chr1	18704721	18705627	18704820	18705406	586	decrease
maker-chr1-augustus-gene-110.3	chr1	11000933	11003085	11002130	11002733	603	increase
maker-chr1-augustus-gene-133.50	chr1	13373012	13375776	13373948	13374211	263	increase
maker-chr1-augustus-gene-129.3	chr1	12971002	12973375	12973245	12973737	130	increase
maker-chr1-augustus-gene-298.21	chr1	29847670	29851716	29848062	29848171	109	decrease
maker-chr1-augustus-gene-33.39	chr1	3297871	3300380	3300207	3300366	159	increase
maker-chr1-augustus-gene-96.37	chr1	9579020	9582836	9580218	9581390	1172	increase
maker-chr1-augustus-gene-137.3	chr1	13689854	13692381	13691289	13691686	397	increase
augustus_masked-chr1-processed-gene-289.19	chr1	28965153	28966782	28965666	28966035	369	increase
maker-chr1-augustus-gene-108.6	chr1	10826212	10834803	10827745	10828213	468	increase
maker-chr1-augustus-gene-193.16	chr1	19345205	19347152	19345337	19345569	232	decrease
maker-chr1-augustus-gene-264.6	chr1	26439218	26443032	26441051	26441305	254	increase
maker-chr1-augustus-gene-319.17	chr1	31916288	31918168	31916575	31917743	1168	decrease
maker-chr1-augustus-gene-85.43	chr1	8552448	8554266	8552733	8553372	639	increase
maker-chr1-augustus-gene-77.29	chr1	7770300	7777805	7774531	7774971	440	increase
maker-chr1-augustus-gene-114.38	chr1	11369768	11374552	11371823	11371909	86	increase
maker-chr1-augustus-gene-114.38	chr1	11369768	11374552	11370185	11370626	441	decrease
maker-chr1-augustus-gene-261.23	chr1	26105502	26106605	26105997	26106256	259	increase
augustus_masked-chr1-processed-gene-123.17	chr1	12332226	12335146	12332234	12332700	466	increase
augustus_masked-chr1-processed-gene-121.27	chr1	12148654	12153545	12151934	12152028	94	decrease
maker-chr1-augustus-gene-11.4	chr1	1135595	1138311	1137842	1138291	449	increase
maker-chr1-augustus-gene-61.2	chr1	6115005	6117034	6116882	6117178	152	decrease
maker-chr1-augustus-gene-293.10	chr1	29376106	29378915	29377556	29377997	441	increase
augustus_masked-chr1-processed-gene-121.31	chr1	12166290	12168939	12167688	12167983	295	decrease
maker-chr1-augustus-gene-105.6	chr1	10568698	10571658	10569744	10569978	234	decrease
augustus_masked-chr1-processed-gene-52.8	chr1	5206089	5209937	5207171	5207623	452	increase
augustus_masked-chr1-processed-gene-272.8_maker-chr1-augustus-gene-272.18	chr1	27240788	27247996	27243543	27244326	783	increase
maker-chr1-augustus-gene-12.2	chr1	1246037	1247402	1246840	1247321	481	increase
maker-chr1-augustus-gene-72.44	chr1	7215084	7217897	7214577	7215509	426	increase
maker-chr1-augustus-gene-104.32	chr1	10475923	10478291	10477569	10478053	484	increase
maker-chr1-augustus-gene-45.40	chr1	4553503	4558064	4553831	4553888	57	increase
augustus_masked-chr1-processed-gene-159.0	chr1	15891212	15893060	15891987	15892457	470	decrease
augustus_masked-chr1-processed-gene-133.23	chr1	13349414	13353073	13349446	13349987	541	increase
augustus_masked-chr1-processed-gene-17.31	chr1	1749305	1759882	1750841	1751042	201	increase
augustus_masked-chr1-processed-gene-106.3	chr1	10596451	10598354	10596964	10597439	475	increase
maker-chr1-augustus-gene-250.5	chr1	25021909	25026825	25025394	25025756	362	increase
maker-chr1-augustus-gene-123.30	chr1	12337488	12339875	12338997	12339461	464	increase
maker-chr1-augustus-gene-148.18	chr1	14860609	14862190	14860579	14861230	622	increase
maker-chr1-augustus-gene-363.3	chr1	36346673	36349606	36346509	36347060	388	decrease
augustus_masked-chr1-processed-gene-265.10	chr1	26585289	26587492	26584614	26585337	49	increase
maker-chr1-augustus-gene-112.34	chr1	11240425	11242845	11241888	11242247	359	increase
maker-chr1-augustus-gene-128.12	chr1	12880795	12883221	12881527	12881839	312	decrease
augustus_masked-chr1-processed-gene-348.8	chr1	34814564	34818271	34818039	34818141	102	decrease
augustus_masked-chr1-processed-gene-148.35	chr1	14827515	14828897	14828391	14828673	282	increase
maker-chr1-augustus-gene-22.3	chr1	2254947	2256267	2255443	2256047	604	increase
augustus_masked-chr1-processed-gene-267.5	chr1	26703477	26704163	26703607	26703981	374	increase
augustus_masked-chr1-processed-gene-33.9	chr1	3310858	3322138	3312756	3313167	411	increase
maker-chr1-augustus-gene-167.15	chr1	16777868	16781110	16778343	16778774	431	increase
augustus_masked-chr1-processed-gene-117.1	chr1	11681298	11687347	11686298	11686965	667	increase
augustus_masked-chr1-processed-gene-103.26	chr1	10311653	10315059	10314850	10315032	182	increase
maker-chr1-augustus-gene-108.8	chr1	10852865	10854540	10852871	10853186	315	increase
maker-chr1-augustus-gene-106.32	chr1	10629016	10631569	10629888	10630138	250	increase
maker-chr1-augustus-gene-120.17	chr1	12031726	12033904	12032080	12032454	374	decrease
maker-chr1-augustus-gene-68.11	chr1	6816617	6818968	6816968	6817719	751	increase
maker-chr1-augustus-gene-286.9	chr1	28586261	28654725	28596114	28596255	141	increase
maker-chr1-augustus-gene-133.45	chr1	13333675	13336490	13333978	13334274	296	increase
maker-chr1-augustus-gene-134.2	chr1	13405254	13405763	13405407	13405541	134	decrease
maker-chr1-augustus-gene-260.17	chr1	26016551	26021189	26019112	26019485	373	increase
maker-chr1-augustus-gene-112.32	chr1	11223034	11223792	11223766	11224163	26	increase
maker-chr1-augustus-gene-369.6	chr1	36985819	36987750	36986764	36987206	442	increase
maker-chr1-augustus-gene-240.15	chr1	24003181	24005791	24004031	24004208	177	increase
maker-chr1-augustus-gene-109.10	chr1	10979061	10981727	10979689	10979736	47	increase
augustus_masked-chr1-processed-gene-34.21	chr1	3415188	3421060	3415052	3415845	658	decrease
augustus_masked-chr1-processed-gene-272.10	chr1	27273408	27279914	27274373	27275332	959	increase
maker-chr1-augustus-gene-203.4	chr1	20388523	20389188	20388853	20389294	335	increase
augustus_masked-chr1-processed-gene-369.12	chr1	36890766	36893504	36890966	36891710	744	increase
maker-chr1-augustus-gene-62.29	chr1	6200001	6201710	6200915	6201506	591	increase
maker-chr1-augustus-gene-106.44	chr1	10615279	10617309	10615608	10615895	287	decrease
maker-chr1-augustus-gene-121.10	chr1	12169682	12170945	12169975	12170760	785	increase
maker-chr1-augustus-gene-314.3	chr1	31411498	31412273	31411549	31412105	556	increase
augustus_masked-chr1-processed-gene-272.2_augustus_masked-chr1-processed-gene-272.3	chr1	27273408	27276690	27274373	27275332	959	increase
augustus_masked-chr1-processed-gene-250.9	chr1	24996930	24999724	24997612	24997919	307	increase
maker-chr1-augustus-gene-182.0	chr1	18212295	18213557	18213372	18214005	185	increase
maker-chr1-augustus-gene-306.6	chr1	30637910	30641551	30639200	30639291	91	increase
maker-chr1-augustus-gene-134.10	chr1	13381132	13393400	13381994	13382539	545	increase
maker-chr1-augustus-gene-134.10	chr1	13381132	13393400	13383590	13385521	1931	increase
maker-chr1-augustus-gene-123.36	chr1	12303084	12303348	12302928	12303458	265	decrease
maker-chr8-augustus-gene-17.25	chr8	1710266	1711647	1710192	1710823	558	increase
maker-chr8-augustus-gene-213.3	chr8	21343943	21346401	21345143	21345841	698	increase
augustus_masked-chr8-processed-gene-195.11	chr8	19575528	19583318	19579992	19580537	545	increase
maker-chr8-augustus-gene-198.5	chr8	19853686	19855686	19853693	19854920	1227	increase
augustus_masked-chr8-processed-gene-194.11	chr8	19437550	19438233	19437348	19437555	6	decrease
maker-chr8-augustus-gene-220.33	chr8	22078125	22083422	22081463	22081958	495	increase
maker-chr8-augustus-gene-186.56	chr8	18598722	18606533	18601799	18602003	204	decrease
augustus_masked-chr8-processed-gene-215.9	chr8	21553433	21560458	21559731	21560027	296	decrease
maker-chr8-augustus-gene-162.23	chr8	16258106	16258530	16257700	16258432	327	decrease
maker-chr8-augustus-gene-216.19	chr8	21670564	21673632	21670497	21671320	757	increase
maker-chr8-augustus-gene-201.38	chr8	20182785	20187754	20183291	20183406	115	increase
maker-chr8-augustus-gene-203.27	chr8	20351894	20356919	20354869	20354901	32	increase
maker-chr8-augustus-gene-210.36	chr8	21063972	21065217	21064148	21064529	381	decrease
maker-chr8-augustus-gene-132.7	chr8	13190335	13190704	13190364	13190897	340	increase
maker-chr8-augustus-gene-234.11	chr8	23437814	23442154	23437763	23438455	642	increase
maker-chr8-augustus-gene-234.11	chr8	23437814	23442154	23439832	23440306	474	increase
maker-chr8-augustus-gene-234.11	chr8	23437814	23442154	23441163	23441537	374	increase
augustus_masked-chr8-processed-gene-213.25	chr8	21325947	21329387	21327004	21327363	359	decrease
maker-chr8-augustus-gene-249.14	chr8	24935678	24937701	24936559	24936875	316	decrease
augustus_masked-chr8-processed-gene-204.27	chr8	20402888	20407339	20403078	20403797	719	increase
maker-chr8-augustus-gene-197.4	chr8	19752476	19755029	19753231	19753286	55	decrease
maker-chr8-augustus-gene-40.2	chr8	4013599	4019532	4017695	4018281	586	decrease
maker-chr8-augustus-gene-41.3	chr8	4092961	4096985	4095458	4096059	601	increase
maker-chr8-augustus-gene-224.26	chr8	22384068	22400535	22389574	22390901	1327	decrease
maker-chr8-augustus-gene-224.26	chr8	22384068	22400535	22395149	22395976	827	decrease
augustus_masked-chr8-processed-gene-57.8	chr8	5757737	5758641	5758265	5758834	376	decrease
maker-chr8-augustus-gene-69.2	chr8	6980615	6981542	6980516	6981028	414	increase
maker-chr8-augustus-gene-61.19	chr8	6168929	6171259	6170397	6170909	512	decrease
maker-chr8-augustus-gene-202.18	chr8	20276586	20280084	20279916	20280476	168	increase
maker-chr8-augustus-gene-146.14	chr8	14672032	14676996	14672481	14672979	498	increase
maker-chr8-augustus-gene-210.16	chr8	20986867	20991586	20990140	20990627	487	decrease
maker-chr8-augustus-gene-10.23	chr8	1071812	1076221	1074799	1075269	470	increase
maker-chr8-augustus-gene-210.37	chr8	21066296	21068835	21068437	21068883	398	increase
maker-chr8-augustus-gene-40.11	chr8	3987448	3991030	3988748	3988882	134	increase
augustus_masked-chr8-processed-gene-133.18	chr8	13360820	13362619	13360677	13361827	1008	increase
maker-chr8-augustus-gene-145.16	chr8	14503011	14506783	14505603	14505928	325	decrease
maker-chr8-augustus-gene-1.35	chr8	133837	138168	135530	136215	685	increase
augustus_masked-chr8-processed-gene-46.16	chr8	4660795	4661333	4660750	4662475	539	decrease
maker-chr8-augustus-gene-156.8	chr8	15650756	15654129	15651687	15652461	774	increase
