seqnames,start,end,width,strand,L,area,beta,stat,pval,qval,index.start,index.end,index.width
chr10,3858617,3859475,859,*,53,39.6977737177077,-2.06491666898926,-41.7834673392998,5.37923614846692e-05,0.000481331103038163,1298674,1298726,53
chr10,6744646,6745652,1007,*,51,28.0878984981165,-1.66179965911669,-41.540134569266,5.37923614846692e-05,0.000481331103038163,1421705,1421755,51
chr14,23862710,23863912,1203,*,71,41.8765544845965,-1.61051463381701,-40.4396231037832,5.37923614846692e-05,0.000481331103038163,5569241,5569311,71
chr12,2044917,2047677,2761,*,130,87.885290372681,-1.82823143347595,-39.764256467543,5.37923614846692e-05,0.000481331103038163,2960581,2960710,130
chr12,6696117,6697220,1104,*,21,15.6251295288449,2.16468193485636,38.9436399780209,5.37923614846692e-05,0.000481331103038163,3151168,3151188,21
chr14,19892559,19893184,626,*,25,12.6810887468016,-1.57505216523196,-38.9224131964769,5.37923614846692e-05,0.000481331103038163,5400785,5400809,25
chr10,12822771,12825118,2348,*,93,67.4841290350757,-1.896452541841,-38.6530776137607,5.37923614846692e-05,0.000481331103038163,1594842,1594934,93
chr15,24355031,24355890,860,*,88,55.8481537279589,1.29268381730574,37.9835835633397,5.37923614846692e-05,0.000481331103038163,6601707,6601794,88
chr16,20436619,20439260,2642,*,110,61.8960197909419,1.60989291583566,37.9550580676121,5.37923614846692e-05,0.000481331103038163,7473332,7473441,110
chr13,286752,288183,1432,*,84,37.9622173674925,-1.23038272993688,-37.5983661152858,5.37923614846692e-05,0.000481331103038163,3808368,3808451,84
chr10,11745741,11747095,1355,*,72,52.339755105792,-1.91870179541447,-37.4641769143983,5.37923614846692e-05,0.000481331103038163,1549132,1549203,72
chr9,2989437,2990470,1034,*,50,19.8717529448226,-1.28396653627919,-37.4382703457156,5.37923614846692e-05,0.000481331103038163,133909,133958,50
chr10,10637489,10641459,3971,*,250,158.454812913601,-1.65218361226458,-37.2866469727257,5.37923614846692e-05,0.000481331103038163,1500091,1500340,250
chr15,27159721,27164069,4349,*,349,166.785108490221,-1.26387487812525,-37.1741929923387,5.37923614846692e-05,0.000481331103038163,6649180,6649528,349
chr13,14866703,14867868,1166,*,90,68.0075892414396,-2.072811490025,-36.8136690484901,5.37923614846692e-05,0.000481331103038163,4313550,4313639,90
chr10,11434708,11437068,2361,*,70,37.8223976166778,1.86002736229836,36.538026159543,5.37923614846692e-05,0.000481331103038163,1535765,1535834,70
chr15,24334211,24336101,1891,*,195,81.7553352504651,1.16268676992917,36.2413992144492,5.37923614846692e-05,0.000481331103038163,6601246,6601440,195
chr14,13804779,13805738,960,*,66,47.2091141271884,-1.88823680477803,-36.0828317074651,5.37923614846692e-05,0.000481331103038163,5270065,5270130,66
chr10,4495848,4496076,229,*,15,10.481628899218,2.26559139318529,35.231335815728,5.37923614846692e-05,0.000481331103038163,1325149,1325163,15
chr14,10981118,10982699,1582,*,90,63.6873628875247,-1.69608574696253,-35.1072671882252,5.37923614846692e-05,0.000481331103038163,5148075,5148164,90
chr10,11426292,11426753,462,*,24,11.075221609855,1.80099239501815,34.8326456178039,5.37923614846692e-05,0.000481331103038163,1535556,1535579,24
chr13,3593200,3595185,1986,*,70,55.4743086948548,-1.93281702334272,-34.7367325244319,5.37923614846692e-05,0.000481331103038163,3959883,3959952,70
chr9,12341781,12342580,800,*,52,36.2188735486189,-1.76242883137869,-34.1429207891743,5.37923614846692e-05,0.000481331103038163,532116,532167,52
chr13,2535569,2536387,819,*,66,43.231954320177,-1.81943697952376,-33.8107108956648,5.37923614846692e-05,0.000481331103038163,3911235,3911300,66
chr13,21854338,21854636,299,*,8,5.25036601118186,-2.03904428490555,-33.7074079965813,5.37923614846692e-05,0.000481331103038163,4613469,4613476,8
chr9,12039413,12040332,920,*,27,12.2915966401832,-1.58096602393896,-33.4571324305116,5.37923614846692e-05,0.000481331103038163,519787,519813,27
chr11,20677108,20679333,2226,*,142,69.9396663563931,-1.53462338189305,-33.4072919550415,5.37923614846692e-05,0.000481331103038163,2617638,2617779,142
chr14,22464276,22464758,483,*,42,17.4809756926805,-1.36556276752717,-33.3461447221565,5.37923614846692e-05,0.000481331103038163,5505610,5505651,42
chr11,25687627,25688174,548,*,26,20.0142990762293,-2.30429724883142,-33.342355319882,5.37923614846692e-05,0.000481331103038163,2826756,2826781,26
chr10,5299429,5300249,821,*,58,38.5367246448412,-2.13368697153807,-33.2970708170884,5.37923614846692e-05,0.000481331103038163,1356650,1356707,58
chr16,12538577,12538800,224,*,9,3.53306818180961,-1.74537462815872,-33.2612762931017,5.37923614846692e-05,0.000481331103038163,7164762,7164770,9
chr15,8154822,8158601,3780,*,206,133.66619316066,-1.67696928661857,-33.1159389329757,5.37923614846692e-05,0.000481331103038163,6000162,6000367,206
chr14,21977639,21978409,771,*,32,20.9272239039043,-1.7581298116264,-33.1004414433811,5.37923614846692e-05,0.000481331103038163,5485352,5485383,32
chr12,3518697,3519472,776,*,67,35.8721734404567,-2.35616436071625,-32.7182248739182,5.37923614846692e-05,0.000481331103038163,3029462,3029528,67
chr9,10681168,10681838,671,*,20,13.1536331783062,-1.94044484193709,-32.6094226475817,5.37923614846692e-05,0.000481331103038163,464860,464879,20
chr11,26818058,26819048,991,*,117,56.1441757247968,1.40100082612933,32.4252532939451,5.37923614846692e-05,0.000481331103038163,2873453,2873569,117
chr13,12470419,12471255,837,*,36,15.8419140407019,-1.61065908740812,-32.3374959374651,5.37923614846692e-05,0.000481331103038163,4209897,4209932,36
chr12,15095202,15095419,218,*,14,7.68676527300811,-1.84408375564051,-32.1979406068938,5.37923614846692e-05,0.000481331103038163,3401339,3401352,14
chr10,11427496,11428610,1115,*,28,15.7272252482956,1.75934484828982,32.1836478778018,5.37923614846692e-05,0.000481331103038163,1535605,1535632,28
chr15,27829369,27830319,951,*,52,36.4284582451633,-1.92076999433221,-32.1010336730433,5.37923614846692e-05,0.000481331103038163,6678699,6678750,52
chr12,16455758,16456580,823,*,38,11.8814045782649,-1.16426351606521,-31.7612756304339,5.37923614846692e-05,0.000481331103038163,3453527,3453564,38
chr14,13348455,13349287,833,*,59,40.5991636475589,-1.82994451273017,-31.5061348997406,5.37923614846692e-05,0.000481331103038163,5250115,5250173,59
chr12,7001481,7003302,1822,*,84,56.2908373718646,-2.02593070834546,-31.3554935639067,5.37923614846692e-05,0.000481331103038163,3163742,3163825,84
chr11,3294993,3295909,917,*,52,24.4870205511049,-1.5115393622652,-31.3478634818317,5.37923614846692e-05,0.000481331103038163,2076373,2076424,52
chr15,23123509,23123854,346,*,56,28.6132483736864,-1.24377935410609,-31.2540514291493,5.37923614846692e-05,0.000481331103038163,6555434,6555489,56
chr9,22387722,22388558,837,*,52,32.7982740130564,-1.72488778263135,-31.1174102334261,5.37923614846692e-05,0.000481331103038163,897519,897570,52
chr14,23699732,23699981,250,*,14,10.603279588536,-1.92645228837764,-30.9568063000024,5.37923614846692e-05,0.000481331103038163,5561065,5561078,14
chr15,9897628,9900121,2494,*,98,58.5333836980239,-1.75970324179493,-30.7806748726119,5.37923614846692e-05,0.000481331103038163,6076119,6076216,98
chr12,21256606,21257421,816,*,71,47.6742967834105,-1.64862585762497,-30.6923652023054,5.37923614846692e-05,0.000481331103038163,3648911,3648981,71
chr15,24042260,24042995,736,*,48,32.6280191690841,-2.08466291999705,-30.548279809487,5.37923614846692e-05,0.000481331103038163,6596256,6596303,48
chr14,22155571,22155999,429,*,36,24.8688380714031,-1.91457558420416,-30.5459827666905,5.37923614846692e-05,0.000481331103038163,5493491,5493526,36
chr12,3430319,3432176,1858,*,60,26.6412515250934,-1.51446653867398,-30.4746869720211,5.37923614846692e-05,0.000481331103038163,3025727,3025786,60
chr11,7277261,7278332,1072,*,24,16.0595628616799,-1.91595234714144,-30.3584870824447,5.37923614846692e-05,0.000481331103038163,2236785,2236808,24
chr12,13690765,13691424,660,*,34,15.4378242044057,-1.37185062879086,-30.2349821910245,5.37923614846692e-05,0.000481331103038163,3343482,3343515,34
chr11,20958772,20959283,512,*,22,15.7932466569711,-2.38571231278839,-30.0303125063354,5.37923614846692e-05,0.000481331103038163,2629985,2630006,22
chr11,13013189,13013987,799,*,48,36.9560407344649,-2.14034219640614,-29.8389958774218,5.37923614846692e-05,0.000481331103038163,2461952,2461999,48
chr11,11652335,11656233,3899,*,167,106.151566661924,-1.74258187250687,-29.7157630741834,5.37923614846692e-05,0.000481331103038163,2410021,2410187,167
chr9,18347575,18347927,353,*,10,3.9149314900787,-2.19413591479374,-29.5413611798144,5.37923614846692e-05,0.000481331103038163,796862,796871,10
chr13,20177944,20178810,867,*,83,45.04209628301,-1.5617681904107,-29.5031943788019,5.37923614846692e-05,0.000481331103038163,4541898,4541980,83
chr15,7754020,7755233,1214,*,64,38.4817253488144,-1.66253323655832,-29.4914979564025,5.37923614846692e-05,0.000481331103038163,5981263,5981326,64
chr11,20691892,20692078,187,*,28,16.4083055822473,-1.98523026722174,-29.4390198071081,5.37923614846692e-05,0.000481331103038163,2618216,2618243,28
chr16,8785244,8786202,959,*,48,24.9768584357924,-1.44695801772315,-29.3707661195375,5.37923614846692e-05,0.000481331103038163,6998095,6998142,48
chr13,308532,309478,947,*,38,23.5118697403802,-1.6733495852966,-29.324230147988,5.37923614846692e-05,0.000481331103038163,3809298,3809335,38
chr14,23492670,23493285,616,*,22,11.9618762144096,-1.63226834188026,-29.2202476814603,5.37923614846692e-05,0.000481331103038163,5553195,5553216,22
chr14,21144327,21148049,3723,*,289,124.853371496794,-1.28429708061422,-29.2175470529359,5.37923614846692e-05,0.000481331103038163,5450988,5451276,289
chr15,26602163,26603267,1105,*,53,33.5385531376494,-1.72652285073837,-29.2075605297933,5.37923614846692e-05,0.000481331103038163,6626028,6626080,53
chr12,20195571,20196007,437,*,40,17.4442707767004,-2.33884744013491,-29.0475548680165,5.37923614846692e-05,0.000481331103038163,3604358,3604397,40
chr12,23481717,23482871,1155,*,39,28.3287805190059,-1.89624577317114,-28.6967578602187,5.37923614846692e-05,0.000481331103038163,3740098,3740136,39
chr10,6630044,6630809,766,*,76,20.8109750242715,0.901947181810797,28.6313112633337,5.37923614846692e-05,0.000481331103038163,1415968,1416043,76
chr9,17038371,17040387,2017,*,89,60.9893888989408,-1.96666332491914,-28.5990323857159,5.37923614846692e-05,0.000481331103038163,740802,740890,89
chr15,6776828,6781008,4181,*,340,157.394803841071,-1.17802577580568,-28.5793677316126,5.37923614846692e-05,0.000481331103038163,5937546,5937885,340
chr13,1567164,1567896,733,*,32,23.3561624929013,-2.07540911049663,-28.3593158827073,5.37923614846692e-05,0.000481331103038163,3865998,3866029,32
chr13,21419708,21420303,596,*,36,13.5420229895467,-1.18639269311203,-28.1449284373052,5.37923614846692e-05,0.000481331103038163,4594487,4594522,36
chr12,2950202,2950940,739,*,30,18.1288464705713,-2.06754260168878,-28.1324097092522,5.37923614846692e-05,0.000481331103038163,3002272,3002301,30
chr14,19724944,19725637,694,*,54,41.6095400868925,-1.97496070005914,-28.0726353100247,5.37923614846692e-05,0.000481331103038163,5392059,5392112,54
chr13,12650957,12651230,274,*,16,4.72576320313107,-1.77616709918596,-28.0294398173585,5.37923614846692e-05,0.000481331103038163,4217952,4217967,16
chr10,13025174,13025719,546,*,60,19.3511649509257,1.70878873480556,28.0176122460168,5.37923614846692e-05,0.000481331103038163,1603171,1603230,60
chr15,22729074,22730106,1033,*,34,20.2284127529329,-1.9403347509579,-28.0126057099746,5.37923614846692e-05,0.000481331103038163,6537117,6537150,34
chr14,2387255,2387713,459,*,30,15.5189399717891,-1.65359163649214,-27.9064944772188,5.37923614846692e-05,0.000481331103038163,4780256,4780285,30
chr11,20352243,20353313,1071,*,82,50.1131121561618,-1.44956462456897,-27.8133583649313,5.37923614846692e-05,0.000481331103038163,2603646,2603727,82
chr15,24297912,24300317,2406,*,170,66.9616457115048,1.11899391802876,27.8105731032617,5.37923614846692e-05,0.000481331103038163,6600723,6600892,170
chr9,17052654,17057441,4788,*,207,62.7642376872199,-0.993154070227861,-27.7827764927197,5.37923614846692e-05,0.000481331103038163,741517,741723,207
chr14,11387809,11388455,647,*,26,18.8198729768324,-2.15811926025862,-27.57691446004,5.37923614846692e-05,0.000481331103038163,5165528,5165553,26
chr13,22242239,22242732,494,*,24,18.1311647955035,-2.13806376086096,-27.4086160654899,5.37923614846692e-05,0.000481331103038163,4629987,4630010,24
chr13,15344273,15345774,1502,*,50,25.8465594499025,-1.27269405499557,-27.1056026316197,5.37923614846692e-05,0.000481331103038163,4333508,4333557,50
chr15,8900346,8901739,1394,*,114,72.2597741282096,-1.68655327531323,-27.085547670103,5.37923614846692e-05,0.000481331103038163,6032133,6032246,114
chr13,14310808,14311439,632,*,39,21.1550680994917,-1.53064741583615,-27.0195733031089,5.37923614846692e-05,0.000481331103038163,4292562,4292600,39
chr11,25897679,25898459,781,*,40,23.9775751144665,-1.69966616165167,-26.7927223610505,5.37923614846692e-05,0.000481331103038163,2835975,2836014,40
chr13,11498873,11499493,621,*,36,18.9578766554304,-1.45958776884711,-26.6124350183298,5.37923614846692e-05,0.000481331103038163,4159765,4159800,36
chr16,4728128,4728254,127,*,6,4.34889354178222,-2.21553906437869,-26.5437391782194,5.37923614846692e-05,0.000481331103038163,6894452,6894457,6
chr13,3553221,3554300,1080,*,37,20.9242991187959,-1.67597664555892,-26.3871151742696,5.37923614846692e-05,0.000481331103038163,3958135,3958171,37
chr14,2935142,2935693,552,*,20,8.78972378897596,-1.3211665834591,-26.2772970078525,5.37923614846692e-05,0.000481331103038163,4803645,4803664,20
chr11,23512609,23517546,4938,*,271,109.134521252126,-1.07787263032319,-26.2404636202623,5.37923614846692e-05,0.000481331103038163,2736819,2737089,271
chr14,20675769,20676561,793,*,52,18.6056542053083,-1.16887140221239,-25.9553084441646,5.37923614846692e-05,0.000481331103038163,5432039,5432090,52
chr9,14201868,14203655,1788,*,156,45.1512102598348,-0.968210216247613,-25.9497978715714,5.37923614846692e-05,0.000481331103038163,611418,611573,156
chr15,24505904,24506673,770,*,40,28.5107272274422,-1.87073146825743,-25.9285487788857,5.37923614846692e-05,0.000481331103038163,6603169,6603208,40
chr9,27831293,27832322,1030,*,81,53.9085265278741,-1.85640823633852,-25.9251845408518,5.37923614846692e-05,0.000481331103038163,1108228,1108308,81
chr12,12666360,12667093,734,*,43,29.7675368284684,-2.13954578958656,-25.9178962013033,5.37923614846692e-05,0.000481331103038163,3301320,3301362,43
chr13,4591971,4592951,981,*,45,24.5097342164874,-1.80977162098877,-25.8444364952966,5.37923614846692e-05,0.000481331103038163,4005294,4005338,45
chr15,16246634,16249133,2500,*,133,62.912782925709,-1.6093394817806,-25.7739927177176,5.37923614846692e-05,0.000481331103038163,6342100,6342232,133
chr15,16760002,16760513,512,*,24,14.4070975987624,-1.64552084164246,-25.6330522410743,5.37923614846692e-05,0.000481331103038163,6366360,6366383,24
chr15,23180192,23181136,945,*,54,28.5511961374268,-1.40416786875287,-25.6259735933548,5.37923614846692e-05,0.000481331103038163,6558122,6558175,54
chr9,4992442,4992655,214,*,12,5.93030029017786,-2.215898620312,-25.585263740663,5.37923614846692e-05,0.000481331103038163,219993,220004,12
chr12,987570,987800,231,*,14,5.12038576765492,-1.42984727174942,-25.5296621522536,5.37923614846692e-05,0.000481331103038163,2913383,2913396,14
chr9,17269084,17271839,2756,*,99,50.4219781848934,-1.47475003422012,-25.5044992961453,5.37923614846692e-05,0.000481331103038163,750244,750342,99
chr12,15159253,15159751,499,*,35,19.0387226796095,-1.82761377343841,-25.3696325463983,5.37923614846692e-05,0.000481331103038163,3403771,3403805,35
chr9,14955719,14957386,1668,*,52,25.5306290473747,-1.55858840042915,-25.3035488538646,5.37923614846692e-05,0.000481331103038163,646305,646356,52
chr9,18071760,18072444,685,*,32,21.2908716341746,-1.80982016095058,-25.3011267552658,5.37923614846692e-05,0.000481331103038163,785879,785910,32
chr15,26499752,26499936,185,*,16,11.6534264878422,-2.27414064909585,-25.2398839686267,5.37923614846692e-05,0.000481331103038163,6621440,6621455,16
chr12,2717508,2718158,651,*,23,14.7154905830518,-1.89031397302192,-25.1735618441423,5.37923614846692e-05,0.000481331103038163,2990691,2990713,23
chr9,315391,316018,628,*,64,25.2787883674909,-1.52441880252401,-24.8869779248208,5.37923614846692e-05,0.000481331103038163,13656,13719,64
chr9,17397183,17397782,600,*,28,14.148699519424,-1.55368207393241,-24.7332543647699,5.37923614846692e-05,0.000481331103038163,755478,755505,28
chr9,23613932,23615989,2058,*,83,46.837979205173,-1.46037240796717,-24.7312162235236,5.37923614846692e-05,0.000481331103038163,943715,943797,83
chr14,19899559,19900922,1364,*,68,37.8099620144122,-1.73143428725432,-24.6152973262576,5.37923614846692e-05,0.000481331103038163,5401088,5401155,68
chr13,13136996,13137219,224,*,20,5.40456019257825,-1.45319879810469,-24.5165207205071,5.37923614846692e-05,0.000481331103038163,4240477,4240496,20
chr9,18056476,18057583,1108,*,54,32.1374843890028,-1.59797574207574,-24.4616501940423,5.37923614846692e-05,0.000481331103038163,785311,785364,54
chr14,4895112,4896728,1617,*,62,41.9573073846606,-1.96343533613632,-24.4002846895,5.37923614846692e-05,0.000481331103038163,4887387,4887448,62
chr15,9922951,9923591,641,*,26,10.5762976906923,-1.2352770285862,-24.3341060522222,5.37923614846692e-05,0.000481331103038163,6077171,6077196,26
chr11,7987334,7988356,1023,*,43,17.8025757547593,-1.2827484191205,-24.325015216344,5.37923614846692e-05,0.000481331103038163,2264387,2264429,43
chr12,23592962,23593484,523,*,19,10.5573001750258,1.88127169731509,24.3216642119844,5.37923614846692e-05,0.000481331103038163,3745156,3745174,19
chr15,23262357,23266311,3955,*,186,64.7370310644403,-1.07225971609689,-24.3036692461509,5.37923614846692e-05,0.000481331103038163,6563441,6563626,186
chr9,12044504,12046051,1548,*,150,45.1287595474835,-0.879363944306938,-24.2394265760159,5.37923614846692e-05,0.000481331103038163,520112,520261,150
chr16,12537414,12537596,183,*,25,15.7512278998921,-1.97122043055605,-24.2314705643599,5.37923614846692e-05,0.000481331103038163,7164652,7164676,25
chr15,26607073,26607895,823,*,13,7.95165953724904,-1.75788370993837,-24.2187757759678,5.37923614846692e-05,0.000481331103038163,6626121,6626133,13
chr10,19037547,19040212,2666,*,220,93.5156751909976,-1.13215755845154,-24.151211090758,5.37923614846692e-05,0.000481331103038163,1857064,1857283,220
chr14,1786118,1786621,504,*,32,20.3044770704132,1.52115175180785,24.1348943061499,5.37923614846692e-05,0.000481331103038163,4754477,4754508,32
chr9,21461156,21461880,725,*,75,26.1234637197145,-1.06126764288552,-24.1285711128238,5.37923614846692e-05,0.000481331103038163,860931,861005,75
chr14,9675698,9676656,959,*,39,21.8147333636855,-1.77597807437951,-23.938398828613,5.37923614846692e-05,0.000481331103038163,5090155,5090193,39
chr10,15049345,15050165,821,*,27,13.5452053263392,-1.77555504995873,-23.912919963734,5.37923614846692e-05,0.000481331103038163,1685627,1685653,27
chr15,24065614,24066082,469,*,30,21.4078865254347,-2.29633469732731,-23.8120467265068,5.37923614846692e-05,0.000481331103038163,6597307,6597336,30
chr13,18384964,18385520,557,*,38,20.920461889971,1.69889500884392,23.7642673639896,5.37923614846692e-05,0.000481331103038163,4468046,4468083,38
chr14,12182497,12185108,2612,*,117,45.1888788583185,-1.13050981211278,-23.5701455406357,5.37923614846692e-05,0.000481331103038163,5200033,5200149,117
chr15,9915137,9916048,912,*,46,35.2598165192864,-2.01698164458741,-23.5529118014075,5.37923614846692e-05,0.000481331103038163,6076925,6076970,46
chr15,25784787,25785383,597,*,13,8.44568284034269,-2.37702329198698,-23.5119457293023,5.37923614846692e-05,0.000481331103038163,6606463,6606475,13
chr9,103041,103364,324,*,18,12.467413274049,-2.32806179921642,-23.5098120066269,5.37923614846692e-05,0.000481331103038163,4381,4398,18
chr11,12695436,12696290,855,*,65,31.7393505451715,-1.47757800251445,-23.4350938317977,5.37923614846692e-05,0.000481331103038163,2448224,2448288,65
chr14,9853221,9855193,1973,*,116,62.3987041883445,-1.28917054589433,-23.3867620846976,5.37923614846692e-05,0.000481331103038163,5097449,5097564,116
chr16,4598271,4598437,167,*,8,5.23754759338368,-2.08760953259037,-23.3050614616735,5.37923614846692e-05,0.000481331103038163,6888364,6888371,8
chr11,20356991,20358364,1374,*,104,71.0069308746166,-1.79822135699,-23.2752024102995,5.37923614846692e-05,0.000481331103038163,2603847,2603950,104
chr11,20781917,20784435,2519,*,203,65.6100501992528,-1.01151458076725,-23.2536380401407,5.37923614846692e-05,0.000481331103038163,2621357,2621559,203
chr10,16192214,16193507,1294,*,63,22.3710929793156,-0.985077894396878,-23.2277617049435,5.37923614846692e-05,0.000481331103038163,1733428,1733490,63
chr9,22897839,22898469,631,*,51,14.6219793567219,-1.30306883816398,-23.0436711934775,5.37923614846692e-05,0.000481331103038163,914254,914304,51
