geneID	seqname	start	end	region_start	region_end	overlap_length	methylation_status
maker-chr4-augustus-gene-255.36	chr4	25488324	25489730	25486352	25489720	1397	decrease
augustus_masked-chr4-processed-gene-15.16	chr4	1538345	1539474	1539327	1539465	138	increase
augustus_masked-chr4-processed-gene-23.0	chr4	2291365	2291811	2291293	2291925	447	decrease
maker-chr4-augustus-gene-151.0	chr4	15116477	15118001	15116844	15117321	477	decrease
augustus_masked-chr4-processed-gene-51.16	chr4	5136246	5139120	5137585	5137965	380	decrease
maker-chr4-augustus-gene-77.7	chr4	7738017	7738906	7738386	7739463	520	decrease
maker-chr4-augustus-gene-31.12	chr4	3102476	3104648	3104005	3104129	124	decrease
maker-chr4-augustus-gene-163.17	chr4	16303913	16309136	16303734	16303942	30	decrease
maker-chr4-augustus-gene-163.17	chr4	16303913	16309136	16305153	16305327	174	decrease
maker-chr4-augustus-gene-125.8	chr4	12510320	12511032	12510393	12511072	639	increase
maker-chr4-augustus-gene-215.10	chr4	21531631	21534270	21531832	21532159	327	increase
maker-chr4-augustus-gene-215.10	chr4	21531631	21534270	21533105	21533340	235	decrease
maker-chr4-augustus-gene-220.2	chr4	21984915	21985836	21984714	21984994	80	decrease
augustus_masked-chr4-processed-gene-27.8	chr4	2710225	2710708	2710351	2712332	357	decrease
augustus_masked-chr4-processed-gene-216.20	chr4	21628377	21629794	21628606	21629296	690	decrease
augustus_masked-chr4-processed-gene-10.31	chr4	1088492	1089293	1088028	1088527	36	increase
augustus_masked-chr4-processed-gene-208.32	chr4	20843110	20846807	20846445	20846924	362	decrease
augustus_masked-chr4-processed-gene-236.4	chr4	23603204	23603893	23603539	23603849	310	increase
maker-chr4-augustus-gene-253.1	chr4	25317301	25317709	25317602	25318211	107	increase
augustus_masked-chr4-processed-gene-186.16	chr4	18600067	18603868	18602815	18603724	909	increase
augustus_masked-chr4-processed-gene-7.14	chr4	749262	750395	750388	751787	7	decrease
augustus_masked-chr4-processed-gene-157.8	chr4	15734969	15740878	15739366	15740127	761	increase
augustus_masked-chr4-processed-gene-83.9	chr4	8319845	8320477	8319395	8320352	508	decrease
maker-chr4-augustus-gene-188.4	chr4	18870962	18872044	18871120	18871563	443	increase
maker-chr4-augustus-gene-9.4	chr4	977193	980716	978340	978527	187	decrease
maker-chr4-augustus-gene-218.40	chr4	21852361	21854316	21853790	21854390	526	decrease
augustus_masked-chr4-processed-gene-30.9	chr4	3041799	3043177	3042269	3043092	823	decrease
maker-chr4-augustus-gene-177.33	chr4	17758727	17759533	17759105	17759137	32	increase
augustus_masked-chr4-processed-gene-81.12	chr4	8166723	8166995	8166277	8167487	273	increase
maker-chr4-augustus-gene-33.26	chr4	3311093	3311857	3310282	3311979	765	decrease
augustus_masked-chr4-processed-gene-88.11	chr4	8862275	8862499	8862449	8862692	50	increase
maker-chr4-augustus-gene-151.1	chr4	15131113	15132949	15131463	15132063	600	decrease
augustus_masked-chr4-processed-gene-250.50	chr4	25013920	25015755	25014901	25015347	446	increase
maker-chr4-augustus-gene-2.3	chr4	206051	206934	205978	207108	884	decrease
maker-chr4-augustus-gene-126.12	chr4	12608219	12610330	12609779	12610605	551	increase
augustus_masked-chr4-processed-gene-86.17	chr4	8647957	8648490	8647339	8648144	188	decrease
maker-chr4-augustus-gene-270.29	chr4	26997041	26999593	26997216	26997281	65	decrease
maker-chr4-augustus-gene-33.27	chr4	3318849	3319529	3318788	3320183	681	decrease
maker-chr4-augustus-gene-234.16	chr4	23439191	23441330	23440579	23441777	751	increase
augustus_masked-chr4-processed-gene-30.13	chr4	3065208	3066332	3062209	3066201	994	decrease
maker-chr4-augustus-gene-200.46	chr4	20024080	20026989	20023513	20024135	56	decrease
maker-chr4-augustus-gene-212.26	chr4	21222092	21226305	21225049	21225648	599	increase
augustus_masked-chr4-processed-gene-220.24	chr4	21968410	21971666	21971045	21971632	587	decrease
augustus_masked-chr4-processed-gene-94.15	chr4	9466511	9466985	9466980	9468888	5	decrease
augustus_masked-chr4-processed-gene-10.17	chr4	998395	999468	998339	999296	902	decrease
maker-chr4-augustus-gene-34.15	chr4	3450402	3451523	3449181	3450916	515	increase
maker-chr4-augustus-gene-93.1	chr4	9387745	9388047	9387736	9388378	303	increase
augustus_masked-chr4-processed-gene-34.10	chr4	3461256	3462614	3461659	3462721	955	increase
augustus_masked-chr4-processed-gene-20.5_maker-chr4-augustus-gene-20.0	chr4	1971922	1974471	1971821	1972100	179	increase
maker-chr4-augustus-gene-172.31	chr4	17226736	17228343	17222943	17226737	2	decrease
maker-chr4-augustus-gene-172.31	chr4	17226736	17228343	17227491	17228225	734	increase
maker-chr4-augustus-gene-176.0	chr4	17617507	17617916	17617350	17617877	371	decrease
maker-chr4-augustus-gene-246.12	chr4	24636357	24639726	24636398	24636743	345	increase
maker-chr4-augustus-gene-160.41	chr4	16023369	16026310	16025458	16026370	852	decrease
augustus_masked-chr4-processed-gene-173.30	chr4	17321275	17321487	17321085	17321537	213	decrease
maker-chr4-augustus-gene-147.20	chr4	14767390	14768026	14767858	14768166	168	increase
maker-chr4-augustus-gene-204.36	chr4	20467951	20470163	20468997	20470153	1156	decrease
maker-chr4-augustus-gene-19.8	chr4	1954625	1958037	1954759	1955242	483	increase
maker-chr4-augustus-gene-19.8	chr4	1954625	1958037	1956622	1957123	501	increase
maker-chr4-augustus-gene-206.21_maker-chr4-augustus-gene-206.22	chr4	20608737	20620314	20613041	20613132	91	increase
maker-chr4-augustus-gene-206.21_maker-chr4-augustus-gene-206.22	chr4	20608737	20620314	20610727	20611401	674	decrease
maker-chr4-augustus-gene-84.12	chr4	8404714	8408250	8406267	8407300	1033	increase
maker-chr4-augustus-gene-84.12	chr4	8404714	8408250	8408235	8410099	15	increase
maker-chr4-augustus-gene-144.9	chr4	14396708	14400404	14398482	14398725	243	increase
augustus_masked-chr4-processed-gene-238.25	chr4	23796153	23799602	23798639	23799438	799	decrease
maker-chr4-augustus-gene-252.26	chr4	25233434	25242062	25234842	25236032	1190	decrease
maker-chr4-augustus-gene-252.26	chr4	25233434	25242062	25236483	25237065	582	decrease
augustus_masked-chr4-processed-gene-126.1	chr4	12663800	12672796	12664522	12664637	115	decrease
maker-chr4-augustus-gene-251.4	chr4	25111160	25112881	25111902	25112455	553	increase
maker-chr4-augustus-gene-90.3	chr4	9069135	9070314	9068938	9069309	175	decrease
augustus_masked-chr4-processed-gene-10.16	chr4	988707	990732	989693	989948	255	decrease
maker-chr4-augustus-gene-187.22	chr4	18767928	18770508	18767432	18771056	2581	increase
maker-chr4-augustus-gene-168.0	chr4	16821906	16823255	16821900	16822951	1046	decrease
augustus_masked-chr4-processed-gene-7.22	chr4	715615	716784	715971	717057	813	decrease
augustus_masked-chr4-processed-gene-129.5	chr4	12957958	12958368	12956069	12959045	411	decrease
augustus_masked-chr4-processed-gene-32.31	chr4	3279114	3283488	3280495	3280626	131	decrease
maker-chr4-augustus-gene-18.9	chr4	1845947	1847645	1845975	1847610	1635	decrease
maker-chr4-augustus-gene-129.3	chr4	12958797	12959986	12956069	12959045	249	decrease
maker-chr4-augustus-gene-129.3	chr4	12958797	12959986	12959670	12960046	316	increase
maker-chr4-augustus-gene-210.10	chr4	21021615	21024151	21022061	21022082	21	increase
maker-chr4-augustus-gene-200.35	chr4	20022094	20023889	20023513	20024135	376	decrease
maker-chr4-augustus-gene-31.14	chr4	3109115	3113456	3112540	3113782	916	increase
maker-chr4-augustus-gene-193.0	chr4	19304231	19312270	19305318	19306364	1046	decrease
maker-chr4-augustus-gene-193.0	chr4	19304231	19312270	19307387	19308016	629	decrease
maker-chr4-augustus-gene-42.16	chr4	4217726	4229310	4218027	4218251	224	increase
maker-chr4-augustus-gene-42.16	chr4	4217726	4229310	4219998	4221286	1288	increase
maker-chr4-augustus-gene-207.15	chr4	20756500	20757038	20756436	20757104	539	increase
augustus_masked-chr4-processed-gene-70.7	chr4	7054147	7059665	7054164	7054776	612	decrease
augustus_masked-chr4-processed-gene-70.7	chr4	7054147	7059665	7055677	7056583	906	increase
maker-chr4-augustus-gene-228.0	chr4	22796443	22797886	22797668	22798204	218	decrease
maker-chr4-augustus-gene-82.2	chr4	8194779	8196460	8196394	8196914	66	increase
maker-chr4-augustus-gene-210.0	chr4	20982345	20984027	20983351	20983434	83	increase
maker-chr4-augustus-gene-210.0	chr4	20982345	20984027	20983836	20983905	69	increase
maker-chr4-augustus-gene-81.3	chr4	8150230	8151977	8149856	8150286	57	increase
augustus_masked-chr4-processed-gene-2.40	chr4	247082	247255	246780	248780	174	decrease
maker-chr4-augustus-gene-79.0	chr4	7892449	7894589	7893489	7895270	1100	increase
maker-chr4-augustus-gene-160.28	chr4	16017228	16018683	16017259	16017737	478	increase
maker-chr4-augustus-gene-6.12	chr4	634489	637295	636808	637074	266	decrease
augustus_masked-chr4-processed-gene-10.20	chr4	1020696	1021990	1021450	1021901	451	increase
maker-chr4-augustus-gene-249.12	chr4	24897999	24899974	24898134	24898276	142	decrease
maker-chr4-augustus-gene-249.12	chr4	24897999	24899974	24899416	24899766	350	decrease
augustus_masked-chr4-processed-gene-28.18	chr4	2841613	2844473	2844329	2846788	144	decrease
maker-chr4-augustus-gene-213.24	chr4	21364458	21366867	21365538	21366259	721	decrease
maker-chr4-augustus-gene-144.8_maker-chr4-augustus-gene-144.10	chr4	14375879	14407101	14395992	14396670	678	decrease
maker-chr4-augustus-gene-144.8_maker-chr4-augustus-gene-144.10	chr4	14375879	14407101	14398482	14398725	243	increase
maker-chr4-augustus-gene-144.8_maker-chr4-augustus-gene-144.10	chr4	14375879	14407101	14401417	14403189	1772	decrease
maker-chr4-augustus-gene-176.6	chr4	17592970	17594472	17591979	17594525	1503	decrease
maker-chr4-augustus-gene-122.22	chr4	12269430	12270952	12269700	12270635	935	increase
maker-chr4-augustus-gene-178.31	chr4	17796141	17802293	17797530	17800945	3415	increase
maker-chr4-augustus-gene-69.4	chr4	6939365	6943026	6940574	6940817	243	increase
augustus_masked-chr4-processed-gene-260.24	chr4	26013816	26015257	26014252	26014871	619	increase
maker-chr4-augustus-gene-18.11	chr4	1798414	1799094	1798634	1799243	460	increase
augustus_masked-chr4-processed-gene-125.2	chr4	12503450	12504822	12503573	12504981	1249	decrease
maker-chr4-augustus-gene-165.5	chr4	16516850	16518454	16516053	16517384	535	decrease
augustus_masked-chr4-processed-gene-217.13	chr4	21737292	21739341	21737598	21739069	1471	decrease
maker-chr4-augustus-gene-239.35	chr4	23928598	23932972	23929570	23929768	198	increase
augustus_masked-chr4-processed-gene-16.15	chr4	1671967	1673849	1672479	1673027	548	increase
maker-chr4-augustus-gene-162.22	chr4	16253338	16256395	16255651	16256480	744	decrease
augustus_masked-chr4-processed-gene-16.14	chr4	1661167	1662654	1662319	1662843	335	increase
maker-chr4-augustus-gene-52.8	chr4	5227987	5230610	5228082	5232916	2528	decrease
maker-chr4-augustus-gene-238.0	chr4	23778559	23781086	23780886	23781506	200	increase
maker-chr4-augustus-gene-36.4	chr4	3639670	3643407	3641471	3641886	415	increase
maker-chr4-augustus-gene-185.1	chr4	18480732	18481554	18480644	18481349	618	decrease
augustus_masked-chr4-processed-gene-249.31	chr4	24954942	24958588	24958162	24958884	426	increase
maker-chr4-augustus-gene-18.16	chr4	1884016	1886267	1883462	1885350	1335	decrease
augustus_masked-chr4-processed-gene-185.35	chr4	18561648	18563249	18561092	18562126	479	increase
maker-chr4-augustus-gene-11.13	chr4	1165328	1166019	1164873	1167557	692	decrease
maker-chr4-augustus-gene-1.1	chr4	118566	122078	119889	120374	485	decrease
maker-chr4-augustus-gene-30.17	chr4	3062033	3062635	3062209	3066201	426	decrease
maker-chr4-augustus-gene-17.4	chr4	1697230	1699073	1697469	1697602	133	decrease
maker-chr4-augustus-gene-90.1	chr4	9033016	9039107	9032767	9033111	96	decrease
maker-chr4-augustus-gene-42.22	chr4	4220965	4222753	4219998	4221286	322	increase
maker-chr4-augustus-gene-144.5	chr4	14417471	14422504	14422275	14422494	219	decrease
augustus_masked-chr4-processed-gene-185.34	chr4	18560671	18561501	18561092	18562126	409	increase
augustus_masked-chr4-processed-gene-92.11	chr4	9220452	9221165	9217915	9221509	714	decrease
maker-chr4-augustus-gene-30.21	chr4	3047577	3048578	3048524	3048951	54	decrease
augustus_masked-chr4-processed-gene-190.38	chr4	19041409	19043978	19040932	19044151	2570	decrease
maker-chr4-augustus-gene-254.47	chr4	25486755	25488027	25486352	25489720	1273	decrease
maker-chr4-augustus-gene-38.15	chr4	3850917	3854229	3852987	3853781	794	decrease
augustus_masked-chr4-processed-gene-39.5	chr4	3924472	3935631	3932755	3933309	554	increase
augustus_masked-chr4-processed-gene-47.20	chr4	4775832	4776264	4775512	4777008	433	increase
maker-chr4-augustus-gene-7.10	chr4	750796	752503	750388	751787	992	decrease
maker-chr4-augustus-gene-242.0	chr4	24205372	24207786	24206781	24207475	694	increase
augustus_masked-chr4-processed-gene-130.6	chr4	13058752	13060645	13059197	13060027	830	increase
maker-chr4-augustus-gene-170.5	chr4	17044475	17044817	17044332	17048769	343	increase
maker-chr4-augustus-gene-170.6	chr4	17046517	17047956	17044332	17048769	1440	increase
augustus_masked-chr4-processed-gene-4.13	chr4	431704	437153	431942	432781	839	decrease
maker-chr4-augustus-gene-210.6	chr4	21005642	21006137	21005917	21006239	220	decrease
augustus_masked-chr4-processed-gene-245.8	chr4	24516169	24517016	24516353	24517130	663	decrease
augustus_masked-chr4-processed-gene-38.2	chr4	3800696	3801679	3800713	3801135	422	decrease
maker-chr4-augustus-gene-41.1	chr4	4145286	4148875	4145238	4145641	356	increase
maker-chr4-augustus-gene-143.38	chr4	14327054	14338541	14334640	14336437	1797	decrease
augustus_masked-chr4-processed-gene-142.17	chr4	14213238	14216357	14215175	14216134	959	decrease
maker-chr4-augustus-gene-234.24	chr4	23441099	23443586	23440579	23441777	679	increase
maker-chr4-augustus-gene-241.0	chr4	24088562	24091432	24088754	24089118	364	increase
maker-chr4-augustus-gene-43.2	chr4	4287563	4292982	4288681	4289253	572	increase
maker-chr4-augustus-gene-134.13	chr4	13428981	13429282	13429141	13429439	141	decrease
augustus_masked-chr4-processed-gene-181.18	chr4	18157318	18163054	18160511	18161445	934	increase
maker-chr4-augustus-gene-182.22	chr4	18184357	18185200	18183996	18185246	844	decrease
maker-chr4-augustus-gene-135.5	chr4	13561142	13563736	13561082	13562104	963	increase
augustus_masked-chr4-processed-gene-218.0	chr4	21790912	21794315	21793960	21794229	269	decrease
augustus_masked-chr4-processed-gene-202.4	chr4	20215833	20216907	20215672	20216993	1075	decrease
augustus_masked-chr4-processed-gene-49.19	chr4	4986403	4988663	4986383	4988016	1614	decrease
augustus_masked-chr4-processed-gene-26.8	chr4	2657754	2667532	2659682	2660060	378	increase
augustus_masked-chr4-processed-gene-41.14	chr4	4101411	4101686	4101628	4101932	58	decrease
maker-chr4-augustus-gene-183.4	chr4	18307088	18308274	18307502	18307514	12	increase
maker-chr4-augustus-gene-237.18	chr4	23763850	23764274	23764173	23764454	101	decrease
maker-chr4-augustus-gene-159.11_maker-chr4-augustus-gene-159.12	chr4	15949042	15952884	15949875	15950049	174	increase
maker-chr4-augustus-gene-159.11_maker-chr4-augustus-gene-159.12	chr4	15949042	15952884	15951826	15952680	854	increase
maker-chr4-augustus-gene-186.9	chr4	18647744	18649721	18649600	18650547	121	increase
maker-chr4-augustus-gene-74.0	chr4	7370203	7376467	7371807	7372753	946	increase
augustus_masked-chr4-processed-gene-42.8	chr4	4206003	4206430	4206131	4207086	299	increase
augustus_masked-chr4-processed-gene-142.14	chr4	14242452	14245347	14242507	14243196	689	decrease
augustus_masked-chr4-processed-gene-142.14	chr4	14242452	14245347	14244596	14245012	416	decrease
maker-chr4-augustus-gene-88.0	chr4	8807715	8809855	8806610	8811835	2141	increase
augustus_masked-chr4-processed-gene-82.12	chr4	8212363	8213547	8212366	8213118	752	decrease
maker-chr4-augustus-gene-82.6	chr4	8240126	8243829	8242547	8244188	1282	increase
maker-chr4-augustus-gene-193.3	chr4	19363219	19366112	19366013	19366457	99	increase
augustus_masked-chr4-processed-gene-242.57	chr4	24264809	24265688	24264083	24265529	721	increase
augustus_masked-chr4-processed-gene-51.22	chr4	5103272	5103781	5103340	5104580	441	decrease
maker-chr4-augustus-gene-79.2	chr4	7919633	7920905	7919841	7920898	1057	decrease
maker-chr4-augustus-gene-175.22	chr4	17513030	17515155	17514133	17514353	220	decrease
augustus_masked-chr4-processed-gene-254.21	chr4	25444090	25446643	25445945	25446112	167	decrease
maker-chr4-augustus-gene-250.12	chr4	24985689	24988407	24985617	24986339	651	decrease
augustus_masked-chr4-processed-gene-5.12	chr4	488975	490180	488946	489152	178	increase
maker-chr4-augustus-gene-187.29	chr4	18755350	18757878	18755457	18757956	2421	increase
maker-chr4-augustus-gene-213.31	chr4	21366891	21370785	21368499	21368832	333	decrease
augustus_masked-chr4-processed-gene-142.23	chr4	14277490	14278020	14276922	14278213	531	increase
maker-chr4-augustus-gene-50.20_maker-chr4-augustus-gene-50.21	chr4	5018843	5038871	5031297	5032329	1032	increase
maker-chr4-augustus-gene-50.20_maker-chr4-augustus-gene-50.21	chr4	5018843	5038871	5036444	5038910	2427	decrease
maker-chr4-augustus-gene-2.16	chr4	263618	266169	265051	265610	559	decrease
augustus_masked-chr4-processed-gene-1.26	chr4	170316	170837	169726	171335	522	decrease
maker-chr4-augustus-gene-230.28	chr4	22999852	23015096	23002191	23002287	96	increase
maker-chr4-augustus-gene-148.11	chr4	14804052	14808486	14807009	14807150	141	increase
augustus_masked-chr4-processed-gene-68.24	chr4	6848935	6857034	6851142	6851229	87	increase
augustus_masked-chr4-processed-gene-68.24	chr4	6848935	6857034	6856032	6856820	788	increase
maker-chr4-augustus-gene-217.25	chr4	21738835	21740647	21737598	21739069	235	decrease
maker-chr4-augustus-gene-217.25	chr4	21738835	21740647	21740077	21740430	353	decrease
augustus_masked-chr4-processed-gene-30.7	chr4	3038549	3040379	3038847	3039564	717	increase
augustus_masked-chr4-processed-gene-15.6	chr4	1471692	1475839	1473118	1473312	194	increase
augustus_masked-chr4-processed-gene-38.1	chr4	3873389	3873837	3872860	3874215	449	increase
augustus_masked-chr4-processed-gene-31.1	chr4	3094773	3095735	3094533	3095158	386	increase
augustus_masked-chr4-processed-gene-83.12	chr4	8372111	8376184	8376163	8376680	21	increase
maker-chr4-augustus-gene-139.19	chr4	13924789	13925941	13921664	13925093	305	decrease
maker-chr4-augustus-gene-28.34	chr4	2879871	2881220	2880788	2880906	118	decrease
augustus_masked-chr4-processed-gene-13.13	chr4	1305019	1305722	1305062	1305976	660	increase
maker-chr4-augustus-gene-49.6	chr4	4914293	4914618	4913998	4914789	326	increase
augustus_masked-chr4-processed-gene-149.1	chr4	14897437	14899022	14896970	14899087	1586	decrease
augustus_masked-chr4-processed-gene-161.29	chr4	16141448	16143094	16141217	16141698	251	increase
maker-chr4-augustus-gene-249.10	chr4	24985920	24988414	24985617	24986339	420	decrease
maker-chr4-augustus-gene-6.7	chr4	572628	575314	575047	575244	197	decrease
maker-chr4-augustus-gene-18.13	chr4	1839111	1839402	1837651	1839205	95	increase
maker-chr4-augustus-gene-69.8	chr4	6920131	6923041	6921172	6921860	688	decrease
augustus_masked-chr4-processed-gene-139.7	chr4	13918986	13923350	13919422	13920443	1021	increase
augustus_masked-chr4-processed-gene-139.7	chr4	13918986	13923350	13921664	13925093	1686	decrease
augustus_masked-chr4-processed-gene-52.5	chr4	5230638	5234114	5228082	5232916	2279	decrease
augustus_masked-chr4-processed-gene-29.21	chr4	2903799	2905306	2904183	2904231	48	increase
augustus_masked-chr4-processed-gene-86.21	chr4	8672504	8680042	8672449	8673189	686	increase
augustus_masked-chr4-processed-gene-86.21	chr4	8672504	8680042	8679340	8680042	702	increase
augustus_masked-chr4-processed-gene-248.16	chr4	24822975	24841526	24824817	24825234	417	increase
augustus_masked-chr4-processed-gene-248.16	chr4	24822975	24841526	24826023	24826668	645	increase
augustus_masked-chr4-processed-gene-248.16	chr4	24822975	24841526	24829757	24831449	1692	decrease
maker-chr4-augustus-gene-161.12	chr4	16146319	16146916	16146559	16147008	357	decrease
maker-chr4-augustus-gene-187.21	chr4	18764788	18767529	18767432	18771056	97	increase
maker-chr4-augustus-gene-20.1	chr4	1998412	2004277	2002908	2003083	175	increase
augustus_masked-chr4-processed-gene-134.1	chr4	13391803	13391967	13391467	13392170	165	decrease
maker-chr4-augustus-gene-231.7	chr4	23163408	23176229	23163596	23164219	623	increase
maker-chr4-augustus-gene-170.7	chr4	17056301	17056832	17055582	17058248	532	decrease
augustus_masked-chr4-processed-gene-81.7	chr4	8125272	8127046	8125489	8126124	635	increase
maker-chr4-augustus-gene-257.27	chr4	25758257	25759712	25758161	25758481	225	increase
augustus_masked-chr4-processed-gene-163.15	chr4	16347335	16349200	16347162	16347895	561	decrease
maker-chr4-augustus-gene-92.18	chr4	9232939	9235439	9234898	9238029	541	increase
maker-chr4-augustus-gene-160.38	chr4	16060603	16061202	16060552	16061468	600	increase
maker-chr4-augustus-gene-206.34	chr4	20667563	20669792	20667828	20668106	278	increase
maker-chr4-augustus-gene-195.22	chr4	19582401	19582800	19582743	19583126	57	increase
maker-chr4-augustus-gene-253.4	chr4	25346133	25353561	25344529	25346431	299	increase
maker-chr4-augustus-gene-7.4	chr4	705052	707416	705622	706211	589	increase
maker-chr4-augustus-gene-249.1	chr4	24939194	24941509	24940009	24941773	1500	decrease
maker-chr4-augustus-gene-246.0	chr4	24586459	24600383	24590934	24591003	69	increase
maker-chr4-augustus-gene-246.0	chr4	24586459	24600383	24599468	24600669	915	increase
maker-chr4-augustus-gene-143.31	chr4	14367613	14368870	14366015	14369173	1258	decrease
augustus_masked-chr4-processed-gene-182.14	chr4	18247492	18253242	18245940	18247606	115	decrease
augustus_masked-chr4-processed-gene-182.14	chr4	18247492	18253242	18251156	18253082	1926	decrease
augustus_masked-chr4-processed-gene-41.16	chr4	4111683	4113426	4111496	4112447	765	decrease
maker-chr4-augustus-gene-73.16	chr4	7377132	7379133	7376682	7378059	928	decrease
maker-chr4-augustus-gene-3.31	chr4	358327	367726	364011	364165	154	decrease
maker-chr4-augustus-gene-139.18	chr4	13923644	13924707	13921664	13925093	1064	decrease
maker-chr4-augustus-gene-82.7	chr4	8274779	8277552	8274766	8277206	2428	decrease
maker-chr4-augustus-gene-15.1	chr4	1508146	1509311	1508242	1508402	160	decrease
maker-chr4-augustus-gene-210.17	chr4	21065585	21067215	21066573	21066962	389	decrease
augustus_masked-chr4-processed-gene-24.20	chr4	2425348	2425761	2425082	2425670	323	increase
maker-chr4-augustus-gene-257.28	chr4	25764212	25764813	25763840	25764270	59	increase
augustus_masked-chr4-processed-gene-180.0	chr4	17969890	17981970	17972086	17972954	868	increase
augustus_masked-chr4-processed-gene-85.0	chr4	8491038	8492892	8491136	8491851	715	increase
maker-chr4-augustus-gene-144.3	chr4	14402709	14405088	14401417	14403189	481	decrease
augustus_masked-chr4-processed-gene-215.28	chr4	21528014	21531985	21531832	21532159	153	increase
augustus_masked-chr4-processed-gene-92.1	chr4	9204956	9205213	9201656	9205202	247	decrease
maker-chr4-augustus-gene-150.10	chr4	15053473	15053944	15053296	15053793	321	increase
maker-chr4-augustus-gene-12.19	chr4	1245515	1245969	1245195	1246205	455	decrease
augustus_masked-chr4-processed-gene-18.27	chr4	1848738	1852369	1848462	1849677	940	increase
augustus_masked-chr4-processed-gene-26.1	chr4	2606622	2608323	2606454	2606633	12	decrease
augustus_masked-chr4-processed-gene-250.47	chr4	25000170	25001205	25000008	25000499	330	increase
maker-chr4-augustus-gene-35.6	chr4	3582802	3583452	3582529	3583648	651	decrease
maker-chr4-augustus-gene-249.13	chr4	24905512	24910142	24909938	24910193	204	increase
augustus_masked-chr4-processed-gene-5.13	chr4	493303	496789	495543	497061	1246	increase
maker-chr4-augustus-gene-266.25	chr4	26615602	26617713	26617607	26617700	93	decrease
maker-chr4-augustus-gene-40.5	chr4	3991156	3996930	3995011	3997241	1919	decrease
augustus_masked-chr4-processed-gene-86.8	chr4	8593072	8603639	8595488	8595714	226	decrease
augustus_masked-chr4-processed-gene-86.8	chr4	8593072	8603639	8598800	8598925	125	increase
maker-chr4-augustus-gene-242.18	chr4	24233150	24236101	24235325	24236018	693	increase
maker-chr4-augustus-gene-226.18	chr4	22648384	22652062	22650139	22650523	384	decrease
maker-chr4-augustus-gene-148.0	chr4	14788295	14791345	14787716	14788539	245	increase
maker-chr4-augustus-gene-8.16	chr4	883348	889781	884021	884522	501	decrease
maker-chr4-augustus-gene-8.16	chr4	883348	889781	885617	885799	182	decrease
maker-chr4-augustus-gene-8.16	chr4	883348	889781	888907	889191	284	decrease
maker-chr4-augustus-gene-217.23	chr4	21707143	21708026	21707005	21708467	884	decrease
