geneID	seqname	start	end	region_start	region_end	overlap_length	methylation_status
AlMed_G022894	chr16	4380454	4382184	4380386	4380783	330	increase
AlMed_G024490	chr16	17599307	17603175	17599667	17599792	125	decrease
AlMed_G022475	chr16	852544	854243	852683	854768	1560	increase
AlMed_G022388	chr16	372509	373643	372992	373691	651	increase
AlMed_G023570	chr16	12805890	12811838	12806279	12806415	136	increase
AlMed_G022860	chr16	3887338	3890310	3886854	3888413	1076	decrease
AlMed_G024555	chr16	17936992	17937802	17937087	17938014	715	increase
AlMed_G022981_AlMed_G022982	chr16	8508391	8512250	8508559	8508828	269	decrease
AlMed_G022981_AlMed_G022982	chr16	8508391	8512250	8509927	8510622	695	decrease
AlMed_G023103	chr16	9649796	9650992	9650022	9651041	970	increase
AlMed_G024217	chr16	16211340	16214419	16213199	16213374	175	increase
AlMed_G023304	chr16	11207060	11210075	11208033	11208312	279	decrease
AlMed_G024234	chr16	16273428	16276245	16269734	16273485	58	decrease
AlMed_G024234	chr16	16273428	16276245	16275490	16276290	755	decrease
AlMed_G022534	chr16	1359184	1363089	1359933	1360086	153	decrease
AlMed_G022534	chr16	1359184	1363089	1362852	1363099	237	increase
AlMed_G022781	chr16	3096771	3103406	3099342	3099408	66	decrease
AlMed_G024007	chr16	15196861	15198297	15197639	15198484	658	increase
AlMed_G022347	chr16	178458	182629	182167	182550	383	increase
AlMed_G022917_AlMed_G022918	chr16	4624488	4633279	4624729	4626099	1370	increase
AlMed_G022917_AlMed_G022918	chr16	4624488	4633279	4627921	4628569	648	decrease
AlMed_G022890	chr16	4323121	4326293	4323092	4323564	444	decrease
AlMed_G023553	chr16	12698425	12699356	12698696	12698957	261	decrease
AlMed_G022360_AlMed_G022361	chr16	235370	242675	241759	242162	403	decrease
AlMed_G022518	chr16	1201039	1209830	1207727	1208979	1252	decrease
AlMed_G023581	chr16	12855847	12859343	12856737	12857366	629	increase
AlMed_G022753	chr16	2855839	2856279	2852252	2856051	213	increase
AlMed_G024193	chr16	16092407	16094097	16092960	16093397	437	increase
AlMed_G023040	chr16	9123899	9124150	9120454	9124275	252	decrease
AlMed_G023155	chr16	10009342	10009575	10008329	10009566	225	increase
AlMed_G024015	chr16	15224250	15226603	15226337	15226778	266	decrease
AlMed_G023203	chr16	10463357	10465168	10465019	10465641	149	increase
AlMed_G022770	chr16	3001861	3002360	3001711	3003241	500	increase
AlMed_G024134	chr16	15867081	15868976	15867915	15868273	358	decrease
AlMed_G023657	chr16	13339122	13340634	13338863	13340042	921	decrease
AlMed_G022717	chr16	2559430	2560551	2558923	2559836	407	decrease
AlMed_G023348	chr16	11473368	11474711	11472938	11473378	11	decrease
AlMed_G024008	chr16	15200371	15204198	15199732	15200881	511	increase
AlMed_G022607	chr16	1824604	1828629	1825609	1826338	729	increase
AlMed_G023659	chr16	13345293	13349608	13344993	13346638	1346	increase
AlMed_G022719	chr16	2613278	2618345	2613349	2613827	478	decrease
AlMed_G024847	chr16	19259276	19264312	19263289	19263768	479	increase
AlMed_G023293	chr16	11098369	11098725	11098383	11099453	342	increase
AlMed_G023105	chr16	9658135	9658682	9657967	9658704	548	increase
AlMed_G024265	chr16	16415114	16419021	16415496	16415627	131	decrease
AlMed_G022741	chr16	2786925	2792775	2789227	2792487	3260	increase
AlMed_G022730	chr16	2681817	2685456	2683904	2684285	381	increase
AlMed_G023669	chr16	13398397	13399206	13399094	13399235	112	decrease
AlMed_G024534	chr16	17824599	17833054	17827201	17828713	1512	increase
AlMed_G023069	chr16	9377662	9379092	9378657	9378895	238	increase
AlMed_G023044	chr16	9206664	9210039	9206950	9207709	759	decrease
AlMed_G022925	chr16	5028134	5030337	5029695	5030132	437	increase
AlMed_G024777	chr16	18943543	18946511	18943741	18944000	259	decrease
AlMed_G023783	chr16	14129548	14131624	14130566	14131514	948	increase
AlMed_G025111	chr16	20424515	20430769	20428022	20428552	530	increase
AlMed_G022371	chr16	281422	282621	282402	283139	219	decrease
AlMed_G023871	chr16	14564600	14568635	14568032	14568818	603	decrease
AlMed_G023687	chr16	13497181	13497589	13496871	13497561	381	increase
AlMed_G025022	chr16	20042222	20044520	20042677	20043428	751	increase
AlMed_G023844	chr16	14448006	14450882	14448288	14449179	891	increase
AlMed_G022408	chr16	480077	482696	480123	480370	247	decrease
AlMed_G022827	chr16	3507868	3508378	3507573	3508126	259	decrease
AlMed_G022752	chr16	2853662	2855390	2852252	2856051	1729	increase
AlMed_G023726	chr16	13695835	13696527	13695897	13696466	569	decrease
AlMed_G022991	chr16	8678009	8679844	8678007	8680150	1836	decrease
AlMed_G022498	chr16	1042748	1048334	1048317	1049743	17	increase
AlMed_G023262	chr16	10926789	10928661	10926721	10926914	126	increase
AlMed_G023137	chr16	9918529	9919728	9918403	9919711	1183	increase
AlMed_G022635	chr16	2018747	2019127	2019039	2019547	88	increase
AlMed_G022689	chr16	2340739	2341153	2341097	2341883	56	decrease
AlMed_G022543	chr16	1406243	1409584	1409299	1409454	155	increase
AlMed_G024922	chr16	19576288	19579145	19578663	19578883	220	increase
AlMed_G024201	chr16	16132661	16135439	16134960	16135565	479	decrease
AlMed_G022331	chr16	69055	70022	69452	70102	570	increase
AlMed_G025052	chr16	20198036	20201011	20199931	20200189	258	increase
AlMed_G022778	chr16	3084590	3084855	3084114	3084629	40	decrease
AlMed_G023292	chr16	11098026	11099624	11098383	11099453	1070	increase
AlMed_G023414	chr16	11854621	11857765	11855845	11856143	298	increase
AlMed_G023472_AlMed_G023473	chr16	12242299	12246931	12245932	12246098	166	increase
AlMed_G022619	chr16	1928216	1928931	1927102	1929793	716	increase
AlMed_G023132	chr16	9886722	9895186	9891975	9892203	228	decrease
AlMed_G023132	chr16	9886722	9895186	9893321	9893821	500	decrease
AlMed_G023132	chr16	9886722	9895186	9895120	9895162	42	increase
AlMed_G022362	chr16	241993	244027	241759	242162	170	decrease
AlMed_G023896	chr16	14645421	14648442	14645494	14646316	822	decrease
AlMed_G023229	chr16	10666285	10667286	10667247	10668261	39	increase
AlMed_G022528	chr16	1296069	1297631	1297200	1297590	390	decrease
AlMed_G022396	chr16	416336	416898	416801	416995	97	decrease
AlMed_G022998	chr16	8697191	8698113	8697284	8698030	746	increase
AlMed_G023407_AlMed_G023411	chr16	11814074	11851384	11822904	11823053	149	increase
AlMed_G023407_AlMed_G023411	chr16	11814074	11851384	11824464	11827603	3139	increase
AlMed_G023407_AlMed_G023411	chr16	11814074	11851384	11831305	11831719	414	increase
AlMed_G023407_AlMed_G023411	chr16	11814074	11851384	11838303	11839279	976	increase
AlMed_G023407_AlMed_G023411	chr16	11814074	11851384	11842420	11842902	482	decrease
AlMed_G023407_AlMed_G023411	chr16	11814074	11851384	11843601	11843992	391	increase
AlMed_G023491	chr16	12345331	12349768	12345859	12346986	1127	decrease
AlMed_G025009	chr16	19977629	19978878	19977635	19979114	1243	decrease
AlMed_G022852	chr16	3802349	3808846	3806611	3807549	938	increase
AlMed_G024971	chr16	19782916	19783537	19782713	19782937	22	increase
AlMed_G023338	chr16	11427090	11427614	11427179	11428921	435	increase
AlMed_G023136	chr16	9910722	9911348	9911109	9911227	118	increase
AlMed_G024144	chr16	15903258	15905201	15904068	15904484	416	increase
AlMed_G024144	chr16	15903258	15905201	15904948	15905678	253	decrease
AlMed_G024339	chr16	16799246	16803463	16802232	16802430	198	increase
AlMed_G024462	chr16	17476960	17479727	17476796	17477806	847	increase
AlMed_G023128	chr16	9855533	9859604	9849377	9859982	4072	decrease
AlMed_G023299	chr16	11140714	11143505	11141699	11142915	1216	decrease
AlMed_G023686	chr16	13494616	13496225	13495732	13496596	493	increase
AlMed_G023653	chr16	13323804	13326070	13324472	13324982	510	decrease
AlMed_G022972	chr16	8257137	8259040	8257737	8257972	235	decrease
AlMed_G023421	chr16	11902048	11902599	11902342	11902825	257	decrease
AlMed_G023670	chr16	13404112	13405821	13401869	13404268	157	decrease
AlMed_G024527	chr16	17788979	17789923	17789494	17789933	429	increase
AlMed_G023568	chr16	12802019	12804768	12801689	12802881	863	increase
AlMed_G023617	chr16	13052802	13053239	13051411	13053684	438	decrease
AlMed_G024268	chr16	16447649	16450876	16448109	16448610	501	decrease
AlMed_G023915	chr16	14733343	14735370	14733497	14735260	1763	increase
AlMed_G023017	chr16	8979625	8980608	8978364	8979679	55	increase
AlMed_G022602	chr16	1807907	1808425	1807717	1808413	507	decrease
AlMed_G022547	chr16	1429477	1432417	1431699	1432071	372	increase
AlMed_G023524	chr16	12537699	12538921	12536881	12538761	1063	increase
AlMed_G023550	chr16	12681727	12690021	12682575	12682986	411	decrease
AlMed_G023550	chr16	12681727	12690021	12685773	12685872	99	decrease
AlMed_G022735	chr16	2737278	2740127	2736640	2737515	238	increase
AlMed_G023188	chr16	10341907	10343952	10341000	10345062	2046	decrease
AlMed_G022386	chr16	363726	364651	364530	365207	121	increase
AlMed_G022550	chr16	1447795	1448722	1447503	1448503	709	increase
AlMed_G022590	chr16	1686171	1686723	1686066	1687488	553	increase
AlMed_G023393	chr16	11720998	11737380	11727991	11728388	397	increase
AlMed_G023133	chr16	9895127	9898079	9895120	9895162	36	increase
AlMed_G022425	chr16	556538	558090	557280	558097	810	decrease
AlMed_G022834	chr16	3599886	3600602	3600544	3601037	58	increase
AlMed_G022817	chr16	3399592	3400161	3399944	3401151	217	decrease
AlMed_G023656	chr16	13334499	13336013	13334589	13334959	370	decrease
AlMed_G023950	chr16	14913932	14914847	14914797	14915279	50	decrease
AlMed_G022990	chr16	8653762	8655321	8653677	8653998	237	increase
AlMed_G023947	chr16	14871778	14876685	14876431	14876788	254	increase
AlMed_G023190	chr16	10359283	10361434	10359184	10360749	1467	decrease
AlMed_G023150	chr16	9986118	9986474	9986162	9986422	260	increase
AlMed_G024010	chr16	15205498	15207031	15206251	15206847	596	decrease
AlMed_G024535	chr16	17835652	17838677	17834850	17835752	101	decrease
AlMed_G023495	chr16	12368782	12373653	12373488	12373710	165	increase
AlMed_G024200	chr16	16123995	16130018	16127313	16127805	492	decrease
AlMed_G023160	chr16	10080720	10082515	10079287	10081962	1243	increase
AlMed_G024233	chr16	16269640	16272324	16269734	16273485	2590	decrease
AlMed_G023330	chr16	11369327	11369844	11369371	11370045	473	increase
AlMed_G024825	chr16	19144052	19144660	19144569	19144832	91	decrease
AlMed_G024773	chr16	18918085	18924337	18921673	18922021	348	increase
AlMed_G023104	chr16	9652473	9654859	9652496	9653182	686	increase
AlMed_G023092	chr16	9529653	9531669	9529094	9529765	113	decrease
AlMed_G023666	chr16	13381310	13382850	13382494	13382932	356	decrease
AlMed_G022712	chr16	2500600	2557378	2501741	2503450	1709	decrease
AlMed_G022712	chr16	2500600	2557378	2527674	2527772	98	decrease
AlMed_G022712	chr16	2500600	2557378	2531891	2534370	2479	increase
AlMed_G022712	chr16	2500600	2557378	2555174	2555733	559	increase
AlMed_G024548	chr16	17908084	17911021	17908563	17910794	2231	increase
AlMed_G023652	chr16	13318952	13323005	13321907	13322484	577	increase
AlMed_G024112	chr16	15722168	15723025	15722183	15722232	49	increase
AlMed_G023564	chr16	12764789	12767027	12764189	12764794	6	decrease
AlMed_G022446	chr16	676803	681750	678315	678796	481	decrease
AlMed_G022446	chr16	676803	681750	679585	680223	638	increase
AlMed_G024370	chr16	16966242	16967480	16966333	16966565	232	increase
AlMed_G022846	chr16	3759899	3760829	3760397	3761413	432	increase
AlMed_G022474	chr16	848554	848748	848523	848752	195	increase
AlMed_G023474	chr16	12247992	12249923	12249072	12249706	634	increase
AlMed_G023204	chr16	10466120	10475945	10469414	10469926	512	increase
AlMed_G023935	chr16	14842307	14842933	14842315	14843047	618	decrease
AlMed_G024194	chr16	16099490	16101392	16099478	16099928	439	increase
AlMed_G022342	chr16	144159	144919	144258	144655	397	decrease
AlMed_G023711	chr16	13625815	13627701	13626357	13627299	942	increase
AlMed_G023135	chr16	9903604	9904803	9903626	9904528	902	increase
AlMed_G022711	chr16	2490515	2495995	2492465	2495780	3315	decrease
AlMed_G023001	chr16	8704914	8705313	8704639	8705162	249	increase
AlMed_G024455	chr16	17412926	17416865	17415084	17415651	567	increase
AlMed_G023187	chr16	10341313	10341840	10341000	10345062	528	decrease
AlMed_G023325	chr16	11317112	11319951	11317615	11318160	545	increase
AlMed_G023233	chr16	10700198	10701105	10701009	10701239	96	increase
AlMed_G024104	chr16	15679996	15681682	15680185	15680575	390	decrease
AlMed_G024300_AlMed_G024301	chr16	16623426	16627936	16623627	16624188	561	increase
AlMed_G023039	chr16	9115908	9117625	9115970	9116398	428	increase
AlMed_G024235	chr16	16277627	16284042	16279925	16281127	1202	decrease
AlMed_G024235	chr16	16277627	16284042	16282189	16283455	1266	decrease
AlMed_G023486	chr16	12292121	12294013	12292274	12292538	264	increase
AlMed_G023220	chr16	10587055	10589082	10587696	10588201	505	decrease
AlMed_G022927	chr16	5156020	5157613	5156857	5157339	482	increase
AlMed_G022540	chr16	1388873	1391906	1390908	1390951	43	decrease
AlMed_G022540	chr16	1388873	1391906	1391788	1392024	118	decrease
AlMed_G022736	chr16	2751554	2752210	2751562	2751915	353	decrease
AlMed_G022971	chr16	8246231	8246596	8246509	8246643	87	increase
AlMed_G023339	chr16	11435229	11435837	11435312	11435823	511	increase
AlMed_G023144	chr16	9953697	9956451	9953762	9954203	441	decrease
AlMed_G022732	chr16	2689352	2691506	2691061	2691834	445	increase
AlMed_G023377	chr16	11649006	11659790	11650981	11651138	157	decrease
AlMed_G023377	chr16	11649006	11659790	11654144	11654806	662	decrease
AlMed_G023618	chr16	13077291	13077671	13077141	13077544	254	decrease
AlMed_G023018	chr16	8986709	8989273	8986842	8987145	303	decrease
AlMed_G023107	chr16	9660617	9665189	9661848	9665179	3331	increase
AlMed_G023681	chr16	13473170	13473463	13471968	13473392	223	increase
AlMed_G024345	chr16	16837970	16838884	16836789	16838985	915	increase
AlMed_G023513	chr16	12471829	12476560	12472767	12473208	441	increase
AlMed_G023999	chr16	15157940	15159743	15159694	15160106	49	decrease
AlMed_G023655	chr16	13329683	13331141	13330819	13331669	322	increase
AlMed_G022655	chr16	2116071	2116505	2115584	2116692	435	decrease
AlMed_G022624_AlMed_G022625_AlMed_G022626	chr16	1965408	1982049	1970183	1970268	85	increase
AlMed_G022624_AlMed_G022625_AlMed_G022626	chr16	1965408	1982049	1973083	1973918	835	increase
AlMed_G023244_AlMed_G023245	chr16	10789330	10797655	10789900	10792884	2984	increase
AlMed_G023244_AlMed_G023245	chr16	10789330	10797655	10794475	10797405	2930	increase
AlMed_G022544	chr16	1410620	1412115	1411462	1411655	193	decrease
AlMed_G022931	chr16	5332600	5333258	5332852	5333157	305	decrease
AlMed_G023544	chr16	12650920	12652030	12650827	12651209	290	decrease
AlMed_G023728	chr16	13714821	13715238	13714572	13716142	418	increase
AlMed_G024128	chr16	15843665	15845460	15843796	15844313	517	increase
AlMed_G023642	chr16	13265431	13266014	13265516	13266692	498	decrease
AlMed_G022642	chr16	2052341	2053704	2053206	2053671	465	increase
AlMed_G024299	chr16	16620471	16625399	16623627	16624188	561	increase
AlMed_G024928	chr16	19606651	19607718	19606620	19606832	182	increase
AlMed_G022891	chr16	4354639	4355523	4354815	4355013	198	increase
AlMed_G022929	chr16	5278316	5280439	5278750	5280442	1689	increase
AlMed_G003870	chr9	24253342	24260986	24260280	24260536	256	increase
AlMed_G003863	chr9	24213313	24218395	24212277	24214174	862	increase
AlMed_G003863	chr9	24213313	24218395	24216566	24217012	446	decrease
AlMed_G003370	chr9	16622777	16624855	16622961	16625716	1894	decrease
AlMed_G002100	chr9	8626664	8629409	8627229	8627581	352	decrease
AlMed_G003560	chr9	21262436	21263462	21263291	21264464	171	decrease
AlMed_G003900	chr9	24449910	24450756	24450356	24450456	100	increase
AlMed_G003317	chr9	16025184	16025580	16024867	16025610	397	decrease
AlMed_G002006	chr9	8202194	8206740	8202751	8204462	1711	increase
AlMed_G002834	chr9	12706568	12707803	12706309	12707334	767	increase
AlMed_G002900	chr9	13053909	13054333	13052276	13057335	425	decrease
AlMed_G003334	chr9	16177649	16178416	16178274	16178675	142	increase
AlMed_G000001	chr9	3449	7736	3885	5198	1313	increase
AlMed_G000305	chr9	1212996	1213661	1211916	1213646	651	increase
AlMed_G003154	chr9	14790643	14794144	14793322	14793853	531	increase
AlMed_G003002	chr9	13758933	13759825	13758840	13759506	574	increase
AlMed_G004014	chr9	25291118	25296121	25293628	25294898	1270	increase
AlMed_G003547	chr9	21149794	21152044	21150339	21150843	504	increase
AlMed_G001013	chr9	4074545	4075713	4075579	4075720	134	increase
AlMed_G003275	chr9	15763855	15766370	15764529	15765085	556	decrease
AlMed_G003886	chr9	24346010	24347581	24347481	24347601	100	increase
AlMed_G001793	chr9	7336505	7336870	7336488	7336617	113	decrease
AlMed_G004189	chr9	26356386	26360415	26356871	26357389	518	increase
AlMed_G003025_AlMed_G003028	chr9	13869052	13895195	13880801	13884995	4194	decrease
AlMed_G003025_AlMed_G003028	chr9	13869052	13895195	13886643	13886918	275	increase
AlMed_G003188	chr9	15018678	15021239	15018405	15019577	900	increase
AlMed_G003853	chr9	24140650	24142540	24140431	24141902	1253	decrease
AlMed_G004463	chr9	27880667	27884709	27883276	27883691	415	increase
AlMed_G002495	chr9	10675136	10677163	10675375	10675838	463	increase
AlMed_G002330	chr9	9778957	9782326	9781160	9782148	988	increase
AlMed_G003455	chr9	17423223	17423946	17422960	17423801	579	decrease
AlMed_G003374	chr9	16682219	16684252	16683467	16684333	785	decrease
AlMed_G004249	chr9	26714235	26715908	26714189	26715673	1439	decrease
AlMed_G003960	chr9	24960893	24962862	24961773	24961875	102	decrease
AlMed_G000135	chr9	565821	566926	566864	567707	62	increase
AlMed_G003096	chr9	14321233	14321472	14319621	14321239	7	increase
AlMed_G002554	chr9	11049157	11050807	11050101	11050288	187	decrease
AlMed_G000247	chr9	996935	997409	997288	997645	121	increase
AlMed_G000935	chr9	3781999	3783929	3783877	3784635	52	increase
AlMed_G003775	chr9	23498785	23500711	23498774	23499300	516	decrease
AlMed_G003645	chr9	22223594	22226804	22223858	22224337	479	increase
AlMed_G003461	chr9	17544102	17545741	17543117	17544446	345	decrease
AlMed_G002603	chr9	11269495	11271482	11270856	11270978	122	decrease
AlMed_G002003	chr9	8193365	8196944	8196066	8196133	67	increase
AlMed_G003041	chr9	14000062	14003038	14002226	14002363	137	increase
AlMed_G004301	chr9	26991477	26992025	26991762	26992382	263	increase
AlMed_G004540	chr9	28319591	28321411	28321367	28321585	44	increase
AlMed_G000452	chr9	1840119	1842529	1840037	1840981	863	decrease
AlMed_G002366	chr9	10009820	10012015	10011919	10012206	96	decrease
AlMed_G001369	chr9	5621470	5622738	5621518	5621726	208	decrease
AlMed_G001844	chr9	7535562	7538116	7534754	7535783	222	decrease
AlMed_G000361	chr9	1479267	1480088	1479468	1479957	489	increase
AlMed_G003352	chr9	16323554	16324449	16323607	16324710	842	decrease
AlMed_G003479	chr9	17746995	17750608	17747552	17748475	923	decrease
AlMed_G003984	chr9	25102983	25103684	25095633	25103941	702	increase
AlMed_G004280	chr9	26906471	26908300	26907848	26909067	452	increase
AlMed_G003896	chr9	24424533	24424873	24424720	24425029	153	decrease
AlMed_G002356	chr9	9967197	9970473	9968881	9969552	671	decrease
AlMed_G000851	chr9	3466437	3471475	3469201	3470637	1436	increase
AlMed_G002437	chr9	10399786	10404560	10400974	10401640	666	increase
AlMed_G003362	chr9	16438264	16440301	16439223	16440182	959	decrease
AlMed_G003023	chr9	13858736	13860066	13858802	13860059	1257	decrease
AlMed_G002491	chr9	10657263	10660164	10658016	10658251	235	increase
AlMed_G002491	chr9	10657263	10660164	10659566	10660383	598	increase
AlMed_G000456	chr9	1857762	1860370	1858672	1859139	467	increase
AlMed_G002670	chr9	11677328	11680640	11678855	11681221	1785	increase
AlMed_G003663	chr9	22369527	22370457	22369332	22369721	195	decrease
AlMed_G002740	chr9	12046821	12047839	12044906	12053376	1019	increase
AlMed_G004095	chr9	25737317	25737553	25737548	25737842	5	increase
AlMed_G002322	chr9	9730978	9733213	9729881	9732625	1648	increase
AlMed_G001809	chr9	7408051	7411159	7409270	7410141	871	increase
AlMed_G002176	chr9	8995787	8996866	8995399	8996943	1080	increase
AlMed_G003617	chr9	21914447	21917260	21915304	21915503	199	decrease
AlMed_G000171	chr9	712500	715494	712396	712623	124	increase
AlMed_G003108	chr9	14434695	14438026	14436944	14437188	244	increase
AlMed_G003439	chr9	17259608	17262636	17261372	17261801	429	increase
AlMed_G002568	chr9	11122106	11122570	11120015	11124022	465	decrease
AlMed_G003915	chr9	24548288	24549988	24548027	24548783	496	increase
AlMed_G002108	chr9	8652425	8656941	8655988	8656929	941	increase
AlMed_G004236	chr9	26669388	26670340	26670110	26670614	230	decrease
AlMed_G003034	chr9	13923806	13924126	13923642	13924062	257	decrease
AlMed_G002477	chr9	10600510	10601096	10600903	10603405	193	increase
AlMed_G003299	chr9	15935133	15936972	15935157	15936715	1558	decrease
AlMed_G001914	chr9	7802478	7807677	7805629	7805718	89	decrease
AlMed_G001914	chr9	7802478	7807677	7807527	7807647	120	decrease
AlMed_G003584	chr9	21604723	21605285	21604224	21605992	563	increase
AlMed_G003093	chr9	14307567	14308743	14307309	14308575	1009	decrease
AlMed_G003053	chr9	14040103	14043398	14042171	14042698	527	decrease
AlMed_G004351	chr9	27300044	27303234	27299379	27301031	988	decrease
AlMed_G001151	chr9	4676790	4677844	4676894	4681913	950	decrease
AlMed_G003928	chr9	24734041	24735650	24734946	24735537	591	increase
AlMed_G001526	chr9	6241629	6244938	6243719	6244183	464	increase
AlMed_G004132	chr9	26002933	26003536	26003075	26003834	461	increase
AlMed_G002159	chr9	8882121	8886754	8882071	8884380	2260	decrease
AlMed_G003402	chr9	16927249	16930153	16928379	16929227	848	increase
AlMed_G001162	chr9	4708098	4710910	4710193	4710680	487	decrease
AlMed_G002567	chr9	11120030	11120616	11120015	11124022	587	decrease
AlMed_G003681	chr9	22664498	22668854	22667623	22668007	384	increase
AlMed_G001413	chr9	5789376	5792223	5791731	5792100	369	decrease
AlMed_G002988_AlMed_G002989	chr9	13662584	13690064	13671914	13672246	332	increase
AlMed_G002988_AlMed_G002989	chr9	13662584	13690064	13678621	13679276	655	decrease
AlMed_G002821	chr9	12638027	12641201	12636887	12638681	655	increase
AlMed_G003821	chr9	23973062	23973645	23970622	23973495	434	increase
AlMed_G002321	chr9	9729131	9730850	9729881	9732625	969	increase
AlMed_G000017	chr9	54460	56020	54760	55113	353	increase
AlMed_G003343	chr9	16224685	16225398	16224133	16225013	329	decrease
AlMed_G003969	chr9	25025196	25026608	25025217	25027196	1391	increase
AlMed_G004003	chr9	25215297	25216189	25215591	25216552	598	decrease
AlMed_G004508	chr9	28187873	28191434	28187166	28188319	447	increase
AlMed_G004508	chr9	28187873	28191434	28190551	28191076	525	decrease
AlMed_G002839	chr9	12724380	12724718	12723721	12724680	301	decrease
AlMed_G002509	chr9	10762426	10764299	10761366	10763913	1488	increase
AlMed_G002144	chr9	8809255	8812981	8811235	8811670	435	increase
AlMed_G004392	chr9	27554353	27557472	27554455	27554760	305	increase
AlMed_G003208	chr9	15202462	15203339	15199925	15202579	118	increase
AlMed_G003127	chr9	14561922	14575552	14566861	14566969	108	increase
AlMed_G004366	chr9	27354110	27354676	27354140	27354362	222	increase
AlMed_G001380	chr9	5654913	5655146	5654712	5655056	144	increase
AlMed_G002325_AlMed_G002326	chr9	9754308	9758409	9754775	9755449	674	increase
AlMed_G002325_AlMed_G002326	chr9	9754308	9758409	9756481	9756999	518	decrease
AlMed_G002325_AlMed_G002326	chr9	9754308	9758409	9757867	9758176	309	increase
AlMed_G003507	chr9	18009006	18014985	18009798	18012800	3002	increase
AlMed_G003507	chr9	18009006	18014985	18014121	18014200	79	decrease
AlMed_G002599	chr9	11250582	11250916	11250721	11250843	122	increase
AlMed_G004180	chr9	26277596	26282817	26280573	26280730	157	increase
AlMed_G003232	chr9	15399682	15400718	15399933	15400971	785	increase
AlMed_G003772	chr9	23481138	23482407	23482112	23482560	295	increase
AlMed_G003456	chr9	17471951	17475001	17471879	17472349	399	decrease
