seqnames,start,end,width,strand,L,area,beta,stat,pval,qval,index.start,index.end,index.width
chr14,3240690,3242704,2015,*,150,38.1642843875724,-0.864887291797936,-34.5451058259837,2.01905992569859e-05,0.000189597058804951,2751159,2751308,150
chr16,14166345,14169331,2987,*,134,80.0562954238308,-1.45266593893079,-34.4924794932015,2.01905992569859e-05,0.000189597058804951,4778680,4778813,134
chr11,1539202,1540333,1132,*,52,39.0418185320744,2.02617387472337,34.475175300126,2.01905992569859e-05,0.000189597058804951,1381082,1381133,52
chr13,12477640,12478545,906,*,52,20.233928752717,-1.33801350625071,-34.2189543444518,2.01905992569859e-05,0.000189597058804951,2522221,2522272,52
chr10,20742236,20742599,364,*,19,15.4662376532824,-2.14759729236407,-33.9832154101125,2.01905992569859e-05,0.000189597058804951,1379337,1379355,19
chr13,13180537,13182662,2126,*,70,40.327182818755,-1.5875423101155,-33.9003392893525,2.01905992569859e-05,0.000189597058804951,2548622,2548691,70
chr13,3593285,3594636,1352,*,59,31.0585313501153,-1.50432345875721,-33.4243488096775,2.01905992569859e-05,0.000189597058804951,2321526,2321584,59
chr9,2095102,2096980,1879,*,61,28.3255143971287,-1.2899265590366,-33.1577173881088,2.01905992569859e-05,0.000189597058804951,85153,85213,61
chr14,10636685,10638388,1704,*,106,55.7070317528215,-1.29232500894148,-33.1255239265133,2.01905992569859e-05,0.000189597058804951,3043806,3043911,106
chr12,3430870,3432168,1299,*,32,22.393939342522,-1.84072943248943,-33.0264284951715,2.01905992569859e-05,0.000189597058804951,2060133,2060164,32
chr14,13804780,13805726,947,*,31,20.0374877089195,-1.67071921318305,-32.6676732582889,2.01905992569859e-05,0.000189597058804951,3159040,3159070,31
chr16,13754767,13759393,4627,*,371,110.429086137339,0.731982880418179,32.5999794422772,2.01905992569859e-05,0.000189597058804951,4763930,4764300,371
chr13,13264400,13265701,1302,*,79,51.2496292901788,-1.70052799826928,-32.4778846561333,2.01905992569859e-05,0.000189597058804951,2551563,2551641,79
chr9,26269089,26271770,2682,*,106,34.3580040699977,-0.944701122066997,-32.4594285070344,2.01905992569859e-05,0.000189597058804951,929659,929764,106
chr16,10705716,10706546,831,*,34,22.2002751883614,-1.80388843430308,-32.336433706567,2.01905992569859e-05,0.000189597058804951,4651368,4651401,34
chr16,1300322,1301771,1450,*,67,29.9451264818708,-1.3131149240764,-31.9117686538433,2.01905992569859e-05,0.000189597058804951,4365225,4365291,67
chr15,7411865,7412373,509,*,41,21.1265849796604,-1.69159138488232,-31.6225796947023,2.01905992569859e-05,0.000189597058804951,3657322,3657362,41
chr15,4547658,4550912,3255,*,138,99.5634844170917,-1.8179685528373,-31.4674979787068,2.01905992569859e-05,0.000189597058804951,3543533,3543670,138
chr15,16759953,16760401,449,*,18,7.93469276358289,-1.36033562744078,-31.4673340716784,2.01905992569859e-05,0.000189597058804951,4005635,4005652,18
chr11,24325535,24326384,850,*,44,27.6993633395196,-1.80582503296012,-31.3559328249182,2.01905992569859e-05,0.000189597058804951,1969342,1969385,44
chr15,27823358,27825275,1918,*,100,40.9394242989675,-1.34342485133007,-31.3555160348202,2.01905992569859e-05,0.000189597058804951,4315606,4315705,100
chr15,6777094,6781006,3913,*,177,52.2395072813055,-0.988626940991161,-31.3338925169468,2.01905992569859e-05,0.000189597058804951,3631448,3631624,177
chr15,5370961,5371310,350,*,22,6.54255357918173,-1.31623025195071,-31.258279459172,2.01905992569859e-05,0.000189597058804951,3576857,3576878,22
chr14,20088817,20092110,3294,*,115,57.5780587789858,1.38100046926938,31.1331377230117,2.01905992569859e-05,0.000189597058804951,3282978,3283092,115
chr16,5432930,5434498,1569,*,38,18.3678048558625,-1.28163139919084,-30.8919014180327,2.01905992569859e-05,0.000189597058804951,4517757,4517794,38
chr14,4105415,4106411,997,*,52,21.1575267736721,-1.14731572062516,-30.8751922533631,2.01905992569859e-05,0.000189597058804951,2785503,2785554,52
chr10,16146128,16147357,1230,*,37,20.3285672544002,-1.6775589669935,-30.4421387918534,2.01905992569859e-05,0.000189597058804951,1375865,1375901,37
chr13,13558047,13559551,1505,*,54,30.8959350361637,-1.49265433591219,-30.300038253536,2.01905992569859e-05,0.000189597058804951,2563709,2563762,54
chr16,11186117,11188276,2160,*,111,37.7408063319018,-1.07514537272963,-30.1260560324579,2.01905992569859e-05,0.000189597058804951,4669936,4670046,111
chr16,9201705,9205338,3634,*,128,67.1858130809864,1.2918836391563,30.0024282170726,2.01905992569859e-05,0.000189597058804951,4595946,4596073,128
chr9,24657289,24660426,3138,*,109,45.7979812698955,-1.27348262267253,-29.8858547441658,2.01905992569859e-05,0.000189597058804951,869955,870063,109
chr14,10483121,10486256,3136,*,163,59.8700931984272,-1.06420768388865,-29.779435108116,2.01905992569859e-05,0.000189597058804951,3037998,3038160,163
chr10,6355251,6356268,1018,*,41,17.383069295498,-1.14791126661652,-29.2125206533869,2.01905992569859e-05,0.000189597058804951,1220145,1220185,41
chr14,2409481,2410562,1082,*,47,28.3003456470168,-1.64655436443954,-29.1453929933108,2.01905992569859e-05,0.000189597058804951,2719692,2719738,47
chr14,10981397,10982620,1224,*,71,40.3335659977643,-1.36772660647351,-28.930796609947,2.01905992569859e-05,0.000189597058804951,3055574,3055644,71
chr15,26055793,26058045,2253,*,125,77.4188906766967,-1.51542069229804,-28.9274102082905,2.01905992569859e-05,0.000189597058804951,4253453,4253577,125
chr14,23424776,23425284,509,*,24,16.0257724976297,1.80093268143552,28.8207124335583,2.01905992569859e-05,0.000189597058804951,3397935,3397958,24
chr12,6855624,6857428,1805,*,61,41.9780574290796,-1.80429367946458,-28.816188934383,2.01905992569859e-05,0.000189597058804951,2068095,2068155,61
chr9,13090574,13091550,977,*,41,13.5544867546948,-1.49152296254287,-28.7336230407303,2.01905992569859e-05,0.000189597058804951,514242,514282,41
chr11,13025842,13027628,1787,*,85,39.0030614422349,-1.23674683038077,-28.6865914481506,2.01905992569859e-05,0.000189597058804951,1697393,1697477,85
chr11,12017923,12021069,3147,*,133,41.5681212439667,-1.22656649671095,-28.6376186002494,2.01905992569859e-05,0.000189597058804951,1667825,1667957,133
chr11,765323,766051,729,*,22,11.2726388850064,-1.66634014067848,-28.5688248417738,2.01905992569859e-05,0.000189597058804951,1379864,1379885,22
chr11,7987185,7988128,944,*,44,19.2978317734053,-1.5502793068536,-28.5410561215729,2.01905992569859e-05,0.000189597058804951,1516550,1516593,44
chr15,13483,15877,2395,*,75,34.6581398840402,-1.29163727485113,-28.5190855335723,2.01905992569859e-05,0.000189597058804951,3490533,3490607,75
chr15,23022954,23023567,614,*,21,11.7896007114356,1.90786798634391,28.4251963101116,2.01905992569859e-05,0.000189597058804951,4146856,4146876,21
chr12,163030,165118,2089,*,47,20.7051627911517,-1.2414079967535,-28.1287978715039,2.01905992569859e-05,0.000189597058804951,2052197,2052243,47
chr15,24042457,24042996,540,*,17,9.48424259322006,-1.86431095792993,-28.0728816134233,2.01905992569859e-05,0.000189597058804951,4183812,4183828,17
chr14,9853505,9855191,1687,*,86,32.6494959934616,-1.10847165218823,-28.0261611106506,2.01905992569859e-05,0.000189597058804951,3014798,3014883,86
chr14,21143645,21147512,3868,*,182,51.3671727642944,-0.814809016605099,-27.8462701027735,2.01905992569859e-05,0.000189597058804951,3317429,3317610,182
chr9,21187530,21189966,2437,*,55,27.4818760754195,-1.38306366121818,-27.7117740075388,2.01905992569859e-05,0.000189597058804951,749827,749881,55
chr11,1698805,1700586,1782,*,42,24.1252917313795,1.59099818368396,27.4738865199003,2.01905992569859e-05,0.000189597058804951,1381175,1381216,42
chr13,20479804,20480754,951,*,32,19.3890902700337,1.50777154672844,27.392321840606,2.01905992569859e-05,0.000189597058804951,2668876,2668907,32
chr10,13965314,13965731,418,*,16,11.884217224619,1.88851029570241,27.3280377649824,2.01905992569859e-05,0.000189597058804951,1373960,1373975,16
chr10,12822887,12824388,1502,*,63,23.2372490142134,-1.09887246331475,-27.2805969739942,2.01905992569859e-05,0.000189597058804951,1371310,1371372,63
chr16,13986298,13986547,250,*,16,12.6221772076628,1.90610802649731,27.1417518183611,2.01905992569859e-05,0.000189597058804951,4773378,4773393,16
chr9,9382637,9383158,522,*,36,12.5020535584546,-1.86130734132684,-27.106507202148,2.01905992569859e-05,0.000189597058804951,379311,379346,36
chr15,23123459,23123764,306,*,22,10.4166201061886,-1.27889893582369,-27.0783138527139,2.01905992569859e-05,0.000189597058804951,4151069,4151090,22
chr15,17799906,17800545,640,*,40,22.2992106975995,-1.80104680993432,-27.0756141366683,2.01905992569859e-05,0.000189597058804951,4038623,4038662,40
chr14,21041677,21041974,298,*,16,9.40506304911477,1.92600315379493,27.0518731336791,2.01905992569859e-05,0.000189597058804951,3314322,3314337,16
chr10,3172786,3172975,190,*,15,8.49118432179126,1.80995459668679,27.00101054575,2.01905992569859e-05,0.000189597058804951,1118634,1118648,15
chr10,3158300,3158722,423,*,16,9.07751878620271,1.71482861389054,26.842139005749,2.01905992569859e-05,0.000189597058804951,1118247,1118262,16
chr15,25566205,25566976,772,*,25,13.1489137353017,-1.69863469954324,-26.8021546813013,2.01905992569859e-05,0.000189597058804951,4235659,4235683,25
chr9,5832147,5832458,312,*,11,7.13158953589783,-1.60263671723127,-26.7220416542786,2.01905992569859e-05,0.000189597058804951,236171,236181,11
chr16,10622215,10623551,1337,*,43,20.5973389139579,-1.46222137816173,-26.6257513483039,2.01905992569859e-05,0.000189597058804951,4648294,4648336,43
chr9,8112456,8113126,671,*,36,18.9161988648897,-1.58317637807094,-26.6057240199115,2.01905992569859e-05,0.000189597058804951,329785,329820,36
chr11,15329141,15329334,194,*,16,8.31009211956467,-1.44234836864839,-26.5188786894597,2.01905992569859e-05,0.000189597058804951,1777976,1777991,16
chr9,24047135,24048751,1617,*,104,50.0619457019868,-1.38381560765698,-26.4209511312554,2.01905992569859e-05,0.000189597058804951,848166,848269,104
chr14,4898770,4899767,998,*,36,20.1196374386777,-1.71862694172275,-26.4058664950196,2.01905992569859e-05,0.000189597058804951,2818644,2818679,36
chr14,12680461,12682261,1801,*,128,61.4898711360807,-1.10806629536499,-26.3875834109246,2.01905992569859e-05,0.000189597058804951,3118206,3118333,128
chr14,9616015,9616731,717,*,38,18.310697160633,-1.30567188865457,-26.3560920449844,2.01905992569859e-05,0.000189597058804951,3004846,3004883,38
chr11,4064841,4065509,669,*,29,20.1075393071359,-1.69909354542771,-26.2500559409323,2.01905992569859e-05,0.000189597058804951,1384230,1384258,29
chr9,26929333,26929928,596,*,30,15.5431345306245,1.65143362433368,26.2349581103089,2.01905992569859e-05,0.000189597058804951,953152,953181,30
chr9,27125312,27126350,1039,*,32,16.8885295699189,-1.48650833702069,-26.2300587952838,2.01905992569859e-05,0.000189597058804951,960124,960155,32
chr9,14955718,14956865,1148,*,63,27.0365476556899,-1.29618096256619,-26.1516395049123,2.01905992569859e-05,0.000189597058804951,584175,584237,63
chr13,22242088,22242545,458,*,18,12.7778040427362,-1.91485262707976,-25.9621657829608,2.01905992569859e-05,0.000189597058804951,2674335,2674352,18
chr9,27300080,27301215,1136,*,55,32.1950393854302,1.65621743683985,25.857808920836,2.01905992569859e-05,0.000189597058804951,966652,966706,55
chr13,18307703,18308387,685,*,17,13.1507490313758,-1.96677773459772,-25.6790471831836,2.01905992569859e-05,0.000189597058804951,2666327,2666343,17
chr14,2304651,2305995,1345,*,49,26.1409103709881,1.51485956173939,25.6385264456289,2.01905992569859e-05,0.000189597058804951,2716280,2716328,49
chr15,22728986,22730450,1465,*,66,26.3835473957197,-1.33032618371983,-25.5745568880649,2.01905992569859e-05,0.000189597058804951,4135898,4135963,66
chr15,16368533,16369272,740,*,21,9.49519349821156,-1.47736960804302,-25.5592921448238,2.01905992569859e-05,0.000189597058804951,3992095,3992115,21
chr12,180216,180650,435,*,20,12.5133277422412,-1.70914905347234,-25.5541067643756,2.01905992569859e-05,0.000189597058804951,2052263,2052282,20
chr14,25642183,25643126,944,*,41,24.9061749427834,-1.66251267663434,-25.5388677104244,2.01905992569859e-05,0.000189597058804951,3483060,3483100,41
chr12,13213273,13213608,336,*,28,17.9081601743155,1.79799407448102,25.417277544722,2.01905992569859e-05,0.000189597058804951,2077590,2077617,28
chr12,12724008,12725062,1055,*,37,24.6601549158914,1.76463808442986,25.3220301167479,2.01905992569859e-05,0.000189597058804951,2076640,2076676,37
chr9,15156449,15156915,467,*,25,14.1820258251682,1.86768688488041,25.3075628870999,2.01905992569859e-05,0.000189597058804951,591964,591988,25
chr13,3649696,3650204,509,*,21,10.4297067714183,-1.69469286759759,-25.2932116595892,2.01905992569859e-05,0.000189597058804951,2323370,2323390,21
chr11,2501350,2501439,90,*,6,0.66282713187262,-1.88662752700104,-25.2789399492296,2.01905992569859e-05,0.000189597058804951,1382132,1382137,6
chr12,3828299,3830154,1856,*,37,23.6461626096925,-1.7011368049522,-25.1617759031487,2.01905992569859e-05,0.000189597058804951,2061151,2061187,37
chr11,7492373,7493108,736,*,32,15.2872907000765,1.50628864824184,25.1526087358482,2.01905992569859e-05,0.000189597058804951,1497301,1497332,32
chr9,14429729,14430308,580,*,36,11.4073093760036,-1.07717331012387,-25.148951421248,2.01905992569859e-05,0.000189597058804951,564425,564460,36
chr14,77621,78127,507,*,16,7.391763550647,-1.46241271298912,-24.8861872169495,2.01905992569859e-05,0.000189597058804951,2706041,2706056,16
chr12,1552935,1553626,692,*,20,13.5577962806411,-1.69954682221602,-24.8716864396395,2.01905992569859e-05,0.000189597058804951,2054364,2054383,20
chr11,25050664,25051334,671,*,20,10.3349209625574,1.46461778666459,24.8647393301745,2.01905992569859e-05,0.000189597058804951,1993028,1993047,20
chr15,26597376,26597931,556,*,26,13.085584765884,1.44660627853014,24.8276423277964,2.01905992569859e-05,0.000189597058804951,4273006,4273031,26
chr10,10406146,10407199,1054,*,47,24.2690954909906,-1.53612293698978,-24.8190758966828,2.01905992569859e-05,0.000189597058804951,1293410,1293456,47
chr10,11327254,11327706,453,*,24,8.60396769155296,1.29514242625653,24.773439845088,2.01905992569859e-05,0.000189597058804951,1325793,1325816,24
chr16,15553685,15554388,704,*,49,20.0648676017514,-1.34056766711665,-24.7195299491346,2.01905992569859e-05,0.000189597058804951,4832120,4832168,49
chr15,22098670,22099131,462,*,19,11.8507712782588,-1.80158193550298,-24.6614441477362,2.01905992569859e-05,0.000189597058804951,4109313,4109331,19
chr15,14489700,14490459,760,*,43,23.6585815719011,-1.50293655517877,-24.5686000990234,2.01905992569859e-05,0.000189597058804951,3930873,3930915,43
chr11,20871467,20872558,1092,*,52,19.9885414662751,-1.19776770235969,-24.5277919726268,2.01905992569859e-05,0.000189597058804951,1844516,1844567,52
chr10,1379287,1380249,963,*,55,25.6962032688045,-1.3152449159817,-24.493630598774,2.01905992569859e-05,0.000189597058804951,1062167,1062221,55
chr11,7277464,7278455,992,*,52,25.1849082038907,-1.60251264007188,-24.4287410418705,2.01905992569859e-05,0.000189597058804951,1488904,1488955,52
chr12,21675085,21676277,1193,*,16,13.4712806514778,-2.19947192732679,-24.3769864807931,2.01905992569859e-05,0.000189597058804951,2089241,2089256,16
chr11,3294804,3295804,1001,*,34,20.8118462880188,-1.58438868343113,-24.1730076114741,2.01905992569859e-05,0.000189597058804951,1383533,1383566,34
chr9,15809493,15811323,1831,*,65,25.1645047890519,-1.20728762009408,-24.1591868312312,2.01905992569859e-05,0.000189597058804951,615828,615892,65
chr9,17039108,17042282,3175,*,130,47.9581921488291,-1.06641994647162,-24.1327696156591,2.01905992569859e-05,0.000189597058804951,661623,661752,130
chr11,15079900,15080688,789,*,31,6.87559563892156,-0.989322393529383,-24.0723123398529,2.01905992569859e-05,0.000189597058804951,1768489,1768519,31
chr11,21918742,21919486,745,*,27,15.9817878011293,-1.52665988130127,-24.0692937585723,2.01905992569859e-05,0.000189597058804951,1885158,1885184,27
chr13,19380129,19380834,706,*,23,18.2064404945809,-1.95127209235837,-23.9906566242937,2.01905992569859e-05,0.000189597058804951,2667622,2667644,23
chr12,13243823,13245773,1951,*,48,22.2705914276538,-1.34881655988582,-23.9176743490105,2.01905992569859e-05,0.000189597058804951,2077726,2077773,48
chr10,20573718,20574834,1117,*,60,40.6020915618834,-1.69040904296028,-23.8296125723804,2.01905992569859e-05,0.000189597058804951,1379153,1379212,60
chr15,8900239,8901484,1246,*,63,32.439047762668,-1.30185877328163,-23.6033186427534,2.01905992569859e-05,0.000189597058804951,3718727,3718789,63
chr15,12775562,12776292,731,*,35,17.7680671872685,-1.53786608150134,-23.5737509529948,2.01905992569859e-05,0.000189597058804951,3867469,3867503,35
chr10,17212025,17212221,197,*,12,8.81852879110076,-1.93482570331021,-23.4904039660802,2.01905992569859e-05,0.000189597058804951,1376418,1376429,12
chr12,13251683,13252270,588,*,30,21.8806345840468,-1.85668150349563,-23.4524265703652,2.01905992569859e-05,0.000189597058804951,2077799,2077828,30
chr12,6696180,6697683,1504,*,33,14.6583204220295,1.46082529326609,23.4153410602731,2.01905992569859e-05,0.000189597058804951,2066895,2066927,33
chr15,26437929,26438970,1042,*,41,18.8960253710998,-1.29031614410661,-23.357080342038,2.01905992569859e-05,0.000189597058804951,4266957,4266997,41
