geneID	seqname	start	end	region_start	region_end	overlap_length	methylation_status
AlMed_G002988_AlMed_G002989	chr9	13662584	13690064	13680338	13681189	851	decrease
AlMed_G003821	chr9	23973062	23973645	23970622	23973591	530	increase
AlMed_G002321	chr9	9729131	9730850	9729883	9732678	967	increase
AlMed_G003343	chr9	16224685	16225398	16224678	16225259	575	decrease
AlMed_G003969	chr9	25025196	25026608	25025217	25026721	1391	increase
AlMed_G004003	chr9	25215297	25216189	25215593	25216338	596	decrease
AlMed_G004508	chr9	28187873	28191434	28188228	28188477	249	increase
AlMed_G004508	chr9	28187873	28191434	28190639	28191239	600	decrease
AlMed_G002839	chr9	12724380	12724718	12723509	12724728	339	decrease
AlMed_G001368	chr9	5619684	5620142	5619080	5621726	459	decrease
AlMed_G002509	chr9	10762426	10764299	10761916	10763913	1488	increase
AlMed_G002144	chr9	8809255	8812981	8811102	8811737	635	increase
AlMed_G004392	chr9	27554353	27557472	27554492	27554648	156	increase
AlMed_G003478	chr9	17743511	17744650	17744629	17746107	21	increase
AlMed_G003422	chr9	17099509	17102777	17098558	17099591	83	increase
AlMed_G003127	chr9	14561922	14575552	14563481	14563706	225	increase
AlMed_G004366	chr9	27354110	27354676	27354140	27354582	442	increase
AlMed_G001380	chr9	5654913	5655146	5654480	5654938	26	increase
AlMed_G002325_AlMed_G002326	chr9	9754308	9758409	9754865	9755449	584	increase
AlMed_G002325_AlMed_G002326	chr9	9754308	9758409	9756464	9757066	602	decrease
AlMed_G002325_AlMed_G002326	chr9	9754308	9758409	9757867	9758109	242	increase
