geneID	seqname	start	end	region_start	region_end	overlap_length	methylation_status
AlMed_G023526	chr16	12547013	12549279	12547839	12549066	1227	increase
AlMed_G023196	chr16	10396726	10400351	10396852	10398504	1652	increase
AlMed_G023237	chr16	10752689	10765546	10754283	10754747	464	increase
AlMed_G023237	chr16	10752689	10765546	10755246	10755617	371	decrease
AlMed_G023237	chr16	10752689	10765546	10756395	10758032	1637	increase
AlMed_G023237	chr16	10752689	10765546	10759281	10759633	352	increase
AlMed_G023237	chr16	10752689	10765546	10760403	10763950	3547	increase
AlMed_G023237	chr16	10752689	10765546	10764816	10765685	730	increase
AlMed_G023156	chr16	10034410	10035465	10035394	10037022	71	increase
AlMed_G023429	chr16	11955853	11958669	11956510	11957013	503	increase
AlMed_G022945	chr16	7929637	7931744	7928864	7929821	185	increase
AlMed_G022945	chr16	7929637	7931744	7930636	7930846	210	decrease
AlMed_G024226	chr16	16249036	16252256	16249624	16250392	768	increase
AlMed_G024226	chr16	16249036	16252256	16251301	16251536	235	increase
AlMed_G024783	chr16	18959583	18964853	18960338	18961513	1175	increase
AlMed_G024307	chr16	16646995	16651413	16648151	16651072	2921	increase
AlMed_G024016	chr16	15226564	15227935	15226352	15226881	318	decrease
AlMed_G023624	chr16	13138126	13139637	13139536	13139774	101	increase
AlMed_G022777	chr16	3079728	3081250	3079672	3081508	1523	increase
AlMed_G024859	chr16	19305519	19308934	19306320	19306469	149	increase
AlMed_G024859	chr16	19305519	19308934	19308289	19308530	241	increase
AlMed_G022358	chr16	221540	227182	222230	222310	80	increase
AlMed_G022358	chr16	221540	227182	223197	224908	1711	increase
AlMed_G022358	chr16	221540	227182	225908	226334	426	increase
AlMed_G022429	chr16	576516	580289	576907	577560	653	increase
AlMed_G022429	chr16	576516	580289	579649	580126	477	increase
AlMed_G023214	chr16	10551820	10553681	10550504	10552236	417	increase
AlMed_G022467	chr16	812784	814687	813516	814341	825	increase
AlMed_G023332	chr16	11382643	11386278	11381671	11382752	110	decrease
AlMed_G023332	chr16	11382643	11386278	11385218	11385394	176	increase
AlMed_G022647	chr16	2067091	2070538	2069687	2070063	376	increase
AlMed_G023858	chr16	14506650	14509082	14507234	14508246	1012	increase
AlMed_G023024	chr16	9016611	9019179	9018026	9018465	439	increase
AlMed_G024616	chr16	18257513	18261527	18258423	18258783	360	increase
AlMed_G024616	chr16	18257513	18261527	18260103	18260519	416	increase
AlMed_G023183	chr16	10313244	10317727	10315674	10315810	136	decrease
AlMed_G022983	chr16	8535323	8539347	8538061	8538683	622	increase
AlMed_G022983	chr16	8535323	8539347	8534869	8536410	1088	increase
AlMed_G024977	chr16	19812663	19815740	19814731	19815391	660	increase
AlMed_G024745	chr16	18808024	18812344	18808953	18809575	622	increase
AlMed_G024075	chr16	15541326	15543415	15541360	15541867	507	increase
AlMed_G023251	chr16	10842019	10849112	10844057	10844515	458	increase
AlMed_G023251	chr16	10842019	10849112	10847889	10850593	1223	increase
AlMed_G023251	chr16	10842019	10849112	10845160	10847105	1945	increase
AlMed_G023962	chr16	14948880	14952386	14949979	14950611	632	increase
AlMed_G023962	chr16	14948880	14952386	14951392	14953108	994	decrease
AlMed_G023090	chr16	9496336	9499245	9496349	9498095	1746	increase
AlMed_G022721	chr16	2624765	2626590	2625840	2626127	287	increase
AlMed_G022710	chr16	2486378	2489480	2487153	2487289	136	increase
AlMed_G023884	chr16	14602026	14603289	14602613	14603037	424	increase
AlMed_G023413	chr16	11851947	11853960	11852545	11853050	505	decrease
AlMed_G024675	chr16	18495335	18497615	18496105	18496409	304	decrease
AlMed_G024675	chr16	18495335	18497615	18497487	18497813	128	increase
AlMed_G023690	chr16	13529188	13530948	13530259	13530987	689	increase
AlMed_G023996	chr16	15142099	15144109	15143750	15143935	185	decrease
AlMed_G023956	chr16	14927506	14928447	14928299	14928542	148	decrease
AlMed_G023721	chr16	13674508	13676194	13675303	13675929	626	increase
AlMed_G022884	chr16	4291020	4294976	4290051	4291681	662	increase
AlMed_G022956	chr16	8018745	8020507	8019412	8019646	234	decrease
AlMed_G022690	chr16	2342188	2347767	2343181	2343686	505	increase
AlMed_G022690	chr16	2342188	2347767	2344808	2344924	116	decrease
AlMed_G022690	chr16	2342188	2347767	2346219	2346985	766	increase
AlMed_G024551	chr16	17923103	17924780	17923781	17925348	999	increase
AlMed_G023983	chr16	15079304	15080716	15078863	15079923	620	increase
AlMed_G024121	chr16	15795470	15798207	15795849	15795875	26	decrease
AlMed_G023384	chr16	11696147	11698095	11696947	11697542	595	increase
AlMed_G023033	chr16	9099311	9103210	9100154	9100913	759	increase
AlMed_G023033	chr16	9099311	9103210	9102760	9103203	443	increase
AlMed_G024331	chr16	16761660	16762888	16762574	16763029	314	increase
AlMed_G023922	chr16	14769298	14772592	14770106	14770593	487	increase
AlMed_G023922	chr16	14769298	14772592	14771551	14772412	861	increase
AlMed_G025039	chr16	20126256	20130519	20128262	20129287	1025	increase
AlMed_G023978	chr16	15054566	15059534	15057296	15058246	950	increase
AlMed_G024340	chr16	16807252	16809410	16807190	16807535	284	increase
AlMed_G024340	chr16	16807252	16809410	16808657	16809135	478	increase
AlMed_G022471	chr16	842685	845166	844340	844572	232	decrease
AlMed_G023243	chr16	10785020	10788150	10785269	10786270	1001	increase
AlMed_G023633	chr16	13190695	13197069	13191471	13191703	232	increase
AlMed_G023633	chr16	13190695	13197069	13192059	13192760	701	decrease
AlMed_G023633	chr16	13190695	13197069	13193220	13195670	2450	increase
AlMed_G022761	chr16	2927541	2929438	2925060	2927849	309	increase
AlMed_G022633	chr16	2014101	2016268	2016191	2016467	77	decrease
AlMed_G024831	chr16	19164594	19166604	19164651	19165250	599	increase
AlMed_G023906	chr16	14687908	14691312	14688703	14688962	259	increase
AlMed_G023600	chr16	12953196	12955862	12953156	12953791	596	decrease
AlMed_G023600	chr16	12953196	12955862	12954209	12954854	645	increase
AlMed_G022922	chr16	4743583	4746497	4743629	4743916	287	decrease
AlMed_G022922	chr16	4743583	4746497	4745644	4745813	169	increase
AlMed_G022978	chr16	8487771	8489829	8488583	8488823	240	decrease
AlMed_G024543	chr16	17878502	17883710	17881290	17882329	1039	increase
AlMed_G023000	chr16	8699194	8703851	8703658	8703972	193	decrease
AlMed_G023000	chr16	8699194	8703851	8697138	8700233	1040	increase
AlMed_G023471	chr16	12238177	12239889	12238191	12238792	601	increase
AlMed_G023201	chr16	10450478	10457788	10455035	10456646	1611	increase
AlMed_G023201	chr16	10450478	10457788	10451865	10454048	2183	increase
AlMed_G022815	chr16	3389495	3391883	3391282	3391893	601	increase
AlMed_G025043	chr16	20145218	20147504	20145896	20146347	451	increase
AlMed_G023049	chr16	9228837	9231808	9231575	9231699	124	increase
AlMed_G023178	chr16	10279443	10283435	10279073	10280093	651	increase
AlMed_G023178	chr16	10279443	10283435	10281533	10282150	617	increase
AlMed_G023178	chr16	10279443	10283435	10282646	10282886	240	decrease
AlMed_G023592	chr16	12911137	12914794	12912059	12912185	126	decrease
AlMed_G023592	chr16	12911137	12914794	12913202	12913909	707	increase
AlMed_G023427	chr16	11943881	11945962	11944475	11945165	690	increase
AlMed_G023376	chr16	11646419	11647749	11646618	11647329	711	increase
AlMed_G024778	chr16	18946848	18948631	18948435	18948587	152	increase
AlMed_G024179	chr16	16028755	16033334	16031408	16031615	207	increase
AlMed_G024179	chr16	16028755	16033334	16032660	16032988	328	decrease
AlMed_G024048	chr16	15381777	15383539	15382356	15383013	657	increase
AlMed_G024397	chr16	17119821	17124109	17124038	17124614	71	decrease
AlMed_G024397	chr16	17119821	17124109	17121022	17121696	674	increase
AlMed_G024809	chr16	19090096	19092840	19091104	19092027	923	increase
AlMed_G024585	chr16	18095723	18099254	18096397	18097255	858	increase
AlMed_G024585	chr16	18095723	18099254	18098154	18098257	103	increase
AlMed_G024722	chr16	18717361	18718239	18717673	18717691	18	increase
AlMed_G023566	chr16	12783239	12785733	12783656	12783784	128	increase
AlMed_G022444	chr16	672064	673735	673096	674429	639	increase
AlMed_G022664	chr16	2184319	2186169	2184739	2185711	972	increase
AlMed_G024238	chr16	16294635	16298880	16296971	16297504	533	increase
AlMed_G022876	chr16	4119979	4127367	4119500	4120100	122	increase
AlMed_G022876	chr16	4119979	4127367	4120985	4121257	272	increase
AlMed_G022876	chr16	4119979	4127367	4122129	4122695	566	increase
AlMed_G022876	chr16	4119979	4127367	4124242	4125177	935	increase
AlMed_G022876	chr16	4119979	4127367	4125835	4126005	170	decrease
AlMed_G022876	chr16	4119979	4127367	4126454	4126583	129	increase
AlMed_G023308	chr16	11228804	11229891	11229688	11229866	178	decrease
AlMed_G022649	chr16	2078362	2079681	2077261	2080449	1320	increase
AlMed_G022566	chr16	1551739	1552635	1552092	1553075	543	increase
AlMed_G023538	chr16	12619475	12622551	12619500	12619599	99	increase
AlMed_G023538	chr16	12619475	12622551	12619984	12620103	119	decrease
AlMed_G023538	chr16	12619475	12622551	12621522	12621707	185	increase
AlMed_G023538	chr16	12619475	12622551	12622479	12622790	72	increase
AlMed_G023664	chr16	13372261	13373879	13373405	13374008	474	decrease
AlMed_G024266	chr16	16421737	16428806	16422114	16422608	494	decrease
AlMed_G024266	chr16	16421737	16428806	16424189	16424367	178	increase
AlMed_G024266	chr16	16421737	16428806	16426718	16428525	1807	increase
AlMed_G022779	chr16	3085772	3086921	3085757	3086098	327	increase
AlMed_G024857	chr16	19303530	19304974	19304481	19304636	155	increase
AlMed_G025001	chr16	19938526	19941280	19938058	19938750	225	increase
AlMed_G024309	chr16	16657103	16660930	16658859	16659574	715	decrease
AlMed_G024309	chr16	16657103	16660930	16660107	16660586	479	increase
AlMed_G022808	chr16	3275107	3276312	3276126	3276243	117	increase
AlMed_G022552	chr16	1450664	1453408	1453330	1453381	51	increase
AlMed_G024961	chr16	19744030	19746696	19744186	19744240	54	decrease
AlMed_G024961	chr16	19744030	19746696	19744703	19746064	1361	increase
AlMed_G022654	chr16	2110280	2111618	2110246	2111561	1282	increase
AlMed_G022694	chr16	2361526	2365102	2362961	2363877	916	increase
AlMed_G023328	chr16	11353878	11357073	11355092	11355226	134	increase
AlMed_G023328	chr16	11353878	11357073	11354098	11354542	444	decrease
AlMed_G023714	chr16	13636458	13642728	13637076	13637540	464	increase
AlMed_G023714	chr16	13636458	13642728	13637813	13638464	651	decrease
AlMed_G023714	chr16	13636458	13642728	13641231	13641920	689	increase
AlMed_G023126	chr16	9812437	9816496	9813472	9815484	2012	increase
AlMed_G023596	chr16	12922437	12924500	12923478	12923857	379	increase
AlMed_G023556	chr16	12705331	12709407	12705954	12706705	751	increase
AlMed_G023556	chr16	12705331	12709407	12708340	12708592	252	increase
AlMed_G023459	chr16	12156757	12158607	12158212	12158819	395	decrease
AlMed_G024367	chr16	16945856	16950924	16949638	16950246	608	increase
AlMed_G022872	chr16	4057797	4059639	4057779	4058106	310	increase
AlMed_G022737	chr16	2761565	2763181	2761781	2762159	378	decrease
AlMed_G022583	chr16	1644322	1648762	1646507	1646800	293	decrease
AlMed_G022828	chr16	3522101	3525784	3524616	3525079	463	increase
AlMed_G024577	chr16	18050737	18052807	18051556	18052201	645	increase
AlMed_G025010	chr16	19985328	19989352	19986906	19987255	349	decrease
AlMed_G024726	chr16	18738951	18741409	18739514	18739600	86	increase
AlMed_G024114	chr16	15734585	15739082	15736502	15737013	511	increase
AlMed_G024114	chr16	15734585	15739082	15737391	15737871	480	decrease
AlMed_G023380	chr16	11680535	11683127	11682146	11682427	281	decrease
AlMed_G024283	chr16	16542790	16545500	16544001	16545126	1125	increase
AlMed_G024458	chr16	17452366	17454135	17453057	17453551	494	increase
AlMed_G024262	chr16	16402654	16406112	16404052	16404494	442	increase
AlMed_G024951	chr16	19718070	19718865	19718119	19719238	746	decrease
AlMed_G023094	chr16	9560392	9562671	9562178	9562383	205	decrease
AlMed_G024991	chr16	19888554	19891625	19889430	19889953	523	increase
AlMed_G023828	chr16	14376706	14378923	14376997	14377606	609	increase
AlMed_G022380	chr16	333553	336482	333242	334044	492	decrease
AlMed_G022380	chr16	333553	336482	334702	335005	303	decrease
AlMed_G022562	chr16	1529248	1533272	1532853	1533164	311	increase
AlMed_G023277	chr16	11021006	11022802	11022494	11023550	308	increase
AlMed_G024867	chr16	19364728	19366689	19365842	19366097	255	increase
AlMed_G022372	chr16	283997	285243	284571	284733	162	increase
AlMed_G024137	chr16	15872604	15876785	15873372	15873611	239	increase
AlMed_G024137	chr16	15872604	15876785	15875460	15875926	466	increase
AlMed_G024256	chr16	16373816	16375143	16373559	16374514	699	increase
AlMed_G024702	chr16	18606904	18611111	18608260	18608954	694	increase
AlMed_G024829	chr16	19159790	19160833	19160024	19160542	518	decrease
AlMed_G023694	chr16	13541794	13542366	13542153	13542384	213	increase
AlMed_G023654	chr16	13326875	13328414	13327932	13328217	285	increase
AlMed_G022556	chr16	1474391	1475050	1474666	1476413	384	increase
AlMed_G022596	chr16	1772696	1774604	1772815	1772974	159	increase
AlMed_G022596	chr16	1772696	1774604	1774186	1774378	192	increase
AlMed_G023880	chr16	14587278	14593615	14588281	14589994	1713	increase
AlMed_G023880	chr16	14587278	14593615	14592349	14593236	887	increase
AlMed_G022499	chr16	1064354	1068868	1063736	1064633	280	decrease
AlMed_G022499	chr16	1064354	1068868	1065117	1065276	159	increase
AlMed_G022499	chr16	1064354	1068868	1065994	1066579	585	increase
AlMed_G022459	chr16	784204	786960	784460	784705	245	increase
AlMed_G024689	chr16	18552164	18554445	18552812	18552974	162	decrease
AlMed_G023088	chr16	9492062	9495378	9492713	9492916	203	increase
AlMed_G023088	chr16	9492062	9495378	9493563	9493720	157	decrease
AlMed_G023088	chr16	9492062	9495378	9494921	9495020	99	increase
AlMed_G023545	chr16	12652223	12654103	12652861	12653316	455	decrease
AlMed_G023926	chr16	14799209	14801919	14801105	14801529	424	increase
AlMed_G023620	chr16	13106069	13108040	13106613	13107041	428	increase
AlMed_G024089	chr16	15593309	15596011	15593540	15594071	531	increase
AlMed_G024089	chr16	15593309	15596011	15594665	15595156	491	increase
AlMed_G023020	chr16	9004218	9006393	9005292	9005353	61	increase
AlMed_G024313	chr16	16671965	16676049	16673149	16673951	802	increase
AlMed_G023011	chr16	8899043	8900797	8898864	8899313	271	decrease
AlMed_G024151	chr16	15929980	15934865	15933270	15933626	356	increase
AlMed_G024151	chr16	15929980	15934865	15934551	15934852	301	increase
AlMed_G024510	chr16	17694292	17696076	17694871	17695276	405	increase
AlMed_G024521	chr16	17736773	17743543	17738032	17738990	958	increase
AlMed_G024521	chr16	17736773	17743543	17741641	17742311	670	increase
AlMed_G025077	chr16	20317376	20320031	20318968	20319754	786	decrease
AlMed_G023902	chr16	14668694	14671164	14669380	14669911	531	increase
AlMed_G024035	chr16	15300260	15302366	15301004	15301433	429	increase
AlMed_G024035	chr16	15300260	15302366	15301777	15302115	338	decrease
AlMed_G025004_AlMed_G025005	chr16	19947414	19956637	19947515	19955479	7964	increase
AlMed_G022545	chr16	1415466	1416963	1413254	1415674	209	increase
AlMed_G024937	chr16	19646041	19648091	19647040	19647854	814	increase
AlMed_G024245	chr16	16331397	16336361	16332558	16333065	507	increase
AlMed_G024245	chr16	16331397	16336361	16333777	16335385	1608	increase
AlMed_G022611	chr16	1836940	1839914	1838256	1838850	594	increase
AlMed_G023487	chr16	12295137	12298324	12296183	12297979	1796	increase
AlMed_G024031	chr16	15283964	15289040	15283866	15284422	459	increase
AlMed_G023182	chr16	10304460	10306208	10305051	10305518	467	increase
AlMed_G023503	chr16	12400621	12403964	12400580	12400808	188	decrease
AlMed_G023503	chr16	12400621	12403964	12401303	12401574	271	increase
AlMed_G023503	chr16	12400621	12403964	12402669	12403293	624	increase
AlMed_G022541	chr16	1397176	1399417	1397342	1397379	37	increase
AlMed_G022541	chr16	1397176	1399417	1398129	1398465	336	increase
AlMed_G022541	chr16	1397176	1399417	1398992	1399227	235	increase
AlMed_G024230	chr16	16263852	16266161	16265634	16265854	220	increase
AlMed_G023800	chr16	14223498	14225331	14224547	14225036	489	increase
AlMed_G024640	chr16	18352084	18355382	18352669	18352867	198	increase
AlMed_G024640	chr16	18352084	18355382	18354623	18355061	438	increase
AlMed_G024460	chr16	17463335	17466479	17463886	17465433	1547	increase
AlMed_G024946	chr16	19694489	19698671	19695913	19696779	866	increase
AlMed_G024946	chr16	19694489	19698671	19697969	19698426	457	increase
AlMed_G024782	chr16	18957459	18959381	18958554	18959158	604	increase
AlMed_G024195	chr16	16101192	16109283	16101890	16102808	918	increase
AlMed_G024195	chr16	16101192	16109283	16104303	16104891	588	increase
AlMed_G024195	chr16	16101192	16109283	16106328	16107572	1244	increase
AlMed_G024525	chr16	17777203	17782378	17778666	17780006	1340	increase
AlMed_G024525	chr16	17777203	17782378	17781302	17781725	423	increase
AlMed_G024155	chr16	15941596	15947284	15942954	15943595	641	increase
AlMed_G024155	chr16	15941596	15947284	15945041	15945882	841	increase
AlMed_G024631	chr16	18316342	18318733	18316522	18317342	820	increase
AlMed_G022800	chr16	3216297	3218246	3216951	3217500	549	increase
AlMed_G023225	chr16	10630506	10631582	10631010	10631490	480	increase
AlMed_G024763	chr16	18891995	18893056	18892980	18893542	76	increase
AlMed_G023833	chr16	14390914	14392481	14391952	14392226	274	decrease
AlMed_G023300	chr16	11160710	11161911	11160753	11161883	1130	decrease
AlMed_G024473	chr16	17528720	17531937	17530335	17531224	889	increase
AlMed_G024203	chr16	16140834	16142435	16141438	16141826	388	increase
AlMed_G023615	chr16	13041241	13050108	13043319	13044709	1390	decrease
AlMed_G023615	chr16	13041241	13050108	13045343	13045928	585	increase
AlMed_G023615	chr16	13041241	13050108	13046921	13047169	248	decrease
AlMed_G023615	chr16	13041241	13050108	13047872	13048265	393	increase
AlMed_G023615	chr16	13041241	13050108	13041435	13042021	586	decrease
AlMed_G022934	chr16	5437280	5439584	5438476	5438796	320	increase
AlMed_G022755	chr16	2896359	2896664	2896413	2896781	251	decrease
AlMed_G022364	chr16	249870	250052	249840	251288	183	decrease
AlMed_G023076	chr16	9430937	9432599	9431608	9432379	771	increase
AlMed_G024657	chr16	18411595	18413692	18412759	18413180	421	increase
AlMed_G023982	chr16	15075874	15077783	15076637	15077291	654	increase
AlMed_G023864	chr16	14528165	14529499	14528711	14529329	618	increase
AlMed_G024404	chr16	17175922	17176968	17176637	17177207	331	increase
AlMed_G024146	chr16	15912417	15913791	15913435	15913535	100	increase
AlMed_G023676	chr16	13434781	13435162	13434777	13435634	382	decrease
AlMed_G023970	chr16	15004914	15010740	15006910	15009239	2329	increase
AlMed_G024057	chr16	15439595	15442265	15440466	15440588	122	decrease
AlMed_G024057	chr16	15439595	15442265	15441051	15441486	435	increase
AlMed_G024057	chr16	15439595	15442265	15442084	15442165	81	decrease
AlMed_G022849	chr16	3770753	3773656	3772909	3773497	588	increase
AlMed_G024097	chr16	15640617	15643626	15640737	15640971	234	decrease
AlMed_G024995	chr16	19921262	19923690	19923545	19925461	145	increase
AlMed_G024734	chr16	18762565	18766043	18763021	18763658	637	increase
AlMed_G024955	chr16	19725802	19727114	19725994	19726511	517	increase
AlMed_G022864	chr16	3918683	3922363	3919844	3920274	430	increase
AlMed_G022864	chr16	3918683	3922363	3920939	3921476	537	decrease
AlMed_G022676	chr16	2232554	2236436	2233168	2234473	1305	increase
AlMed_G022970	chr16	8241589	8243639	8242338	8244382	1301	decrease
AlMed_G023117	chr16	9737984	9740466	9738258	9739045	787	increase
AlMed_G023008	chr16	8802162	8809460	8807867	8808440	573	increase
AlMed_G024609	chr16	18225975	18232164	18230084	18230760	676	increase
AlMed_G024609	chr16	18225975	18232164	18231421	18231778	357	decrease
AlMed_G023849	chr16	14474793	14479151	14475143	14475331	188	increase
AlMed_G023849	chr16	14474793	14479151	14477583	14477857	274	decrease
AlMed_G023574	chr16	12825665	12827173	12826726	12827154	428	increase
AlMed_G025025	chr16	20050951	20052520	20051998	20052469	471	increase
AlMed_G023364	chr16	11594505	11596491	11596083	11596145	62	decrease
AlMed_G022746	chr16	2812348	2814575	2813732	2813772	40	decrease
AlMed_G024848	chr16	19265123	19266239	19264947	19265576	454	increase
AlMed_G022349	chr16	188793	190497	188055	191125	1705	increase
AlMed_G023608	chr16	13011020	13013647	13012617	13012914	297	increase
AlMed_G024009	chr16	15204852	15206180	15204447	15205050	199	increase
AlMed_G023986	chr16	15091747	15093754	15092353	15092848	495	decrease
AlMed_G024965	chr16	19753356	19753682	19753287	19753828	327	decrease
AlMed_G024067	chr16	15484970	15488066	15485074	15486606	1532	increase
AlMed_G023218	chr16	10565452	10569816	10566268	10566531	263	increase
AlMed_G023218	chr16	10565452	10569816	10567688	10567977	289	increase
AlMed_G023218	chr16	10565452	10569816	10568312	10568947	635	increase
AlMed_G023028	chr16	9069012	9071312	9069938	9071297	1359	increase
AlMed_G023894	chr16	14632444	14637040	14632862	14633357	495	increase
AlMed_G023894	chr16	14632444	14637040	14633974	14634151	177	decrease
AlMed_G023894	chr16	14632444	14637040	14634845	14635293	448	increase
AlMed_G022519	chr16	1217506	1228599	1218396	1219031	635	increase
AlMed_G022519	chr16	1217506	1228599	1220135	1220779	644	increase
AlMed_G022519	chr16	1217506	1228599	1221724	1223121	1397	increase
AlMed_G022519	chr16	1217506	1228599	1224247	1226326	2079	increase
AlMed_G022519	chr16	1217506	1228599	1228072	1229152	527	increase
AlMed_G024667	chr16	18451089	18455004	18454135	18454673	538	increase
AlMed_G023628	chr16	13155075	13157330	13156247	13156328	81	increase
AlMed_G022394	chr16	400716	402545	400420	401856	1141	increase
AlMed_G024029	chr16	15270176	15278956	15271216	15272079	863	increase
