geneID	seqname	start	end	region_start	region_end	overlap_length	methylation_status
AlMed_G022991	chr16	8678009	8679844	8677891	8679984	1836	decrease
AlMed_G023951	chr16	14918663	14920293	14919526	14920181	655	decrease
AlMed_G023262	chr16	10926789	10928661	10926721	10927165	377	increase
AlMed_G023137	chr16	9918529	9919728	9918305	9919711	1183	increase
AlMed_G022813	chr16	3327412	3327591	3327000	3330884	180	increase
AlMed_G022635	chr16	2018747	2019127	2018365	2019547	381	increase
AlMed_G022543	chr16	1406243	1409584	1409301	1409537	236	increase
AlMed_G023840	chr16	14421737	14425940	14421786	14422277	491	decrease
AlMed_G024201	chr16	16132661	16135439	16134960	16135048	88	decrease
AlMed_G023543	chr16	12647848	12648894	12648745	12649125	149	increase
AlMed_G022331	chr16	69055	70022	68789	69492	438	increase
AlMed_G025052	chr16	20198036	20201011	20200115	20200189	74	increase
AlMed_G024308	chr16	16652144	16656602	16655758	16656380	622	increase
AlMed_G023292	chr16	11098026	11099624	11098383	11099453	1070	increase
AlMed_G022619	chr16	1928216	1928931	1927559	1929793	716	increase
AlMed_G023132	chr16	9886722	9895186	9891848	9893900	2052	decrease
AlMed_G023132	chr16	9886722	9895186	9895120	9895162	42	increase
AlMed_G023896	chr16	14645421	14648442	14645593	14646259	666	decrease
AlMed_G022396	chr16	416336	416898	416589	416995	309	decrease
AlMed_G023619	chr16	13087081	13088372	13086759	13088932	1292	decrease
AlMed_G022998	chr16	8697191	8698113	8697316	8697951	635	increase
AlMed_G023407_AlMed_G023411	chr16	11814074	11851384	11830901	11831719	818	increase
AlMed_G023407_AlMed_G023411	chr16	11814074	11851384	11836924	11837014	90	increase
AlMed_G023407_AlMed_G023411	chr16	11814074	11851384	11837731	11839590	1859	increase
AlMed_G023407_AlMed_G023411	chr16	11814074	11851384	11843506	11843992	486	increase
AlMed_G023407_AlMed_G023411	chr16	11814074	11851384	11846505	11846946	441	increase
AlMed_G023936	chr16	14843077	14843909	14842315	14843148	72	decrease
AlMed_G023231	chr16	10678004	10678691	10678510	10679221	181	decrease
AlMed_G024971	chr16	19782916	19783537	19782930	19783389	459	increase
AlMed_G023338	chr16	11427090	11427614	11427232	11429086	382	increase
AlMed_G023136	chr16	9910722	9911348	9911129	9911227	98	increase
AlMed_G024144	chr16	15903258	15905201	15904444	15904484	40	increase
AlMed_G024144	chr16	15903258	15905201	15905015	15905499	186	decrease
AlMed_G024339	chr16	16799246	16803463	16802232	16802430	198	increase
AlMed_G023128	chr16	9855533	9859604	9849377	9860215	4072	decrease
AlMed_G023299	chr16	11140714	11143505	11141140	11142576	1436	decrease
AlMed_G023980	chr16	15065954	15072590	15068494	15068961	467	increase
AlMed_G022421	chr16	536485	542570	536269	536646	162	increase
AlMed_G023653	chr16	13323804	13326070	13323320	13323961	158	increase
AlMed_G023653	chr16	13323804	13326070	13324472	13324971	499	decrease
AlMed_G022972	chr16	8257137	8259040	8257826	8258180	354	decrease
AlMed_G023421	chr16	11902048	11902599	11902371	11902937	228	decrease
AlMed_G023568	chr16	12802019	12804768	12801816	12802884	866	increase
AlMed_G023617	chr16	13052802	13053239	13051411	13053792	438	decrease
AlMed_G024268	chr16	16447649	16450876	16448052	16448537	485	decrease
AlMed_G023915	chr16	14733343	14735370	14733497	14735087	1590	increase
AlMed_G023439	chr16	12048430	12049996	12048272	12049710	1281	increase
AlMed_G023524	chr16	12537699	12538921	12538217	12538721	504	increase
AlMed_G023550	chr16	12681727	12690021	12682575	12683081	506	decrease
AlMed_G022735	chr16	2737278	2740127	2736420	2737414	137	increase
AlMed_G023188	chr16	10341907	10343952	10341000	10345060	2046	decrease
AlMed_G022550	chr16	1447795	1448722	1448267	1448512	245	increase
AlMed_G022590	chr16	1686171	1686723	1686555	1687488	168	increase
AlMed_G023393	chr16	11720998	11737380	11721702	11722540	838	decrease
AlMed_G023133	chr16	9895127	9898079	9895120	9895162	36	increase
AlMed_G022425	chr16	556538	558090	558023	558275	67	decrease
AlMed_G022817	chr16	3399592	3400161	3399787	3401106	374	decrease
AlMed_G023990	chr16	15116742	15121178	15116837	15117181	344	decrease
AlMed_G023950	chr16	14913932	14914847	14914799	14915507	48	decrease
AlMed_G024077	chr16	15553438	15557637	15553659	15554314	655	decrease
AlMed_G022554	chr16	1468888	1470317	1469937	1470398	380	decrease
AlMed_G022990	chr16	8653762	8655321	8653614	8654028	267	increase
AlMed_G023947	chr16	14871778	14876685	14876429	14877057	256	increase
AlMed_G023775	chr16	14053471	14054236	14053892	14054279	344	decrease
AlMed_G023190	chr16	10359283	10361434	10359184	10359586	304	decrease
AlMed_G024010	chr16	15205498	15207031	15206409	15207037	622	decrease
AlMed_G024200	chr16	16123995	16130018	16129413	16129903	490	decrease
AlMed_G023160	chr16	10080720	10082515	10079287	10081962	1243	increase
AlMed_G023173	chr16	10232360	10234136	10232336	10232465	106	increase
AlMed_G024233	chr16	16269640	16272324	16270069	16273905	2255	decrease
AlMed_G023330	chr16	11369327	11369844	11369160	11370045	518	increase
AlMed_G023104	chr16	9652473	9654859	9653063	9653175	112	increase
AlMed_G023666	chr16	13381310	13382850	13382378	13382784	406	decrease
AlMed_G022712	chr16	2500600	2557378	2501200	2503018	1818	decrease
AlMed_G023652	chr16	13318952	13323005	13321816	13322509	693	increase
AlMed_G023564	chr16	12764789	12767027	12764189	12764794	6	decrease
AlMed_G022446	chr16	676803	681750	678486	678764	278	decrease
AlMed_G024370	chr16	16966242	16967480	16966235	16966563	322	increase
AlMed_G022846	chr16	3759899	3760829	3760445	3761413	384	increase
AlMed_G022474	chr16	848554	848748	848523	848741	188	increase
AlMed_G022679	chr16	2261773	2267238	2263886	2264048	162	increase
AlMed_G023474	chr16	12247992	12249923	12248988	12249583	595	increase
AlMed_G023512	chr16	12466791	12470564	12466351	12466859	69	increase
AlMed_G023935	chr16	14842307	14842933	14842315	14843148	618	decrease
AlMed_G024194	chr16	16099490	16101392	16099566	16099930	364	increase
AlMed_G022342	chr16	144159	144919	144423	145004	496	decrease
AlMed_G023711	chr16	13625815	13627701	13626357	13627394	1037	increase
AlMed_G023135	chr16	9903604	9904803	9903786	9904199	413	increase
AlMed_G022711	chr16	2490515	2495995	2492952	2495780	2828	decrease
AlMed_G023001	chr16	8704914	8705313	8704812	8705206	293	increase
AlMed_G023187	chr16	10341313	10341840	10341000	10345060	528	decrease
AlMed_G024104	chr16	15679996	15681682	15679902	15680446	451	decrease
AlMed_G024300_AlMed_G024301	chr16	16623426	16627936	16623650	16624147	497	increase
AlMed_G023039	chr16	9115908	9117625	9115682	9116379	472	increase
AlMed_G024296_AlMed_G024297	chr16	16609038	16613164	16612065	16612814	749	increase
AlMed_G024235	chr16	16277627	16284042	16279829	16282837	3008	decrease
AlMed_G023486	chr16	12292121	12294013	12292274	12292471	197	decrease
AlMed_G022343	chr16	156675	162264	159119	159212	93	increase
AlMed_G022927	chr16	5156020	5157613	5156874	5157428	554	increase
AlMed_G022540	chr16	1388873	1391906	1391841	1392026	65	decrease
AlMed_G023339	chr16	11435229	11435837	11435290	11435994	547	increase
AlMed_G023144	chr16	9953697	9956451	9953762	9954203	441	decrease
AlMed_G023377	chr16	11649006	11659790	11649883	11650412	529	increase
AlMed_G023377	chr16	11649006	11659790	11650881	11654855	3974	decrease
AlMed_G023618	chr16	13077291	13077671	13077184	13077851	381	decrease
AlMed_G022426	chr16	559877	560840	560813	560977	27	decrease
AlMed_G023107	chr16	9660617	9665189	9662039	9665152	3113	increase
AlMed_G024345	chr16	16837970	16838884	16836789	16838977	915	increase
AlMed_G023513	chr16	12471829	12476560	12472767	12473208	441	increase
AlMed_G023999	chr16	15157940	15159743	15159721	15160135	22	decrease
AlMed_G022909	chr16	4521148	4522674	4520600	4522650	1503	decrease
AlMed_G023655	chr16	13329683	13331141	13330738	13331477	403	increase
AlMed_G022655	chr16	2116071	2116505	2115676	2116692	435	decrease
AlMed_G022624_AlMed_G022625_AlMed_G022626	chr16	1965408	1982049	1973083	1973268	185	increase
AlMed_G023244_AlMed_G023245	chr16	10789330	10797655	10789861	10797296	7435	increase
AlMed_G022544	chr16	1410620	1412115	1411240	1411787	547	decrease
AlMed_G022931	chr16	5332600	5333258	5332854	5333139	285	decrease
AlMed_G023728	chr16	13714821	13715238	13714572	13716103	418	increase
AlMed_G024128	chr16	15843665	15845460	15844756	15845227	471	decrease
AlMed_G023642	chr16	13265431	13266014	13265406	13266843	584	decrease
AlMed_G022642	chr16	2052341	2053704	2053073	2053530	457	increase
AlMed_G024299	chr16	16620471	16625399	16623650	16624147	497	increase
AlMed_G023929	chr16	14819748	14821347	14821244	14821784	103	decrease
AlMed_G022891	chr16	4354639	4355523	4354838	4355344	506	increase
AlMed_G022929	chr16	5278316	5280439	5278297	5279749	1434	increase
AlMed_G002382	chr9	10089468	10099756	10094585	10095563	978	decrease
AlMed_G002382	chr9	10089468	10099756	10096884	10098026	1142	decrease
AlMed_G003863	chr9	24213313	24218395	24213205	24214174	862	increase
AlMed_G003863	chr9	24213313	24218395	24215875	24216436	561	decrease
AlMed_G003370	chr9	16622777	16624855	16623211	16624736	1525	decrease
AlMed_G002100	chr9	8626664	8629409	8627351	8627528	177	decrease
AlMed_G003560	chr9	21262436	21263462	21262724	21264605	738	decrease
AlMed_G003900	chr9	24449910	24450756	24450338	24450493	155	increase
AlMed_G003317	chr9	16025184	16025580	16024867	16025599	397	decrease
AlMed_G002006	chr9	8202194	8206740	8202703	8204393	1690	increase
AlMed_G002834	chr9	12706568	12707803	12706311	12707334	767	increase
AlMed_G002900	chr9	13053909	13054333	13052310	13057371	425	decrease
AlMed_G003334	chr9	16177649	16178416	16178177	16178612	239	increase
AlMed_G000001	chr9	3449	7736	3567	5119	1552	increase
AlMed_G003212	chr9	15242281	15243303	15243044	15243827	259	increase
AlMed_G000305	chr9	1212996	1213661	1211949	1213817	666	increase
AlMed_G003154	chr9	14790643	14794144	14793399	14793853	454	increase
AlMed_G003002	chr9	13758933	13759825	13758787	13759601	669	increase
AlMed_G003547	chr9	21149794	21152044	21150339	21150843	504	increase
AlMed_G001013	chr9	4074545	4075713	4075468	4075716	245	increase
AlMed_G003886	chr9	24346010	24347581	24347481	24347601	100	increase
AlMed_G003735	chr9	23110707	23116485	23115741	23115942	201	increase
AlMed_G004189	chr9	26356386	26360415	26356776	26357326	550	increase
AlMed_G002994	chr9	13726252	13734399	13728420	13728868	448	increase
AlMed_G003025_AlMed_G003028	chr9	13869052	13895195	13880853	13885104	4251	decrease
AlMed_G003025_AlMed_G003028	chr9	13869052	13895195	13894634	13895017	383	increase
AlMed_G003188	chr9	15018678	15021239	15018443	15019577	900	increase
AlMed_G003853	chr9	24140650	24142540	24140431	24141806	1157	decrease
AlMed_G002694_AlMed_G002695	chr9	11838051	11847630	11839681	11840029	348	decrease
AlMed_G004463	chr9	27880667	27884709	27883368	27883769	401	increase
AlMed_G002495	chr9	10675136	10677163	10675210	10675479	269	increase
AlMed_G002330	chr9	9778957	9782326	9781326	9782148	822	increase
AlMed_G003455	chr9	17423223	17423946	17422960	17423828	606	decrease
AlMed_G003787	chr9	23745074	23745725	23744843	23745412	339	increase
AlMed_G004001	chr9	25206817	25208117	25207681	25208089	408	increase
AlMed_G000749	chr9	2989427	2990386	2989959	2990544	427	decrease
AlMed_G003374	chr9	16682219	16684252	16683467	16684333	785	decrease
AlMed_G004249	chr9	26714235	26715908	26714096	26715606	1372	decrease
AlMed_G003960	chr9	24960893	24962862	24961773	24962718	945	decrease
AlMed_G000135	chr9	565821	566926	566836	566928	90	increase
AlMed_G001059	chr9	4272848	4274544	4273439	4273718	279	increase
AlMed_G002554	chr9	11049157	11050807	11050126	11050307	181	decrease
AlMed_G000935	chr9	3781999	3783929	3783877	3784614	52	increase
AlMed_G002947	chr9	13285358	13288526	13284953	13285403	46	decrease
AlMed_G003775	chr9	23498785	23500711	23498598	23499142	358	decrease
AlMed_G002603	chr9	11269495	11271482	11270668	11271399	731	decrease
AlMed_G002003	chr9	8193365	8196944	8195846	8196133	287	increase
AlMed_G004301	chr9	26991477	26992025	26991640	26992275	385	increase
AlMed_G000452	chr9	1840119	1842529	1840037	1840964	846	decrease
AlMed_G001369	chr9	5621470	5622738	5621480	5621726	246	decrease
AlMed_G001844	chr9	7535562	7538116	7534754	7535681	120	decrease
AlMed_G000361	chr9	1479267	1480088	1479636	1480021	385	increase
AlMed_G003352	chr9	16323554	16324449	16323694	16324710	755	decrease
AlMed_G002674	chr9	11689252	11691379	11691219	11691403	160	increase
AlMed_G003479	chr9	17746995	17750608	17747550	17748493	943	decrease
AlMed_G004127	chr9	25977693	25979970	25977187	25977727	35	decrease
AlMed_G002297	chr9	9608112	9610895	9610869	9611226	26	increase
AlMed_G003984	chr9	25102983	25103684	25095794	25103690	702	increase
AlMed_G004280	chr9	26906471	26908300	26907942	26908886	358	increase
AlMed_G003896	chr9	24424533	24424873	24424720	24425179	153	decrease
AlMed_G002356	chr9	9967197	9970473	9968930	9969413	483	decrease
AlMed_G003759	chr9	23382875	23383177	23382634	23383047	173	increase
AlMed_G000851	chr9	3466437	3471475	3469283	3470697	1414	increase
AlMed_G003362	chr9	16438264	16440301	16439152	16440182	1030	decrease
AlMed_G003023	chr9	13858736	13860066	13859189	13860005	816	decrease
AlMed_G003623	chr9	21952912	21954271	21953225	21953737	512	decrease
AlMed_G002491	chr9	10657263	10660164	10657771	10658215	444	increase
AlMed_G002491	chr9	10657263	10660164	10659566	10660383	598	increase
AlMed_G000456	chr9	1857762	1860370	1858643	1858964	321	increase
AlMed_G002670	chr9	11677328	11680640	11678991	11679894	903	decrease
AlMed_G002740	chr9	12046821	12047839	12046478	12053376	1019	increase
AlMed_G002908	chr9	13080017	13084990	13082916	13083155	239	increase
AlMed_G004095	chr9	25737317	25737553	25737486	25737689	67	increase
AlMed_G003682	chr9	22676796	22680504	22676574	22676814	19	increase
AlMed_G003070	chr9	14163666	14168377	14165728	14166294	566	increase
AlMed_G002322	chr9	9730978	9733213	9729738	9732734	1757	increase
AlMed_G002176	chr9	8995787	8996866	8995580	8996888	1080	increase
AlMed_G003617	chr9	21914447	21917260	21915238	21915630	392	decrease
AlMed_G000171	chr9	712500	715494	712398	712623	124	increase
AlMed_G003108	chr9	14434695	14438026	14436895	14437188	293	increase
AlMed_G003439	chr9	17259608	17262636	17261372	17261892	520	increase
AlMed_G002568	chr9	11122106	11122570	11120386	11123836	465	decrease
AlMed_G003915	chr9	24548288	24549988	24548027	24549073	786	increase
AlMed_G002108	chr9	8652425	8656941	8655193	8655300	107	decrease
AlMed_G002108	chr9	8652425	8656941	8655872	8656998	1069	increase
AlMed_G004236	chr9	26669388	26670340	26670219	26670614	121	decrease
AlMed_G003034	chr9	13923806	13924126	13923642	13924197	321	decrease
AlMed_G004507	chr9	28179544	28183047	28181527	28182025	498	decrease
AlMed_G002477	chr9	10600510	10601096	10600903	10601365	193	increase
AlMed_G003299	chr9	15935133	15936972	15935105	15936447	1315	decrease
AlMed_G001914	chr9	7802478	7807677	7806951	7807673	722	decrease
AlMed_G003584	chr9	21604723	21605285	21604897	21605796	388	increase
AlMed_G003093	chr9	14307567	14308743	14307182	14308383	817	decrease
AlMed_G003053	chr9	14040103	14043398	14042162	14042657	495	decrease
AlMed_G004351	chr9	27300044	27303234	27299379	27300319	276	decrease
AlMed_G001151	chr9	4676790	4677844	4676808	4681681	1036	decrease
AlMed_G003928	chr9	24734041	24735650	24734976	24735537	561	increase
AlMed_G001526	chr9	6241629	6244938	6243719	6244183	464	increase
AlMed_G004132	chr9	26002933	26003536	26003292	26003548	244	increase
AlMed_G002159	chr9	8882121	8886754	8882188	8884237	2049	decrease
AlMed_G003402	chr9	16927249	16930153	16926183	16927697	449	decrease
AlMed_G001162	chr9	4708098	4710910	4710031	4710657	626	decrease
AlMed_G002567	chr9	11120030	11120616	11120386	11123836	230	decrease
AlMed_G003107	chr9	14427818	14430769	14427759	14428456	639	decrease
AlMed_G003107	chr9	14427818	14430769	14429632	14430375	743	decrease
AlMed_G003567	chr9	21348991	21349230	21348184	21349052	62	increase
AlMed_G002959	chr9	13396664	13398650	13396246	13396693	30	decrease
AlMed_G001413	chr9	5789376	5792223	5791763	5792100	337	decrease
AlMed_G002988_AlMed_G002989	chr9	13662584	13690064	13671914	13672440	526	increase
AlMed_G002988_AlMed_G002989	chr9	13662584	13690064	13679062	13681189	2127	decrease
AlMed_G003821	chr9	23973062	23973645	23971010	23973591	530	increase
AlMed_G002321	chr9	9729131	9730850	9729738	9732734	1112	increase
AlMed_G003343	chr9	16224685	16225398	16224678	16225134	450	decrease
AlMed_G003969	chr9	25025196	25026608	25025217	25026061	844	increase
AlMed_G004003	chr9	25215297	25216189	25215593	25216454	596	decrease
AlMed_G002127	chr9	8747206	8749101	8747434	8747659	225	decrease
AlMed_G004508	chr9	28187873	28191434	28187021	28188477	605	increase
AlMed_G002839	chr9	12724380	12724718	12723494	12724694	315	decrease
AlMed_G001368	chr9	5619684	5620142	5619508	5619967	284	increase
AlMed_G002509	chr9	10762426	10764299	10761584	10763913	1488	increase
AlMed_G002144	chr9	8809255	8812981	8811205	8811725	520	increase
AlMed_G004392	chr9	27554353	27557472	27554455	27554906	451	increase
AlMed_G003478	chr9	17743511	17744650	17744629	17745863	21	increase
AlMed_G004366	chr9	27354110	27354676	27354033	27354582	473	increase
AlMed_G001380	chr9	5654913	5655146	5654480	5654938	26	increase
AlMed_G002325_AlMed_G002326	chr9	9754308	9758409	9754728	9755449	721	increase
AlMed_G002325_AlMed_G002326	chr9	9754308	9758409	9756498	9757161	663	decrease
AlMed_G002325_AlMed_G002326	chr9	9754308	9758409	9757808	9758106	298	increase
AlMed_G003507	chr9	18009006	18014985	18009796	18012653	2857	increase
AlMed_G003507	chr9	18009006	18014985	18014121	18014200	79	decrease
AlMed_G003232	chr9	15399682	15400718	15399829	15401008	889	increase
AlMed_G003772	chr9	23481138	23482407	23482127	23482663	280	increase
AlMed_G003456	chr9	17471951	17475001	17471879	17472349	399	decrease
AlMed_G003456	chr9	17471951	17475001	17473563	17474545	982	increase
AlMed_G003780	chr9	23560122	23560655	23560058	23562039	534	increase
AlMed_G002967	chr9	13470931	13471884	13471354	13472222	530	decrease
AlMed_G004093	chr9	25725236	25732798	25727513	25727760	247	increase
AlMed_G002351	chr9	9930485	9935506	9933535	9935355	1820	decrease
AlMed_G003967	chr9	25004299	25006522	25004513	25004687	174	decrease
AlMed_G003361	chr9	16434754	16436873	16434770	16436177	1407	decrease
AlMed_G003095	chr9	14319699	14321184	14319621	14321212	1486	increase
AlMed_G003997	chr9	25161411	25163221	25163212	25163968	9	decrease
AlMed_G003655	chr9	22311230	22311697	22310829	22311416	187	increase
AlMed_G002569	chr9	11122640	11127741	11120386	11123836	1197	decrease
AlMed_G003438	chr9	17252477	17252980	17251161	17252885	409	decrease
AlMed_G002940	chr9	13247539	13250314	13247624	13248108	484	increase
AlMed_G001376	chr9	5640346	5640759	5639823	5640845	414	decrease
AlMed_G000936	chr9	3783941	3786320	3783877	3784614	674	increase
AlMed_G001808	chr9	7404758	7406337	7405006	7405539	533	increase
AlMed_G003492	chr9	17867329	17869137	17866673	17867614	286	decrease
AlMed_G003197	chr9	15085489	15090605	15088977	15089141	164	decrease
AlMed_G003197	chr9	15085489	15090605	15090467	15090734	138	decrease
AlMed_G004485	chr9	28021718	28026008	28025817	28026084	191	decrease
AlMed_G001628	chr9	6676941	6678663	6677398	6677641	243	decrease
AlMed_G001080	chr9	4374938	4377735	4374797	4376656	1719	decrease
AlMed_G004002	chr9	25209190	25210316	25208613	25214397	1127	decrease
AlMed_G003342	chr9	16220539	16222883	16220257	16220880	342	decrease
AlMed_G000511	chr9	2095262	2099812	2095276	2095447	171	increase
AlMed_G000511	chr9	2095262	2099812	2096102	2096793	691	increase
AlMed_G002842	chr9	12746044	12747095	12747089	12747867	6	increase
AlMed_G000235	chr9	949217	951865	950514	951085	571	increase
AlMed_G003614	chr9	21903746	21904332	21902743	21904342	587	decrease
AlMed_G003051	chr9	14036627	14038890	14034325	14036958	332	increase
AlMed_G003399_AlMed_G003398	chr9	16899093	16905522	16905018	16906388	504	decrease
AlMed_G003575	chr9	21470137	21472349	21470050	21470250	114	increase
AlMed_G004188	chr9	26350866	26354681	26350916	26351752	836	increase
AlMed_G004100	chr9	25782856	25783247	25780592	25783047	192	increase
AlMed_G002441	chr9	10423838	10427314	10424088	10424611	523	increase
AlMed_G002661	chr9	11623670	11623883	11623614	11624052	214	decrease
AlMed_G000500	chr9	2043417	2054918	2051535	2052439	904	increase
AlMed_G003846	chr9	24090982	24092212	24091061	24091722	661	decrease
AlMed_G003749	chr9	23285957	23286364	23286132	23286172	40	increase
AlMed_G004212	chr9	26535477	26536188	26535336	26536404	712	decrease
AlMed_G001849	chr9	7560529	7564894	7563733	7564468	735	increase
AlMed_G000303	chr9	1205811	1211568	1205689	1206007	197	increase
AlMed_G002520_AlMed_G002521	chr9	10806438	10818281	10813228	10814654	1426	increase
AlMed_G003318	chr9	16056219	16058884	16057660	16058939	1224	increase
AlMed_G003975	chr9	25059092	25059428	25058383	25059207	116	decrease
AlMed_G003254	chr9	15653272	15655331	15653396	15653791	395	decrease
AlMed_G002175	chr9	8990806	8993940	8989789	8992187	1382	decrease
AlMed_G003610	chr9	21873037	21874981	21872736	21873145	109	decrease
AlMed_G003535	chr9	18576039	18579014	18575931	18583648	2976	decrease
