geneID	seqname	start	end	region_start	region_end	overlap_length	methylation_status
maker-chr4-augustus-gene-195.20	chr4	19572034	19572319	19572030	19572843	286	decrease
maker-chr4-augustus-gene-228.6	chr4	22866317	22868338	22866691	22867279	588	increase
augustus_masked-chr4-processed-gene-30.6	chr4	3024361	3024711	3024268	3024498	138	decrease
augustus_masked-chr4-processed-gene-32.24	chr4	3206840	3207805	3206468	3208362	966	decrease
maker-chr4-augustus-gene-28.25	chr4	2802584	2804514	2801728	2804629	1931	increase
maker-chr4-augustus-gene-4.31	chr4	412761	415084	413861	414659	798	decrease
augustus_masked-chr4-processed-gene-196.26	chr4	19668822	19673918	19673554	19673957	364	decrease
augustus_masked-chr4-processed-gene-84.3	chr4	8412577	8413849	8412588	8414155	1261	decrease
maker-chr4-augustus-gene-255.36	chr4	25488324	25489730	25486559	25489955	1407	decrease
augustus_masked-chr4-processed-gene-162.2	chr4	16193419	16197425	16192854	16194497	1079	increase
augustus_masked-chr4-processed-gene-15.16	chr4	1538345	1539474	1539190	1539536	284	decrease
maker-chr4-augustus-gene-4.33	chr4	459483	462435	461702	462333	631	increase
augustus_masked-chr4-processed-gene-23.0	chr4	2291365	2291811	2290963	2293140	447	decrease
maker-chr4-augustus-gene-151.0	chr4	15116477	15118001	15117162	15117598	436	decrease
maker-chr4-augustus-gene-222.5	chr4	22238941	22243013	22239754	22239812	58	increase
augustus_masked-chr4-processed-gene-161.19	chr4	16099873	16100656	16099428	16101399	784	increase
augustus_masked-chr4-processed-gene-72.10	chr4	7279810	7280718	7280002	7280553	551	increase
maker-chr4-augustus-gene-77.7	chr4	7738017	7738906	7738168	7738497	329	decrease
maker-chr4-augustus-gene-163.17	chr4	16303913	16309136	16303875	16304010	98	decrease
maker-chr4-augustus-gene-163.17	chr4	16303913	16309136	16305123	16305327	204	decrease
maker-chr4-augustus-gene-190.15	chr4	19028192	19029233	19027987	19029169	978	increase
maker-chr4-augustus-gene-125.8	chr4	12510320	12511032	12510271	12513868	713	increase
augustus_masked-chr4-processed-gene-27.8	chr4	2710225	2710708	2710175	2712067	484	decrease
augustus_masked-chr4-processed-gene-216.20	chr4	21628377	21629794	21628680	21629444	764	decrease
maker-chr4-augustus-gene-26.18	chr4	2669597	2671795	2671775	2672565	20	increase
augustus_masked-chr4-processed-gene-208.32	chr4	20843110	20846807	20846445	20847089	362	decrease
augustus_masked-chr4-processed-gene-236.4	chr4	23603204	23603893	23603635	23603936	258	increase
maker-chr4-augustus-gene-253.1	chr4	25317301	25317709	25317358	25318161	351	increase
augustus_masked-chr4-processed-gene-186.16	chr4	18600067	18603868	18602614	18603032	418	increase
augustus_masked-chr4-processed-gene-186.16	chr4	18600067	18603868	18603711	18604312	157	decrease
maker-chr4-augustus-gene-191.31	chr4	19125169	19130333	19126945	19127219	274	decrease
augustus_masked-chr4-processed-gene-7.14	chr4	749262	750395	750311	751840	84	decrease
maker-chr4-augustus-gene-151.7	chr4	15171136	15171829	15171613	15172223	216	decrease
augustus_masked-chr4-processed-gene-83.9	chr4	8319845	8320477	8319438	8320285	441	decrease
maker-chr4-augustus-gene-9.4	chr4	977193	980716	978340	978527	187	decrease
maker-chr4-augustus-gene-218.40	chr4	21852361	21854316	21853902	21854373	414	decrease
augustus_masked-chr4-processed-gene-270.16	chr4	27074318	27075971	27075532	27076171	439	increase
augustus_masked-chr4-processed-gene-81.12	chr4	8166723	8166995	8166478	8167391	273	increase
maker-chr4-augustus-gene-33.26	chr4	3311093	3311857	3309877	3313690	765	decrease
augustus_masked-chr4-processed-gene-20.9	chr4	2035831	2036094	2035379	2036098	264	decrease
augustus_masked-chr4-processed-gene-88.11	chr4	8862275	8862499	8862343	8862724	156	increase
maker-chr4-augustus-gene-151.1	chr4	15131113	15132949	15131604	15131740	136	decrease
augustus_masked-chr4-processed-gene-250.50	chr4	25013920	25015755	25014901	25015345	444	increase
augustus_masked-chr4-processed-gene-229.19	chr4	22932103	22933782	22932145	22932819	674	increase
maker-chr4-augustus-gene-2.3	chr4	206051	206934	205798	206234	184	decrease
maker-chr4-augustus-gene-192.34	chr4	19270700	19272824	19271386	19271892	506	decrease
maker-chr4-augustus-gene-126.12	chr4	12608219	12610330	12610115	12610506	215	increase
augustus_masked-chr4-processed-gene-86.17	chr4	8647957	8648490	8647370	8648076	120	increase
maker-chr4-augustus-gene-33.27	chr4	3318849	3319529	3317842	3320230	681	decrease
maker-chr4-augustus-gene-79.3	chr4	7924513	7925309	7923767	7926494	797	increase
augustus_masked-chr4-processed-gene-30.13	chr4	3065208	3066332	3065550	3066044	494	decrease
maker-chr4-augustus-gene-200.46	chr4	20024080	20026989	20022886	20024135	56	decrease
augustus_masked-chr4-processed-gene-200.3	chr4	20018709	20021686	20019860	20020324	464	decrease
augustus_masked-chr4-processed-gene-220.24	chr4	21968410	21971666	21971583	21971861	83	decrease
maker-chr4-augustus-gene-17.2	chr4	1733177	1734503	1733299	1733800	501	increase
augustus_masked-chr4-processed-gene-94.15	chr4	9466511	9466985	9466980	9469177	5	decrease
augustus_masked-chr4-processed-gene-10.17	chr4	998395	999468	998171	999332	938	increase
maker-chr4-augustus-gene-34.15	chr4	3450402	3451523	3450714	3451355	641	increase
maker-chr4-augustus-gene-93.1	chr4	9387745	9388047	9387538	9388089	303	increase
maker-chr4-augustus-gene-141.7	chr4	14163483	14164789	14164149	14164200	51	decrease
augustus_masked-chr4-processed-gene-34.10	chr4	3461256	3462614	3461603	3461716	113	increase
maker-chr4-augustus-gene-172.31	chr4	17226736	17228343	17222874	17226827	92	decrease
maker-chr4-augustus-gene-172.31	chr4	17226736	17228343	17228193	17228576	150	increase
maker-chr4-augustus-gene-176.0	chr4	17617507	17617916	17616060	17617970	410	decrease
maker-chr4-augustus-gene-246.12	chr4	24636357	24639726	24635878	24636400	44	increase
maker-chr4-augustus-gene-160.41	chr4	16023369	16026310	16023355	16023715	347	increase
maker-chr4-augustus-gene-47.5	chr4	4759024	4762108	4758148	4759127	104	decrease
augustus_masked-chr4-processed-gene-173.30	chr4	17321275	17321487	17320939	17321540	213	decrease
augustus_masked-chr4-processed-gene-145.13	chr4	14528394	14530152	14528164	14530751	1759	decrease
maker-chr4-augustus-gene-36.2	chr4	3609631	3614335	3610478	3611200	722	decrease
augustus_masked-chr4-processed-gene-15.17	chr4	1582421	1583550	1583403	1583743	147	decrease
maker-chr4-augustus-gene-206.21_maker-chr4-augustus-gene-206.22	chr4	20608737	20620314	20610629	20610727	98	decrease
maker-chr4-augustus-gene-144.9	chr4	14396708	14400404	14398396	14398725	329	increase
augustus_masked-chr4-processed-gene-16.6	chr4	1618612	1619094	1619060	1619683	34	decrease
augustus_masked-chr4-processed-gene-6.33	chr4	651361	653888	652429	652822	393	increase
maker-chr4-augustus-gene-128.7	chr4	12881810	12882477	12881831	12882344	513	decrease
augustus_masked-chr4-processed-gene-84.8	chr4	8450707	8452684	8450923	8451044	121	increase
augustus_masked-chr4-processed-gene-238.25	chr4	23796153	23799602	23798323	23799518	1195	decrease
maker-chr4-augustus-gene-252.26	chr4	25233434	25242062	25234425	25235089	664	increase
maker-chr4-augustus-gene-252.26	chr4	25233434	25242062	25239527	25240040	513	increase
maker-chr4-augustus-gene-23.14	chr4	2316357	2319865	2315860	2316462	106	decrease
maker-chr4-augustus-gene-90.3	chr4	9069135	9070314	9069144	9069512	368	decrease
augustus_masked-chr4-processed-gene-10.16	chr4	988707	990732	989764	989931	167	decrease
augustus_masked-chr4-processed-gene-203.3	chr4	20311285	20314567	20312204	20312337	133	decrease
augustus_masked-chr4-processed-gene-79.15	chr4	7970776	7971081	7969274	7971687	306	increase
maker-chr4-augustus-gene-187.22	chr4	18767928	18770508	18767893	18770997	2581	increase
augustus_masked-chr4-processed-gene-7.22	chr4	715615	716784	715646	717057	1138	decrease
augustus_masked-chr4-processed-gene-266.4	chr4	26622689	26623078	26622814	26622887	73	decrease
maker-chr4-augustus-gene-84.18	chr4	8446217	8446615	8446567	8448578	48	increase
maker-chr4-augustus-gene-129.3	chr4	12958797	12959986	12959941	12960046	45	increase
maker-chr4-augustus-gene-210.10	chr4	21021615	21024151	21021283	21021939	325	decrease
maker-chr4-augustus-gene-200.35	chr4	20022094	20023889	20022886	20024135	1003	decrease
augustus_masked-chr4-processed-gene-33.18	chr4	3366864	3367703	3367324	3367672	348	increase
augustus_masked-chr4-processed-gene-155.4	chr4	15488921	15490844	15482664	15489135	215	decrease
maker-chr4-augustus-gene-92.19	chr4	9281365	9284219	9284157	9284639	62	increase
augustus_masked-chr4-processed-gene-243.42	chr4	24356150	24357835	24356271	24357088	817	increase
maker-chr4-augustus-gene-31.14	chr4	3109115	3113456	3111933	3112564	631	decrease
maker-chr4-augustus-gene-193.0	chr4	19304231	19312270	19305318	19305847	529	decrease
maker-chr4-augustus-gene-193.0	chr4	19304231	19312270	19306388	19307450	1062	decrease
maker-chr4-augustus-gene-42.16	chr4	4217726	4229310	4216366	4218251	526	decrease
maker-chr4-augustus-gene-42.16	chr4	4217726	4229310	4219998	4220157	159	increase
maker-chr4-augustus-gene-42.16	chr4	4217726	4229310	4223232	4224157	925	increase
maker-chr4-augustus-gene-23.21	chr4	2380966	2383567	2382488	2383006	518	increase
maker-chr4-augustus-gene-207.15	chr4	20756500	20757038	20756145	20756948	449	increase
augustus_masked-chr4-processed-gene-70.7	chr4	7054147	7059665	7054164	7054778	614	decrease
maker-chr4-augustus-gene-161.8	chr4	16132753	16134086	16132158	16132848	96	decrease
maker-chr4-augustus-gene-24.1	chr4	2417769	2419402	2419021	2419430	381	decrease
maker-chr4-augustus-gene-214.28	chr4	21460889	21464996	21461646	21462335	689	increase
maker-chr4-augustus-gene-227.29_maker-chr4-augustus-gene-227.30_maker-chr4-augustus-gene-227.31	chr4	22733831	22744798	22735626	22735780	154	increase
maker-chr4-augustus-gene-227.29_maker-chr4-augustus-gene-227.30_maker-chr4-augustus-gene-227.31	chr4	22733831	22744798	22737567	22737630	63	decrease
maker-chr4-augustus-gene-79.0	chr4	7892449	7894589	7891719	7892617	169	increase
maker-chr4-augustus-gene-249.12	chr4	24897999	24899974	24899306	24899902	596	increase
augustus_masked-chr4-processed-gene-28.18	chr4	2841613	2844473	2844169	2844254	85	increase
maker-chr4-augustus-gene-144.8_maker-chr4-augustus-gene-144.10	chr4	14375879	14407101	14398396	14398725	329	increase
maker-chr4-augustus-gene-144.8_maker-chr4-augustus-gene-144.10	chr4	14375879	14407101	14402266	14403228	962	decrease
maker-chr4-augustus-gene-176.6	chr4	17592970	17594472	17591863	17594525	1503	decrease
maker-chr4-augustus-gene-252.34	chr4	25285321	25287061	25285884	25286421	537	decrease
maker-chr4-augustus-gene-122.22	chr4	12269430	12270952	12266405	12270098	669	decrease
maker-chr4-augustus-gene-122.22	chr4	12269430	12270952	12270692	12271336	260	increase
maker-chr4-augustus-gene-178.31	chr4	17796141	17802293	17797125	17797833	708	increase
maker-chr4-augustus-gene-178.31	chr4	17796141	17802293	17798369	17799017	648	decrease
maker-chr4-augustus-gene-69.4	chr4	6939365	6943026	6940363	6940906	543	increase
maker-chr4-augustus-gene-18.11	chr4	1798414	1799094	1797974	1798634	221	decrease
augustus_masked-chr4-processed-gene-125.2	chr4	12503450	12504822	12503712	12505109	1110	decrease
maker-chr4-augustus-gene-165.5	chr4	16516850	16518454	16516053	16517584	735	decrease
augustus_masked-chr4-processed-gene-217.13	chr4	21737292	21739341	21737577	21737890	313	decrease
augustus_masked-chr4-processed-gene-5.18	chr4	540162	544848	539596	544486	4325	increase
augustus_masked-chr4-processed-gene-24.26	chr4	2460086	2460262	2459642	2460326	177	increase
maker-chr4-augustus-gene-239.35	chr4	23928598	23932972	23929570	23929874	304	increase
augustus_masked-chr4-processed-gene-16.15	chr4	1671967	1673849	1672326	1673274	948	increase
maker-chr4-augustus-gene-232.48	chr4	23257000	23257574	23256407	23257944	575	decrease
maker-chr4-augustus-gene-33.20	chr4	3294142	3295207	3294798	3296290	409	decrease
augustus_masked-chr4-processed-gene-128.14	chr4	12835405	12839121	12835392	12836034	630	decrease
augustus_masked-chr4-processed-gene-253.16	chr4	25304502	25305493	25305446	25305928	47	decrease
maker-chr4-augustus-gene-185.1	chr4	18480732	18481554	18480526	18481517	786	decrease
maker-chr4-augustus-gene-271.2	chr4	27115089	27116080	27115179	27115856	677	decrease
augustus_masked-chr4-processed-gene-212.6	chr4	21227603	21230213	21228438	21228659	221	increase
maker-chr4-augustus-gene-37.2	chr4	3703709	3706139	3704025	3704323	298	increase
augustus_masked-chr4-processed-gene-249.31	chr4	24954942	24958588	24957142	24957817	675	increase
augustus_masked-chr4-processed-gene-32.15	chr4	3184896	3185910	3185353	3186038	557	decrease
augustus_masked-chr4-processed-gene-134.6	chr4	13444739	13446073	13444754	13445320	566	increase
maker-chr4-augustus-gene-144.5	chr4	14417471	14422504	14422150	14422526	354	decrease
maker-chr4-augustus-gene-132.17	chr4	13199957	13200829	13200736	13201115	93	decrease
augustus_masked-chr4-processed-gene-92.11	chr4	9220452	9221165	9216624	9221287	714	decrease
augustus_masked-chr4-processed-gene-32.17	chr4	3230360	3234925	3232640	3232814	174	increase
augustus_masked-chr4-processed-gene-32.17	chr4	3230360	3234925	3234720	3235210	205	increase
augustus_masked-chr4-processed-gene-163.14	chr4	16336697	16337911	16335894	16338051	1215	increase
maker-chr4-augustus-gene-269.13	chr4	26985038	26986256	26985524	26986665	732	decrease
maker-chr4-augustus-gene-254.47	chr4	25486755	25488027	25486559	25489955	1273	decrease
maker-chr4-augustus-gene-270.48	chr4	27075529	27077492	27075532	27076171	639	increase
maker-chr4-augustus-gene-121.0	chr4	12076121	12086192	12085555	12086332	637	increase
maker-chr4-augustus-gene-38.15	chr4	3850917	3854229	3853974	3854084	110	increase
augustus_masked-chr4-processed-gene-39.5	chr4	3924472	3935631	3932404	3933091	687	decrease
augustus_masked-chr4-processed-gene-47.20	chr4	4775832	4776264	4775674	4776627	433	increase
maker-chr4-augustus-gene-7.10	chr4	750796	752503	750311	751840	1045	decrease
augustus_masked-chr4-processed-gene-223.14	chr4	22335753	22336395	22336049	22336255	206	increase
augustus_masked-chr4-processed-gene-130.6	chr4	13058752	13060645	13060141	13060628	487	decrease
augustus_masked-chr4-processed-gene-51.20_maker-chr4-augustus-gene-51.4	chr4	5155483	5168928	5160583	5161043	460	decrease
augustus_masked-chr4-processed-gene-4.13	chr4	431704	437153	431752	432154	402	increase
maker-chr4-augustus-gene-68.1	chr4	6806647	6807641	6806325	6807817	995	increase
augustus_masked-chr4-processed-gene-84.4	chr4	8436666	8438208	8437586	8438029	443	increase
maker-chr4-augustus-gene-210.6	chr4	21005642	21006137	21005838	21006239	299	decrease
augustus_masked-chr4-processed-gene-245.8	chr4	24516169	24517016	24516085	24516798	630	decrease
maker-chr4-augustus-gene-41.1	chr4	4145286	4148875	4145318	4146057	739	increase
maker-chr4-augustus-gene-143.38	chr4	14327054	14338541	14335117	14337354	2237	decrease
maker-chr4-augustus-gene-268.21	chr4	26788170	26789664	26787568	26788547	378	increase
augustus_masked-chr4-processed-gene-142.17	chr4	14213238	14216357	14215222	14216367	1135	decrease
augustus_masked-chr4-processed-gene-86.13	chr4	8668021	8668889	8667972	8668345	325	increase
maker-chr4-augustus-gene-190.6	chr4	19026308	19029500	19027987	19029169	1182	increase
maker-chr4-augustus-gene-134.13	chr4	13428981	13429282	13429141	13429970	141	decrease
augustus_masked-chr4-processed-gene-181.18	chr4	18157318	18163054	18160438	18161912	1474	decrease
maker-chr4-augustus-gene-179.3	chr4	17961029	17962569	17960576	17961057	29	decrease
maker-chr4-augustus-gene-202.18	chr4	20193436	20195650	20194540	20195097	557	increase
maker-chr4-augustus-gene-182.22	chr4	18184357	18185200	18183996	18185327	844	decrease
maker-chr4-augustus-gene-28.39	chr4	2817004	2820501	2816258	2817051	48	decrease
augustus_masked-chr4-processed-gene-218.0	chr4	21790912	21794315	21793687	21794229	542	decrease
maker-chr4-augustus-gene-50.22	chr4	5046486	5048171	5047815	5048432	356	increase
augustus_masked-chr4-processed-gene-202.4	chr4	20215833	20216907	20215946	20216906	960	decrease
augustus_masked-chr4-processed-gene-49.19	chr4	4986403	4988663	4986381	4988731	2261	decrease
augustus_masked-chr4-processed-gene-26.8	chr4	2657754	2667532	2658111	2659119	1008	decrease
augustus_masked-chr4-processed-gene-26.8	chr4	2657754	2667532	2662472	2662865	393	increase
augustus_masked-chr4-processed-gene-41.14	chr4	4101411	4101686	4101400	4101999	276	increase
augustus_masked-chr4-processed-gene-247.35	chr4	24755722	24761119	24759603	24760049	446	decrease
maker-chr4-augustus-gene-92.15	chr4	9205446	9206851	9206164	9206585	421	increase
maker-chr4-augustus-gene-13.0	chr4	1296301	1297526	1296625	1297142	517	decrease
maker-chr4-augustus-gene-74.0	chr4	7370203	7376467	7372111	7372521	410	increase
augustus_masked-chr4-processed-gene-42.8	chr4	4206003	4206430	4206133	4207039	297	increase
augustus_masked-chr4-processed-gene-142.14	chr4	14242452	14245347	14243010	14243389	379	decrease
maker-chr4-augustus-gene-88.0	chr4	8807715	8809855	8807650	8808163	449	decrease
maker-chr4-augustus-gene-138.9	chr4	13884845	13885604	13884662	13885025	181	decrease
maker-chr4-augustus-gene-34.16	chr4	3456829	3457449	3456988	3457772	461	increase
augustus_masked-chr4-processed-gene-82.12	chr4	8212363	8213547	8212388	8213236	848	decrease
augustus_masked-chr4-processed-gene-51.22	chr4	5103272	5103781	5103342	5104515	439	decrease
maker-chr4-augustus-gene-79.2	chr4	7919633	7920905	7919887	7920854	967	decrease
maker-chr4-augustus-gene-185.12	chr4	18567546	18568421	18567393	18568323	778	decrease
augustus_masked-chr4-processed-gene-254.21	chr4	25444090	25446643	25445937	25446016	79	decrease
maker-chr4-augustus-gene-250.12	chr4	24985689	24988407	24985538	24986081	393	decrease
maker-chr4-augustus-gene-187.29	chr4	18755350	18757878	18755457	18757956	2421	increase
maker-chr4-augustus-gene-213.31	chr4	21366891	21370785	21368277	21368759	482	decrease
augustus_masked-chr4-processed-gene-35.12	chr4	3495603	3496601	3495521	3496223	621	increase
maker-chr4-augustus-gene-50.20_maker-chr4-augustus-gene-50.21	chr4	5018843	5038871	5026270	5026586	316	increase
maker-chr4-augustus-gene-50.20_maker-chr4-augustus-gene-50.21	chr4	5018843	5038871	5035783	5040327	3088	decrease
maker-chr4-augustus-gene-2.16	chr4	263618	266169	265051	265818	767	increase
augustus_masked-chr4-processed-gene-1.26	chr4	170316	170837	169717	171080	522	decrease
maker-chr4-augustus-gene-37.11	chr4	3765366	3767302	3765398	3765499	101	increase
maker-chr4-augustus-gene-230.28	chr4	22999852	23015096	23002191	23002287	96	decrease
augustus_masked-chr4-processed-gene-68.24	chr4	6848935	6857034	6856228	6856972	744	increase
maker-chr4-augustus-gene-217.25	chr4	21738835	21740647	21740119	21740350	231	decrease
augustus_masked-chr4-processed-gene-70.6	chr4	7048658	7049443	7048656	7049571	786	decrease
augustus_masked-chr4-processed-gene-15.6	chr4	1471692	1475839	1472368	1472464	96	decrease
augustus_masked-chr4-processed-gene-218.16	chr4	21840954	21841632	21841449	21841855	183	increase
maker-chr4-augustus-gene-191.37	chr4	19110604	19113533	19111331	19111512	181	increase
maker-chr4-augustus-gene-139.19	chr4	13924789	13925941	13922606	13926228	1153	decrease
augustus_masked-chr4-processed-gene-213.1	chr4	21315283	21316298	21315179	21315577	295	increase
maker-chr4-augustus-gene-28.34	chr4	2879871	2881220	2879609	2880906	1036	decrease
maker-chr4-augustus-gene-49.6	chr4	4914293	4914618	4914163	4915004	326	increase
augustus_masked-chr4-processed-gene-187.17	chr4	18786129	18787409	18786302	18788254	1107	decrease
augustus_masked-chr4-processed-gene-149.1	chr4	14897437	14899022	14896741	14899277	1586	decrease
maker-chr4-augustus-gene-249.10	chr4	24985920	24988414	24985538	24986081	162	decrease
maker-chr4-augustus-gene-6.7	chr4	572628	575314	573514	574516	1002	decrease
maker-chr4-augustus-gene-1.12	chr4	110886	113093	109232	112509	1624	increase
maker-chr4-augustus-gene-224.5	chr4	22434518	22435494	22434861	22435012	151	increase
augustus_masked-chr4-processed-gene-79.14	chr4	7969836	7970685	7969274	7971687	850	increase
augustus_masked-chr4-processed-gene-139.7	chr4	13918986	13923350	13919129	13920465	1336	increase
augustus_masked-chr4-processed-gene-139.7	chr4	13918986	13923350	13922606	13926228	744	decrease
maker-chr4-augustus-gene-40.7	chr4	4011267	4012681	4012084	4012538	454	increase
augustus_masked-chr4-processed-gene-86.21	chr4	8672504	8680042	8672815	8673610	795	increase
augustus_masked-chr4-processed-gene-248.16	chr4	24822975	24841526	24831033	24831526	493	decrease
maker-chr4-augustus-gene-35.7	chr4	3486421	3488222	3487013	3488769	1209	decrease
maker-chr4-augustus-gene-161.12	chr4	16146319	16146916	16146677	16147006	239	decrease
augustus_masked-chr4-processed-gene-134.1	chr4	13391803	13391967	13391290	13392170	165	decrease
augustus_masked-chr4-processed-gene-252.1	chr4	25191138	25193816	25192856	25192942	86	decrease
maker-chr4-augustus-gene-195.15	chr4	19521793	19523638	19521676	19522320	528	decrease
maker-chr4-augustus-gene-231.7	chr4	23163408	23176229	23163953	23164467	514	decrease
maker-chr4-augustus-gene-170.7	chr4	17056301	17056832	17055276	17057396	532	decrease
augustus_masked-chr4-processed-gene-81.7	chr4	8125272	8127046	8125487	8126491	1004	increase
maker-chr4-augustus-gene-257.27	chr4	25758257	25759712	25758369	25758408	39	increase
augustus_masked-chr4-processed-gene-163.15	chr4	16347335	16349200	16347162	16348013	679	decrease
maker-chr4-augustus-gene-3.24	chr4	354201	356466	354003	354352	152	decrease
maker-chr4-augustus-gene-190.14	chr4	19020482	19023357	19023089	19023328	239	decrease
maker-chr4-augustus-gene-128.3	chr4	12875540	12875999	12875576	12876639	423	decrease
maker-chr4-augustus-gene-206.34	chr4	20667563	20669792	20667544	20667948	386	increase
augustus_masked-chr4-processed-gene-22.11	chr4	2273172	2273824	2273293	2273842	531	increase
maker-chr4-augustus-gene-243.19	chr4	24358616	24359921	24358621	24359190	569	increase
maker-chr4-augustus-gene-195.22	chr4	19582401	19582800	19581927	19583085	400	decrease
maker-chr4-augustus-gene-253.4	chr4	25346133	25353561	25348677	25349044	367	decrease
maker-chr4-augustus-gene-253.4	chr4	25346133	25353561	25352411	25353187	776	increase
maker-chr4-augustus-gene-207.13	chr4	20713565	20715659	20713906	20717085	1753	increase
maker-chr4-augustus-gene-246.0	chr4	24586459	24600383	24586633	24587872	1239	decrease
maker-chr4-augustus-gene-246.0	chr4	24586459	24600383	24599468	24600625	915	increase
maker-chr4-augustus-gene-143.31	chr4	14367613	14368870	14366759	14369173	1258	decrease
augustus_masked-chr4-processed-gene-182.14	chr4	18247492	18253242	18244921	18247546	55	decrease
augustus_masked-chr4-processed-gene-182.14	chr4	18247492	18253242	18251124	18253192	2068	decrease
maker-chr4-augustus-gene-86.3	chr4	8597370	8597984	8597405	8597459	54	decrease
augustus_masked-chr4-processed-gene-41.16	chr4	4111683	4113426	4111694	4113184	1490	decrease
maker-chr4-augustus-gene-1.0	chr4	114026	115718	114044	114137	93	increase
maker-chr4-augustus-gene-73.16	chr4	7377132	7379133	7378449	7379816	684	decrease
maker-chr4-augustus-gene-3.31	chr4	358327	367726	364011	364177	166	decrease
maker-chr4-augustus-gene-23.17	chr4	2292826	2296956	2290963	2293140	315	decrease
maker-chr4-augustus-gene-139.18	chr4	13923644	13924707	13922606	13926228	1064	decrease
augustus_masked-chr4-processed-gene-257.6	chr4	25745441	25750647	25750320	25750493	173	increase
maker-chr4-augustus-gene-257.28	chr4	25764212	25764813	25763602	25764425	214	increase
maker-chr4-augustus-gene-156.3	chr4	15589752	15595196	15589668	15589772	21	decrease
maker-chr4-augustus-gene-156.3	chr4	15589752	15595196	15594976	15596305	220	decrease
augustus_masked-chr4-processed-gene-36.7	chr4	3594720	3596226	3595126	3595714	588	increase
augustus_masked-chr4-processed-gene-148.27	chr4	14840486	14841601	14839432	14841011	526	increase
augustus_masked-chr4-processed-gene-180.0	chr4	17969890	17981970	17972086	17973121	1035	increase
augustus_masked-chr4-processed-gene-85.0	chr4	8491038	8492892	8490795	8492170	1133	decrease
augustus_masked-chr4-processed-gene-9.0	chr4	933871	936224	933986	934104	118	increase
maker-chr4-augustus-gene-144.3	chr4	14402709	14405088	14402266	14403228	520	decrease
augustus_masked-chr4-processed-gene-1.22	chr4	146308	147744	147528	147880	216	decrease
maker-chr4-augustus-gene-150.10	chr4	15053473	15053944	15053237	15053948	472	increase
maker-chr4-augustus-gene-12.19	chr4	1245515	1245969	1245029	1246120	455	decrease
augustus_masked-chr4-processed-gene-18.27	chr4	1848738	1852369	1848706	1850429	1692	decrease
augustus_masked-chr4-processed-gene-18.27	chr4	1848738	1852369	1851485	1851886	401	increase
maker-chr4-augustus-gene-184.5	chr4	18453180	18456728	18454211	18454515	304	increase
maker-chr4-augustus-gene-34.19	chr4	3472155	3477170	3471831	3478442	5016	decrease
maker-chr4-augustus-gene-35.6	chr4	3582802	3583452	3582594	3583648	651	decrease
maker-chr4-augustus-gene-2.10	chr4	202997	203666	203037	203364	327	increase
maker-chr4-augustus-gene-266.25	chr4	26615602	26617713	26617379	26617830	334	decrease
augustus_masked-chr4-processed-gene-37.23	chr4	3739869	3746493	3739509	3740236	368	increase
